step,position,velocity,action,reward
0,-0.401285,0.000000,0,-1.020265
1,-0.403182,-0.001897,0,-1.039484
2,-0.406962,-0.003781,0,-1.056632
3,-0.412600,-0.005638,0,-1.070734
4,-0.420055,-0.007455,0,-1.080884
5,-0.429273,-0.009219,0,-1.086279
6,-0.440190,-0.010917,0,-1.086253
7,-0.452726,-0.012536,0,-1.080305
8,-0.466790,-0.014064,0,-1.068138
9,-0.482277,-0.015488,0,-1.049684
10,-0.499074,-0.016797,0,-1.025126
11,-0.517055,-0.017980,0,-0.994913
12,-0.536084,-0.019030,0,-0.959750
13,-0.556020,-0.019936,0,-0.920581
14,-0.576713,-0.020693,0,-0.878552
15,-0.598009,-0.021296,0,-0.834958
16,-0.619752,-0.021743,0,-0.791178
17,-0.641784,-0.022032,0,-0.748605
18,-0.663948,-0.022164,0,-0.708577
19,-0.686090,-0.022142,0,-0.672303
20,-0.708061,-0.021971,0,-0.640819
21,-0.729718,-0.021657,0,-0.614937
22,-0.750926,-0.021208,0,-0.595230
23,-0.771558,-0.020632,0,-0.582028
24,-0.791498,-0.019939,0,-0.575421
25,-0.810637,-0.019139,0,-0.575295
26,-0.828880,-0.018243,0,-0.581358
27,-0.846140,-0.017260,0,-0.593183
28,-0.862342,-0.016201,0,-0.610248
29,-0.877418,-0.015076,0,-0.631974
30,-0.891311,-0.013893,0,-0.657760
31,-0.903973,-0.012662,0,-0.687013
32,-0.915362,-0.011389,0,-0.719167
33,-0.925444,-0.010082,0,-0.753699
34,-0.934191,-0.008747,0,-0.790138
35,-0.941580,-0.007389,0,-0.828070
36,-0.947594,-0.006014,0,-0.867132
37,-0.952219,-0.004625,0,-0.907011
38,-0.955444,-0.003225,0,-0.947431
39,-0.957264,-0.001819,0,-0.988146
40,-0.957674,-0.000410,0,-1.028926
41,-0.956673,0.001000,0,-1.069546
42,-0.954264,0.002409,0,-1.109771
43,-0.950452,0.003812,0,-1.149343
44,-0.945244,0.005208,0,-1.187973
45,-0.938652,0.006592,0,-1.225326
46,-0.930692,0.007960,0,-1.261021
47,-0.921383,0.009309,0,-1.294617
48,-0.910750,0.010633,0,-1.325622
49,-0.898823,0.011927,0,-1.353494
50,-0.885640,0.013183,0,-1.377653
51,-0.871245,0.014395,0,-1.397500
52,-0.855690,0.015555,0,-1.412439
53,-0.839037,0.016653,0,-1.421910
54,-0.821355,0.017682,0,-1.425426
55,-0.802725,0.018629,0,-1.422612
56,-0.783239,0.019487,0,-1.413246
57,-0.762996,0.020243,0,-1.397295
58,-0.742108,0.020888,0,-1.374949
59,-0.720696,0.021412,0,-1.346636
60,-0.698890,0.021806,0,-1.313034
61,-0.676830,0.022060,0,-1.275051
62,-0.654660,0.022170,0,-1.233801
63,-0.632533,0.022127,0,-1.190555
64,-0.610603,0.021930,0,-1.146682
65,-0.589027,0.021575,0,-1.103579
66,-0.567965,0.021063,0,-1.062597
67,-0.547570,0.020394,0,-1.024977
68,-0.527996,0.019574,0,-0.991785
69,-0.509389,0.018607,0,-0.963869
70,-0.491888,0.017501,0,-0.941829
71,-0.475625,0.016263,0,-0.926000
72,-0.460721,0.014905,0,-0.916459
73,-0.447285,0.013436,0,-0.913040
74,-0.435417,0.011868,0,-0.915355
75,-0.425202,0.010215,0,-0.922832
76,-0.416715,0.008487,0,-0.934741
77,-0.410015,0.006699,0,-0.950233
78,-0.405151,0.004864,0,-0.968371
79,-0.402157,0.002994,0,-0.988154
80,-0.401054,0.001103,0,-1.008547
81,-0.401849,-0.000795,0,-1.028500
82,-0.404537,-0.002688,0,-1.046975
83,-0.409099,-0.004562,0,-1.062963
84,-0.415503,-0.006404,0,-1.075514
85,-0.423704,-0.008201,0,-1.083764
86,-0.433643,-0.009939,0,-1.086961
87,-0.445248,-0.011605,0,-1.084505
88,-0.458436,-0.013188,0,-1.075976
89,-0.473109,-0.014673,0,-1.061170
90,-0.489159,-0.016050,0,-1.040122
91,-0.506467,-0.017308,0,-1.013127
92,-0.524904,-0.018437,0,-0.980741
93,-0.544331,-0.019427,0,-0.943773
94,-0.564602,-0.020271,0,-0.903257
95,-0.585567,-0.020965,0,-0.860408
96,-0.607070,-0.021503,0,-0.816565
97,-0.628953,-0.021883,0,-0.773123
98,-0.651059,-0.022106,0,-0.731459
99,-0.673232,-0.022173,0,-0.692865
100,-0.695320,-0.022088,0,-0.658483
101,-0.717177,-0.021857,0,-0.629259
102,-0.738662,-0.021485,0,-0.605908
103,-0.759644,-0.020982,0,-0.588899
104,-0.779999,-0.020356,0,-0.578460
105,-0.799616,-0.019617,0,-0.574593
106,-0.818391,-0.018775,0,-0.577103
107,-0.836232,-0.017841,0,-0.585637
108,-0.853058,-0.016826,0,-0.599724
109,-0.868796,-0.015738,0,-0.618814
110,-0.883383,-0.014587,0,-0.642313
111,-0.896766,-0.013383,0,-0.669623
112,-0.908900,-0.012133,0,-0.700157
113,-0.919745,-0.010846,0,-0.733367
114,-0.929271,-0.009526,0,-0.768752
115,-0.937452,-0.008181,0,-0.805864
116,-0.944267,-0.006815,0,-0.844310
117,-0.949701,-0.005433,0,-0.883750
118,-0.953740,-0.004040,0,-0.923887
119,-0.956378,-0.002637,0,-0.964459
120,-0.957607,-0.001229,0,-1.005229
121,-0.957426,0.000181,0,-1.045970
122,-0.955835,0.001591,0,-1.086454
123,-0.952838,0.002997,0,-1.126438
124,-0.948440,0.004398,0,-1.165653
125,-0.942651,0.005789,0,-1.203792
126,-0.935484,0.007167,0,-1.240501
127,-0.926956,0.008528,0,-1.275373
128,-0.917089,0.009867,0,-1.307947
129,-0.905910,0.011179,0,-1.337708
130,-0.893453,0.012458,0,-1.364098
131,-0.879756,0.013696,0,-1.386524
132,-0.864869,0.014888,0,-1.404387
133,-0.848846,0.016023,0,-1.417100
134,-0.831752,0.017093,0,-1.424131
135,-0.813664,0.018089,0,-1.425035
136,-0.794663,0.019000,0,-1.419494
137,-0.774847,0.019816,0,-1.407362
138,-0.754320,0.020527,0,-1.388696
139,-0.733197,0.021123,0,-1.363785
140,-0.711604,0.021593,0,-1.333161
141,-0.689674,0.021930,0,-1.297601
142,-0.667550,0.022124,0,-1.258103
143,-0.645380,0.022171,0,-1.215856
144,-0.623316,0.022064,0,-1.172178
145,-0.601515,0.021801,0,-1.128458
146,-0.580135,0.021380,0,-1.086084
147,-0.559334,0.020802,0,-1.046368
148,-0.539264,0.020069,0,-1.010484
149,-0.520078,0.019187,0,-0.979412
150,-0.501918,0.018160,0,-0.953899
151,-0.484920,0.016998,0,-0.934434
152,-0.469212,0.015708,0,-0.921243
153,-0.454909,0.014302,0,-0.914300
154,-0.442119,0.012791,0,-0.913341
155,-0.430933,0.011186,0,-0.917897
156,-0.421434,0.009500,0,-0.927326
157,-0.413688,0.007745,0,-0.940845
158,-0.407753,0.005936,0,-0.957564
159,-0.403668,0.004084,0,-0.976515
160,-0.401464,0.002204,0,-0.996681
161,-0.401156,0.000308,0,-1.017017
162,-0.402745,-0.001589,0,-1.036476
163,-0.406221,-0.003476,0,-1.054029
164,-0.411559,-0.005338,0,-1.068690
165,-0.418722,-0.007163,0,-1.079539
166,-0.427659,-0.008936,0,-1.085756
167,-0.438305,-0.010646,0,-1.086649
168,-0.450584,-0.012279,0,-1.081689
169,-0.464406,-0.013822,0,-1.070543
170,-0.479670,-0.015264,0,-1.053104
171,-0.496262,-0.016592,0,-1.029515
172,-0.514059,-0.017797,0,-1.000179
173,-0.532927,-0.018869,0,-0.965762
174,-0.552726,-0.019799,0,-0.927171
175,-0.573307,-0.020580,0,-0.885521
176,-0.594516,-0.021209,0,-0.842089
177,-0.616197,-0.021681,0,-0.798243
178,-0.638192,-0.021996,0,-0.755382
179,-0.660345,-0.022153,0,-0.714853
180,-0.682501,-0.022156,0,-0.677894
181,-0.704510,-0.022009,0,-0.645570
182,-0.726228,-0.021718,0,-0.618733
183,-0.747517,-0.021290,0,-0.597995
184,-0.768251,-0.020734,0,-0.583723
185,-0.788310,-0.020059,0,-0.576048
186,-0.807587,-0.019276,0,-0.574885
187,-0.825981,-0.018395,0,-0.579969
188,-0.843407,-0.017425,0,-0.590891
189,-0.859785,-0.016378,0,-0.607143
190,-0.875048,-0.015263,0,-0.628153
191,-0.889137,-0.014089,0,-0.653321
192,-0.902002,-0.012865,0,-0.682050
193,-0.913600,-0.011598,0,-0.713769
194,-0.923897,-0.010296,0,-0.747948
195,-0.932862,-0.008966,0,-0.784107
196,-0.940473,-0.007611,0,-0.821823
197,-0.946712,-0.006238,0,-0.860724
198,-0.951563,-0.004851,0,-0.900489
199,-0.955016,-0.003453,0,-0.940839
