step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.061981,1.628443,2.872434,0.000000,0.000000,0.000000,0.340000,0.380000,0.480000,0.050000,-0.250000,0.000000
1,-1.061981,1.628443,2.872434,0.003500,0.000000,0.000000,0.340000,0.380000,0.480000,0.050000,-0.250000,0.003500
2,-1.062015,1.628452,2.872434,0.007000,0.000000,0.000000,0.340000,0.380000,0.480000,0.050000,-0.250000,0.007000
3,-1.062082,1.628471,2.872434,0.010500,0.000000,0.000000,0.340000,0.380000,0.480000,0.050000,-0.250000,0.010500
4,-1.062183,1.628499,2.872434,0.012427,-0.006162,-0.263552,0.340000,0.380000,0.480000,0.050000,-0.250000,0.012427
5,-1.062287,1.628591,2.869798,0.018241,-0.002614,0.388351,0.340000,0.380000,0.480000,0.050000,-0.250000,0.018241
6,-1.062455,1.628665,2.873682,0.019360,-0.004026,-0.395342,0.340000,0.380000,0.480000,0.050000,-0.250000,0.019360
7,-1.062631,1.628755,2.869728,0.024959,-0.003323,0.320213,0.340000,0.380000,0.480000,0.050000,-0.250000,0.024959
8,-1.062863,1.628854,2.872931,0.026267,-0.004217,-0.421457,0.340000,0.380000,0.480000,0.050000,-0.250000,0.026267
9,-1.063105,1.628965,2.868716,0.031577,-0.004224,0.226268,0.340000,0.380000,0.480000,0.050000,-0.250000,0.031577
10,-1.063398,1.629091,2.870979,0.033229,-0.004351,-0.429515,0.340000,0.380000,0.480000,0.050000,-0.250000,0.033229
11,-1.063706,1.629221,2.866684,0.038179,-0.005219,0.132288,0.340000,0.380000,0.480000,0.050000,-0.250000,0.038179
12,-1.064060,1.629375,2.868006,0.040262,-0.004643,-0.403161,0.340000,0.380000,0.480000,0.050000,-0.250000,0.040262
13,-1.064435,1.629529,2.863975,0.044754,-0.006329,0.035314,0.340000,0.380000,0.480000,0.050000,-0.250000,0.044754
14,-1.064848,1.629712,2.864328,0.047300,-0.005252,-0.358681,0.340000,0.380000,0.480000,0.050000,-0.250000,0.047300
15,-1.065288,1.629892,2.860741,0.051343,-0.007233,-0.066147,0.340000,0.380000,0.480000,0.050000,-0.250000,0.051343
16,-1.065762,1.630104,2.860080,0.054294,-0.006215,-0.312341,0.340000,0.380000,0.480000,0.050000,-0.250000,0.054294
17,-1.066266,1.630315,2.856956,0.057998,-0.007800,-0.160550,0.340000,0.380000,0.480000,0.050000,-0.250000,0.057998
18,-1.066801,1.630552,2.855351,0.061217,-0.007399,-0.280644,0.340000,0.380000,0.480000,0.050000,-0.250000,0.061217
19,-1.067367,1.630796,2.852544,0.064726,-0.008305,-0.232127,0.340000,0.380000,0.480000,0.050000,-0.250000,0.064726
20,-1.067964,1.631060,2.850223,0.068079,-0.008466,-0.276615,0.340000,0.380000,0.480000,0.050000,-0.250000,0.068079
21,-1.068591,1.631337,2.847457,0.071507,-0.008983,-0.276332,0.340000,0.380000,0.440000,0.050000,-0.350000,0.071507
22,-1.069250,1.631630,2.844694,0.073850,-0.012085,-0.411515,0.340000,0.380000,0.440000,0.050000,-0.350000,0.073850
23,-1.069921,1.631962,2.840578,0.077023,-0.013503,-0.421985,0.340000,0.380000,0.440000,0.050000,-0.350000,0.077023
24,-1.070616,1.632319,2.836359,0.080288,-0.014164,-0.447000,0.340000,0.380000,0.440000,0.050000,-0.350000,0.080288
25,-1.071339,1.632695,2.831889,0.083594,-0.014758,-0.464887,0.340000,0.380000,0.440000,0.050000,-0.350000,0.083594
26,-1.072091,1.633091,2.827240,0.086905,-0.015313,-0.483387,0.340000,0.360000,0.440000,0.050000,-0.350000,0.086905
27,-1.072870,1.633505,2.822406,0.090219,-0.015857,-0.501607,0.340000,0.360000,0.440000,0.050000,-0.350000,0.090219
28,-1.073677,1.633939,2.817390,0.093533,-0.016394,-0.519786,0.340000,0.360000,0.440000,0.050000,-0.350000,0.093533
29,-1.074511,1.634392,2.812192,0.096847,-0.016926,-0.537927,0.340000,0.360000,0.440000,0.050000,-0.350000,0.096847
