step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996936,0.078224,0.997332,-0.072999,0.045746,0.039872,1.000000,-0.999915
1,0.998014,0.062986,0.999870,-0.016102,-0.193367,0.517090,1.000000,-0.946890
2,0.999985,0.005438,0.992305,0.123815,-0.365969,0.851154,1.000000,-0.786926
3,0.997191,-0.074907,0.953115,0.302609,-0.415841,0.937200,1.000000,-0.644988
4,0.988508,-0.151166,0.886534,0.462663,-0.332119,0.759962,1.000000,-0.671401
5,0.979846,-0.199753,0.826204,0.563371,-0.150013,0.392395,1.000000,-0.880546
6,0.978256,-0.207400,0.806711,0.590946,0.073492,-0.059378,0.000000,-1.245982
7,0.987126,-0.159947,0.855714,0.517450,0.399072,-0.807774,0.000000,-1.488951
8,0.998418,-0.056219,0.948807,0.315857,0.619876,-1.370637,0.000000,-1.292212
9,0.997245,0.074172,0.999777,0.021109,0.648354,-1.558092,0.000000,-0.863409
10,0.982452,0.186517,0.963719,-0.266919,0.452598,-1.286172,0.000000,-0.657241
11,0.970183,0.242372,0.891230,-0.453552,0.104335,-0.682899,0.000000,-0.825505
12,0.974364,0.224978,0.860331,-0.509736,-0.279507,0.046335,1.000000,-1.209070
13,0.992185,0.124777,0.911980,-0.410234,-0.716936,1.048087,1.000000,-1.341181
14,0.998890,-0.047096,0.990894,-0.134644,-0.963449,1.756328,1.000000,-0.890851
15,0.971431,-0.237323,0.970947,0.239295,-0.908109,1.908727,1.000000,-0.337482
16,0.924969,-0.380042,0.831425,0.555638,-0.555615,1.491971,1.000000,-0.284692
17,0.899970,-0.435953,0.684158,0.729333,-0.044474,0.760343,1.000000,-0.715776
18,0.918286,-0.395919,0.631592,0.775301,0.475121,-0.063571,0.000000,-1.356004
19,0.967086,-0.254450,0.721216,0.692710,0.993752,-1.131653,0.000000,-1.690512
20,0.999684,-0.025118,0.899500,0.436920,1.279072,-1.928509,0.000000,-1.289577
21,0.973634,0.228118,0.999407,0.034440,1.208258,-2.129970,0.000000,-0.660550
22,0.908182,0.418575,0.939137,-0.343543,0.757447,-1.625274,0.000000,-0.613259
23,0.868667,0.495397,0.831861,-0.554984,0.088357,-0.714116,0.000000,-1.140156
24,0.893593,0.448878,0.808513,-0.588478,-0.606129,0.306039,1.000000,-1.689665
25,0.963095,0.269163,0.904989,-0.425435,-1.286069,1.551364,1.000000,-1.482633
26,0.999639,-0.026873,0.999233,-0.039148,-1.635959,2.333382,1.000000,-0.391594
27,0.940270,-0.340431,0.907774,0.419460,-1.487160,2.242209,1.000000,0.312624
28,0.828950,-0.559323,0.688612,0.725130,-0.926456,1.472855,1.000000,-0.108221
29,0.761489,-0.648177,0.534085,0.845431,-0.173572,0.473212,1.000000,-1.169016
30,0.789285,-0.614027,0.541968,0.840399,0.606557,-0.566106,0.000000,-2.202812
31,0.896592,-0.442858,0.729028,0.684484,1.385739,-1.852891,0.000000,-2.269836
32,0.992008,-0.126175,0.961224,0.275770,1.865318,-2.780333,0.000000,-0.880764
33,0.969223,0.246185,0.958591,-0.284787,1.786234,-2.713492,0.000000,0.347600
34,0.851627,0.524148,0.737418,-0.675437,1.181775,-1.720715,0.000000,0.043280
35,0.761335,0.648358,0.574260,-0.818673,0.333938,-0.439656,0.000000,-1.198988
36,0.776544,0.630063,0.609087,-0.793103,-0.568612,0.869488,1.000000,-2.351286
37,0.890580,0.454826,0.834393,-0.551170,-1.496037,2.423462,1.000000,-2.020998
38,0.994405,0.105635,0.999794,0.020302,-2.075414,3.449323,1.000000,0.094546
39,0.952536,-0.304427,0.764527,0.644592,-1.964982,3.140642,1.000000,1.390283
40,0.798434,-0.602082,0.343213,0.939257,-1.349596,1.999879,1.000000,0.760877
41,0.671165,-0.741308,0.076899,0.997039,-0.517743,0.734464,1.000000,-0.848409
42,0.661152,-0.750252,0.055160,0.998478,0.384567,-0.515768,0.000000,-2.676390
43,0.780511,-0.625143,0.305771,0.952105,1.329517,-2.048260,0.000000,-3.651220
44,0.946719,-0.322060,0.766982,0.641669,2.097077,-3.539984,0.000000,-2.117625
45,0.991735,0.128305,0.995235,-0.097506,2.337563,-4.143207,0.000000,0.805665
46,0.853336,0.521361,0.666309,-0.745676,1.758463,-3.107908,0.000000,1.438004
47,0.690097,0.723717,0.257055,-0.966397,0.821983,-1.574494,0.000000,-0.004171
48,0.643199,0.765699,0.096344,-0.995348,-0.194393,-0.065833,1.000000,-2.147715
49,0.748463,0.663177,0.257624,-0.966245,-1.260445,1.718539,1.000000,-3.670474
50,0.929564,0.368660,0.709924,-0.704279,-2.176188,3.553284,1.000000,-2.430407
51,0.993372,-0.114944,0.997820,0.065996,-2.616416,4.652861,1.000000,1.228581
52,0.825287,-0.564714,0.592793,0.805355,-2.105772,3.806177,1.000000,2.583093
53,0.598062,-0.801450,0.019457,0.999811,-1.159023,2.340581,1.000000,1.394995
54,0.491416,-0.870925,-0.304305,0.952575,-0.108517,0.960572,1.000000,-0.614293
55,0.561554,-0.827440,-0.358216,0.933639,0.919046,-0.394096,0.000000,-2.752538
56,0.769447,-0.638711,-0.123572,0.992336,1.859019,-2.047119,0.000000,-4.108108
57,0.968932,-0.247327,0.441923,0.897053,2.518325,-3.757102,0.000000,-3.114751
58,0.959400,0.282048,0.974233,0.225542,2.720912,-4.862328,0.000000,0.161808
59,0.717865,0.696182,0.774152,-0.633000,1.980405,-3.981740,0.000000,1.506042
60,0.499659,0.866222,0.251422,-0.967877,0.770102,-2.320820,0.000000,0.332550
61,0.474404,0.880307,-0.048965,-0.998800,-0.472805,-0.715459,1.000000,-1.777829
62,0.653807,0.756661,-0.003449,-0.999994,-1.675851,1.192229,1.000000,-3.629087
63,0.911255,0.411843,0.424696,-0.905336,-2.608370,3.239784,1.000000,-3.143527
64,0.987580,-0.157118,0.955905,-0.293676,-3.102510,4.901806,1.000000,0.529931
65,0.734972,-0.678097,0.781008,0.624522,-2.602172,4.464904,1.000000,2.634405
66,0.402253,-0.915528,0.154886,0.987932,-1.474706,2.925749,1.000000,1.662301
67,0.239461,-0.970906,-0.283194,0.959063,-0.241367,1.526023,1.000000,-0.241104
68,0.311528,-0.950237,-0.441092,0.897462,0.980564,0.156753,1.000000,-2.283866
69,0.584888,-0.811114,-0.332584,0.943074,2.059277,-1.366011,0.000000,-3.869846
70,0.902350,-0.431005,0.124435,0.992228,2.877975,-3.289705,0.000000,-3.526600
71,0.984612,0.174754,0.822408,0.568898,3.241234,-4.974947,0.000000,-0.382647
72,0.704893,0.709313,0.918077,-0.396402,2.709243,-4.753259,0.000000,1.783299
73,0.354987,0.934871,0.368443,-0.929650,1.437390,-3.056807,0.000000,0.845935
74,0.210244,0.977649,-0.071747,-0.997423,0.073108,-1.461031,0.000000,-1.134866
75,0.325255,0.945626,-0.205658,-0.978624,-1.252833,0.132673,1.000000,-3.407260
76,0.651542,0.758613,0.022311,-0.999751,-2.487088,2.215355,1.000000,-4.617890
77,0.964649,0.263540,0.642378,-0.766388,-3.392371,4.524724,1.000000,-1.791975
78,0.900601,-0.434646,0.983145,0.182829,-3.573454,5.600835,1.000000,2.961399
79,0.473964,-0.880544,0.387277,0.921963,-2.588591,4.088617,1.000000,3.319017
80,0.099114,-0.995076,-0.251028,0.967980,-1.347356,2.494657,1.000000,1.437666
81,-0.043675,-0.999046,-0.582709,0.812681,-0.081458,1.212620,1.000000,-0.664406
82,0.065886,-0.997827,-0.672444,0.740148,1.171808,-0.082365,0.000000,-3.116826
83,0.412970,-0.910745,-0.524481,0.851422,2.394438,-1.825366,0.000000,-5.237755
84,0.843096,-0.537763,0.017558,0.999846,3.316212,-3.929006,0.000000,-4.559416
85,0.988055,0.154101,0.853872,0.520483,3.810630,-5.967267,0.000000,0.374337
86,0.641179,0.767392,0.801223,-0.598366,3.168559,-5.405098,0.000000,3.280784
87,0.196646,0.980475,0.051926,-0.998651,1.789916,-3.397006,0.000000,2.028132
88,-0.020919,0.999781,-0.446110,-0.894978,0.403120,-1.800537,0.000000,-0.102920
89,0.034624,0.999400,-0.624585,-0.780957,-0.950978,-0.306656,1.000000,-2.731830
90,0.352664,0.935750,-0.522051,-0.852915,-2.278629,1.614976,1.000000,-5.328387
91,0.800272,0.599637,-0.000500,-1.000000,-3.339736,3.949915,1.000000,-5.058018
92,0.994665,-0.103160,0.866725,-0.498787,-4.035507,6.403582,1.000000,0.749390
93,0.635983,-0.771703,0.714053,0.700092,-3.494842,5.977340,1.000000,4.586591
94,0.121738,-0.992562,-0.194355,0.980931,-2.161524,3.990248,1.000000,3.622759
95,-0.176878,-0.984233,-0.747166,0.664637,-0.845637,2.561834,1.000000,1.972362
96,-0.218961,-0.975734,-0.943014,0.332753,0.404757,1.315677,1.000000,0.075372
97,-0.018661,-0.999826,-0.978742,0.205096,1.613284,-0.007540,0.000000,-2.515070
98,0.414557,-0.910023,-0.932675,0.360717,2.818513,-1.637083,0.000000,-4.182803
99,0.882314,-0.470661,-0.643782,0.765209,3.602967,-3.415757,0.000000,-3.177212
100,0.969533,0.244960,0.169222,0.985578,3.683837,-5.253300,0.000000,-1.678240
101,0.576460,0.817125,0.975730,0.218978,3.288468,-6.222855,0.000000,-0.565587
102,0.080921,0.996720,0.615107,-0.788444,1.923074,-4.818190,0.000000,-0.446310
103,-0.138762,0.990326,-0.128655,-0.991689,0.273847,-3.140080,0.000000,-0.528556
104,-0.029327,0.999570,-0.561838,-0.827247,-1.360072,-1.502263,1.000000,-1.408579
105,0.388866,0.921294,-0.633907,-0.773410,-2.870849,0.662649,1.000000,-3.054860
