step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997297,0.073482,0.996383,0.084980,-0.045994,-0.053460,1.000000,-1.029414
1,0.999030,0.044038,0.994309,0.106536,-0.242041,0.261169,1.000000,-0.986989
2,0.999827,-0.018622,0.983340,0.181775,-0.369404,0.475963,1.000000,-0.911117
3,0.995358,-0.096243,0.959465,0.281827,-0.389380,0.523472,1.000000,-0.859375
4,0.986134,-0.165950,0.928584,0.371122,-0.297332,0.396238,1.000000,-0.892523
5,0.978105,-0.208111,0.906612,0.421965,-0.122260,0.143662,-1.000000,-1.135144
6,0.982415,-0.186709,0.932992,0.359896,0.335240,-0.806159,-1.000000,-1.294996
7,0.996655,-0.081729,0.992123,0.125265,0.697145,-1.565315,1.000000,-0.971130
8,0.998803,0.048909,0.987470,-0.157806,0.573921,-1.203596,1.000000,-0.787742
9,0.990858,0.134910,0.945400,-0.325912,0.269198,-0.492930,1.000000,-0.979597
10,0.988552,0.150883,0.940483,-0.339842,-0.110857,0.348638,1.000000,-1.206809
11,0.995670,0.092961,0.980560,-0.196219,-0.457691,1.112527,1.000000,-1.079568
12,0.999765,-0.021671,0.996962,0.077885,-0.656890,1.574441,1.000000,-0.598795
13,0.988191,-0.153230,0.921086,0.389358,-0.626278,1.566664,1.000000,-0.227022
14,0.966870,-0.255268,0.779988,0.625794,-0.390989,1.143147,-1.000000,-0.574975
15,0.961075,-0.276289,0.710381,0.703818,0.173820,-0.104184,-1.000000,-1.460352
16,0.981744,-0.190208,0.804175,0.594393,0.696110,-1.317949,-1.000000,-1.824723
17,0.999929,-0.011934,0.963723,0.266906,1.057745,-2.271366,-1.000000,-1.114199
18,0.978351,0.206951,0.974449,-0.224607,1.078704,-2.559908,1.000000,-0.196228
19,0.933170,0.359436,0.805438,-0.592680,0.476840,-1.445512,1.000000,-0.479862
20,0.923945,0.382526,0.703496,-0.710699,-0.228565,-0.105080,1.000000,-1.372778
