step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997538,0.070132,0.998896,0.046975,0.078645,-0.018324,-1.000000,-0.999834
1,0.995876,0.090726,0.999936,0.011299,0.122597,-0.329080,-1.000000,-1.018552
2,0.993235,0.116124,0.996918,-0.078450,0.124651,-0.549538,-1.000000,-0.961705
3,0.990608,0.136729,0.980239,-0.197818,0.074825,-0.632133,-1.000000,-0.852294
4,0.989746,0.142839,0.948767,-0.315976,-0.018193,-0.569718,0.000000,-0.830816
5,0.993281,0.115729,0.926353,-0.376656,-0.250435,-0.072400,0.000000,-0.956230
6,0.998884,0.047241,0.938472,-0.345355,-0.421740,0.392186,0.000000,-1.061945
7,0.998988,-0.044985,0.971480,-0.237121,-0.479193,0.707451,0.000000,-1.079506
8,0.990910,-0.134527,0.996369,-0.085141,-0.397500,0.793897,-1.000000,-1.047701
9,0.983454,-0.181157,0.999618,0.027628,-0.062117,0.308786,-1.000000,-1.082385
10,0.987557,-0.157262,0.999452,0.033087,0.299422,-0.250654,-1.000000,-1.090410
11,0.997700,-0.067788,0.997853,-0.065496,0.579714,-0.703939,-1.000000,-0.950908
12,0.998043,0.062526,0.973460,-0.228857,0.692353,-0.899384,0.000000,-0.819203
13,0.983405,0.181422,0.932255,-0.361803,0.479106,-0.454723,0.000000,-0.919934
14,0.969998,0.243112,0.920365,-0.391061,0.139478,0.151034,-1.000000,-1.068842
15,0.969158,0.246438,0.941615,-0.336693,-0.104022,0.423522,0.000000,-1.165669
16,0.981341,0.192273,0.979027,-0.203729,-0.436465,0.928922,-1.000000,-1.113616
17,0.995312,0.096721,0.999720,-0.023683,-0.504121,0.839189,-1.000000,-1.008223
18,0.999997,0.002376,0.993728,0.111822,-0.417687,0.480483,-1.000000,-1.001587
19,0.998072,-0.062073,0.987771,0.155912,-0.213128,-0.052150,-1.000000,-1.031892
20,0.996852,-0.079282,0.996033,0.088982,0.041912,-0.613141,-1.000000,-0.939730
21,0.998871,-0.047508,0.996819,-0.079699,0.263932,-1.040367,-1.000000,-0.673783
22,0.999824,0.018783,0.952798,-0.303604,0.377426,-1.195083,0.000000,-0.507767
23,0.996682,0.081393,0.875883,-0.482523,0.233792,-0.719053,0.000000,-0.731370
24,0.994186,0.107679,0.833182,-0.552998,0.024921,-0.092567,0.000000,-1.149384
25,0.995862,0.090876,0.858021,-0.513614,-0.190036,0.550235,0.000000,-1.457692
26,0.999380,0.035198,0.931139,-0.364665,-0.354356,1.080374,0.000000,-1.422619
27,0.999072,-0.043070,0.992242,-0.124318,-0.405238,1.352293,-1.000000,-1.096424
28,0.994697,-0.102844,0.994105,0.108421,-0.173864,0.929667,-1.000000,-0.918051
29,0.994252,-0.107068,0.973215,0.229898,0.135001,0.283941,-1.000000,-0.979027
30,0.998714,-0.050703,0.975857,0.218411,0.418148,-0.390701,-1.000000,-1.047187
31,0.998632,0.052287,0.996320,0.085706,0.587360,-0.914426,-1.000000,-0.949879
32,0.985199,0.171413,0.992161,-0.124965,0.580911,-1.140348,-1.000000,-0.763594
33,0.963238,0.268649,0.940531,-0.339707,0.389607,-1.020655,0.000000,-0.774097
34,0.953304,0.302011,0.885722,-0.464217,-0.049924,-0.318645,0.000000,-1.066317
35,0.968296,0.249807,0.891077,-0.453852,-0.481874,0.426616,0.000000,-1.282496
