step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997973,-0.063645,0.999694,-0.024722,0.014933,-0.067939,-1.000000,-0.984314
1,0.999185,-0.040369,0.997164,-0.075256,0.211544,-0.425191,-1.000000,-0.929921
2,0.999866,0.016345,0.982731,-0.185042,0.340441,-0.654098,-1.000000,-0.831345
3,0.996089,0.088352,0.948168,-0.317770,0.361956,-0.683978,-1.000000,-0.771444
4,0.988229,0.152981,0.902164,-0.431393,0.273160,-0.513934,-1.000000,-0.827646
5,0.981563,0.191138,0.868095,-0.496398,0.105265,-0.204595,-1.000000,-0.985967
6,0.981307,0.192450,0.865658,-0.500635,-0.092014,0.156182,1.000000,-1.300789
7,0.991315,0.131505,0.923454,-0.383710,-0.512311,1.124991,1.000000,-1.383626
8,0.999999,-0.001724,0.995734,-0.092271,-0.788532,1.819569,1.000000,-0.821939
9,0.986422,-0.164233,0.956321,0.292318,-0.794648,1.970274,1.000000,-0.146097
10,0.955209,-0.295932,0.791944,0.610593,-0.523932,1.557918,1.000000,-0.024187
11,0.934270,-0.356566,0.622324,0.782760,-0.105894,0.835665,1.000000,-0.474466
12,0.942112,-0.335297,0.552690,0.833387,0.325665,0.023343,1.000000,-1.120801
13,0.971343,-0.237682,0.612690,0.790323,0.673192,-0.744311,-1.000000,-1.818176
14,0.998205,-0.059890,0.803743,0.594976,1.096099,-1.956331,-1.000000,-1.907327
15,0.983644,0.180122,0.987627,0.156820,1.255447,-2.729320,-1.000000,-0.891890
16,0.916221,0.400674,0.923250,-0.384200,0.983239,-2.641124,-1.000000,0.083891
17,0.852437,0.522829,0.659597,-0.751620,0.361002,-1.847992,-1.000000,0.120045
18,0.852133,0.523325,0.437737,-0.899103,-0.351331,-0.807485,-1.000000,-0.468504
19,0.914385,0.404845,0.388297,-0.921534,-0.958024,0.256190,1.000000,-1.384939
20,0.986733,0.162354,0.568220,-0.822877,-1.531953,1.767925,1.000000,-1.928159
21,0.984820,-0.173580,0.883675,-0.468102,-1.780193,2.928608,1.000000,-1.273197
22,0.869736,-0.493518,0.989707,0.143110,-1.544081,3.194367,1.000000,-0.256669
23,0.727468,-0.686141,0.751823,0.659365,-0.795056,2.454627,1.000000,-0.164100
24,0.682197,-0.731169,0.453473,0.891270,0.167359,1.316460,1.000000,-0.807377
25,0.769977,-0.638072,0.325560,0.945521,1.088871,0.063848,1.000000,-1.455551
26,0.920767,-0.390112,0.430836,0.902430,1.768339,-1.183258,-1.000000,-1.726430
27,0.999954,0.009589,0.748597,0.663025,2.260120,-2.746953,-1.000000,-1.035709
28,0.892886,0.450283,0.996615,0.082213,2.208498,-3.475942,-1.000000,0.206457
29,0.662254,0.749279,0.840024,-0.542550,1.501381,-2.913838,-1.000000,0.228670
30,0.502220,0.864740,0.500274,-0.865867,0.447176,-1.786130,-1.000000,-0.863019
31,0.522122,0.852871,0.285344,-0.958425,-0.675798,-0.542091,1.000000,-2.401522
32,0.723169,0.690672,0.361751,-0.932275,-1.877172,1.372354,1.000000,-3.353940
33,0.957844,0.287288,0.746552,-0.665327,-2.763556,3.313966,1.000000,-1.628499
34,0.955063,-0.296403,0.998010,0.063055,-3.009939,4.299834,1.000000,1.632774
35,0.663658,-0.748037,0.658961,0.752177,-2.313898,3.365533,1.000000,2.186512
36,0.361183,-0.932495,0.188184,0.982134,-1.219367,1.947264,1.000000,0.528910
37,0.241132,-0.970492,-0.070868,0.997486,-0.034755,0.671540,1.000000,-1.634151
38,0.347935,-0.937519,-0.077875,0.996963,1.144324,-0.623903,-1.000000,-3.900586
39,0.652449,-0.757833,0.241830,0.970319,2.380967,-2.653003,-1.000000,-4.731786
40,0.961231,-0.275743,0.840877,0.541226,3.354179,-4.828913,-1.000000,-0.924501
41,0.913083,0.407774,0.886339,-0.463037,3.425231,-5.224851,-1.000000,3.467713
42,0.524095,0.851660,0.203039,-0.979171,2.486749,-3.523104,-1.000000,3.210761
43,0.167761,0.985828,-0.329320,-0.944218,1.327758,-1.941582,-1.000000,1.029758
44,0.024364,0.999703,-0.557983,-0.829852,0.110095,-0.646650,-1.000000,-1.361104
45,0.124090,0.992271,-0.560256,-0.828320,-1.105387,0.638952,1.000000,-4.114834
46,0.457637,0.889139,-0.273138,-0.961975,-2.380102,2.607927,1.000000,-6.222047
47,0.874285,0.485412,0.464362,-0.885646,-3.473737,5.058357,1.000000,-3.476576
48,0.965647,-0.259859,0.990525,0.137334,-4.009026,6.706408,1.000000,3.635332
49,0.553373,-0.832934,0.238639,0.971108,-3.060912,4.923194,1.000000,5.003648
50,0.095696,-0.995411,-0.523191,0.852215,-1.838448,3.096994,1.000000,3.056489
51,-0.147355,-0.989084,-0.857224,0.514944,-0.601173,1.738296,1.000000,0.850048
52,-0.146263,-0.989246,-0.949404,0.314057,0.607945,0.471774,1.000000,-1.517027
53,0.094449,-0.995530,-0.936542,0.350555,1.801392,-0.880187,-1.000000,-4.362573
54,0.546289,-0.837597,-0.749566,0.661929,2.983134,-2.820832,-1.000000,-6.138528
55,0.951155,-0.308714,-0.057061,0.998371,3.736071,-5.161083,-1.000000,-4.597796
56,0.886035,0.463618,0.941903,0.335885,4.113978,-7.439772,-1.000000,1.311076
57,0.344749,0.938695,0.479719,-0.877422,3.019653,-6.166755,-1.000000,4.211436
58,-0.093149,0.995652,-0.506300,-0.862358,1.447239,-4.270840,-1.000000,4.131697
59,-0.235254,0.971934,-0.947114,-0.320899,0.032119,-2.898297,-1.000000,3.212938
60,-0.121332,0.992612,-0.992550,0.121839,-1.162977,-1.592512,-1.000000,0.704690
61,0.221187,0.975231,-0.950416,0.310982,-2.277631,-0.387178,1.000000,-2.339651
62,0.713834,0.700315,-0.965175,0.261606,-3.396218,0.804263,1.000000,-2.580725
63,0.999638,0.026892,-0.999197,0.040074,-3.955377,1.319863,1.000000,0.276389
64,0.738229,-0.674550,-0.976550,-0.215292,-3.569812,1.141085,1.000000,1.164346
65,0.211167,-0.977450,-0.930062,-0.367402,-2.551553,0.365132,1.000000,-1.081314
66,-0.183175,-0.983080,-0.943466,-0.331469,-1.425445,-0.786794,-1.000000,-4.210842
67,-0.343152,-0.939280,-0.999871,-0.016064,-0.234274,-2.430274,-1.000000,-6.351802
68,-0.263183,-0.964746,-0.805946,0.591989,1.126956,-4.085810,-1.000000,-7.039466
69,0.125064,-0.992149,0.079044,0.996871,2.851283,-6.257152,-1.000000,-4.837285
70,0.777005,-0.629495,0.997514,-0.070462,4.602019,-8.981145,-1.000000,3.456004
71,0.971997,0.234995,-0.146436,-0.989220,4.372951,-6.963038,-1.000000,7.312649
72,0.491026,0.871145,-0.968895,-0.247472,3.744555,-4.962163,-1.000000,7.287933
73,-0.123120,0.992392,-0.814930,0.579559,2.582031,-3.793053,-1.000000,4.834457
