step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999990,0.004540,0.997392,-0.072174,0.052109,-0.051585,-1.000000,-0.985727
1,0.999666,0.025828,0.994147,-0.108040,0.155183,-0.298691,-1.000000,-0.942616
2,0.997998,0.063241,0.982835,-0.184484,0.209187,-0.454872,-1.000000,-0.884701
3,0.994505,0.104688,0.960727,-0.277495,0.195447,-0.478908,-1.000000,-0.850301
4,0.990618,0.136658,0.932982,-0.359923,0.117837,-0.372327,-1.000000,-0.873788
5,0.988878,0.148729,0.911500,-0.411301,0.000505,-0.174516,-1.000000,-0.948976
6,0.990638,0.136515,0.906530,-0.422140,-0.121495,0.054977,-1.000000,-1.033902
7,0.994724,0.102590,0.919501,-0.393087,-0.212457,0.253088,-1.000000,-1.085665
8,0.998435,0.055919,0.942640,-0.333811,-0.244603,0.366023,-1.000000,-1.091694
9,0.999952,0.009777,0.964965,-0.262380,-0.205650,0.363018,-1.000000,-1.071639
10,0.999758,-0.022015,0.979513,-0.201379,-0.104061,0.248737,-1.000000,-1.049707
11,0.999566,-0.029465,0.985442,-0.170010,0.031869,0.064168,-1.000000,-1.029069
12,0.999954,-0.009602,0.984266,-0.176695,0.162388,-0.127434,-1.000000,-0.998439
13,0.999472,0.032492,0.976339,-0.216247,0.248700,-0.262260,-1.000000,-0.959475
14,0.996379,0.085019,0.962227,-0.272247,0.265139,-0.297421,-1.000000,-0.936687
15,0.991105,0.133079,0.946177,-0.323649,0.207209,-0.225182,-1.000000,-0.954402
16,0.986566,0.163361,0.935787,-0.352566,0.092198,-0.072998,-1.000000,-1.008011
17,0.985808,0.167875,0.937046,-0.349206,-0.047089,0.108687,-1.000000,-1.063043
18,0.989327,0.145711,0.949629,-0.313377,-0.171686,0.261526,-1.000000,-1.083103
19,0.994662,0.103188,0.967006,-0.254752,-0.246467,0.333435,-1.000000,-1.059792
20,0.998623,0.052469,0.981440,-0.191768,-0.250073,0.294102,-1.000000,-1.015452
21,0.999966,0.008224,0.989179,-0.146716,-0.182312,0.148475,-1.000000,-0.975401
22,0.999855,-0.017012,0.990487,-0.137606,-0.064816,-0.061688,-1.000000,-0.942491
23,0.999859,-0.016764,0.985254,-0.171095,0.065989,-0.271090,-1.000000,-0.905499
24,0.999971,0.007614,0.970890,-0.239524,0.170555,-0.412237,-1.000000,-0.868876
25,0.998866,0.047610,0.946370,-0.323086,0.218894,-0.438083,-1.000000,-0.862320
26,0.995901,0.090451,0.917705,-0.397263,0.199886,-0.338286,-1.000000,-0.913480
27,0.992369,0.123304,0.897130,-0.441766,0.122894,-0.139954,-1.000000,-1.014584
28,0.990570,0.137007,0.895473,-0.445115,0.012552,0.104939,-1.000000,-1.119607
29,0.991747,0.128213,0.914459,-0.404678,-0.098422,0.333671,-1.000000,-1.174519
30,0.994976,0.100118,0.945032,-0.326978,-0.176488,0.484041,-1.000000,-1.157383
31,0.998082,0.061910,0.973312,-0.229487,-0.196117,0.508665,-1.000000,-1.095624
32,0.999652,0.026367,0.990330,-0.138729,-0.149588,0.393718,-1.000000,-1.038062
33,0.999984,0.005648,0.996674,-0.081490,-0.051723,0.169276,-1.000000,-1.005911
34,0.999975,0.007011,0.997220,-0.074509,0.065128,-0.099926,-1.000000,-0.978892
35,0.999538,0.030385,0.992885,-0.119079,0.162337,-0.336207,-1.000000,-0.931314
36,0.997662,0.068343,0.979613,-0.200893,0.207303,-0.472469,-1.000000,-0.873031
37,0.994100,0.108465,0.955590,-0.294698,0.184470,-0.473764,-1.000000,-0.845871
38,0.990490,0.137588,0.927504,-0.373814,0.100951,-0.348349,-1.000000,-0.880014
39,0.989262,0.146151,0.907793,-0.419419,-0.017164,-0.139948,-1.000000,-0.962329
40,0.991409,0.130800,0.905788,-0.423732,-0.134633,0.090554,-1.000000,-1.047540
41,0.995473,0.095047,0.921341,-0.388755,-0.216936,0.280858,-1.000000,-1.094803
42,0.998823,0.048507,0.945580,-0.325391,-0.238464,0.379675,-1.000000,-1.096143
43,0.999989,0.004596,0.967547,-0.252692,-0.189794,0.360562,-1.000000,-1.073784
44,0.999727,-0.023353,0.981122,-0.193388,-0.082317,0.233365,-1.000000,-1.050544
45,0.999653,-0.026346,0.986175,-0.165706,0.053696,0.043045,-1.000000,-1.027249
46,0.999997,-0.002625,0.984315,-0.176420,0.178222,-0.145888,-1.000000,-0.993315
47,0.999133,0.041630,0.975783,-0.218739,0.254026,-0.271354,-1.000000,-0.953734
48,0.995574,0.093982,0.961358,-0.275302,0.258395,-0.294543,-1.000000,-0.934580
49,0.990210,0.139588,0.945675,-0.325114,0.190232,-0.212489,-1.000000,-0.957335
50,0.986152,0.165844,0.936320,-0.351148,0.069553,-0.056160,-1.000000,-1.012716
51,0.986156,0.165820,0.938679,-0.344793,-0.069454,0.122592,-1.000000,-1.064334
52,0.990188,0.139740,0.951685,-0.307074,-0.187963,0.265968,-1.000000,-1.078439
53,0.995485,0.094919,0.968567,-0.248751,-0.252502,0.324389,-1.000000,-1.051256
54,0.999026,0.044120,0.982017,-0.188795,-0.244622,0.271936,-1.000000,-1.007094
55,0.999998,0.001955,0.988838,-0.148993,-0.167471,0.118572,-1.000000,-0.969120
56,0.999805,-0.019755,0.989307,-0.145848,-0.045304,-0.090426,-1.000000,-0.937649
57,0.999878,-0.015626,0.982920,-0.184032,0.084370,-0.289128,-1.000000,-0.902501
58,0.999929,0.011877,0.967173,-0.254118,0.182753,-0.412592,-1.000000,-0.871373
59,0.998572,0.053431,0.942038,-0.335507,0.222150,-0.418892,-1.000000,-0.874179
60,0.995381,0.095998,0.914642,-0.404265,0.194306,-0.303382,-1.000000,-0.933608
61,0.991898,0.127038,0.897251,-0.441522,0.110935,-0.097206,-1.000000,-1.035596
62,0.990425,0.138052,0.899356,-0.437217,-0.001851,0.145827,-1.000000,-1.131859
63,0.991961,0.126540,0.920799,-0.390037,-0.110688,0.362766,-1.000000,-1.172629
64,0.995326,0.096570,0.951340,-0.308144,-0.182457,0.492957,-1.000000,-1.144621
65,0.998317,0.057999,0.977547,-0.210719,-0.193567,0.493420,-1.000000,-1.081363
66,0.999718,0.023762,0.992170,-0.124892,-0.139452,0.357240,-1.000000,-1.029060
67,0.999985,0.005522,0.997091,-0.076220,-0.037844,0.120951,-1.000000,-1.000591
68,0.999954,0.009599,0.996874,-0.079006,0.077521,-0.147445,-1.000000,-0.971152
69,0.999391,0.034883,0.991268,-0.131864,0.168416,-0.370723,-1.000000,-0.919093
70,0.997320,0.073156,0.975893,-0.218249,0.204284,-0.485758,-1.000000,-0.861833
71,0.993735,0.111764,0.950103,-0.311937,0.172790,-0.464226,-1.000000,-0.843407
72,0.990435,0.137978,0.922074,-0.387015,0.084143,-0.320928,-1.000000,-0.888624
73,0.989704,0.143132,0.904527,-0.426415,-0.033929,-0.103412,-1.000000,-0.977368
74,0.992171,0.124884,0.905654,-0.424018,-0.146256,0.126529,-1.000000,-1.061758
75,0.996153,0.087635,0.923688,-0.383146,-0.219651,0.307630,-1.000000,-1.103675
76,0.999136,0.041571,0.948782,-0.315930,-0.230738,0.391364,-1.000000,-1.099923
77,1.000000,0.000157,0.970186,-0.242363,-0.172957,0.355832,-1.000000,-1.075020
78,0.999716,-0.023841,0.982704,-0.185182,-0.060515,0.216067,-1.000000,-1.050166
79,0.999748,-0.022466,0.986872,-0.161504,0.074571,0.020753,-1.000000,-1.024061
80,0.999988,0.004834,0.984319,-0.176398,0.192280,-0.164700,-1.000000,-0.987201
81,0.998707,0.050842,0.975162,-0.221494,0.257174,-0.280276,-1.000000,-0.947826
82,0.994724,0.102586,0.960417,-0.278566,0.249616,-0.291425,-1.000000,-0.932945
83,0.989373,0.145396,0.945104,-0.326768,0.171859,-0.199891,-1.000000,-0.960691
84,0.985881,0.167450,0.936756,-0.349983,0.046468,-0.039923,-1.000000,-1.017249
85,0.986642,0.162905,0.940141,-0.340786,-0.091224,0.135451,-1.000000,-1.064938
86,0.991101,0.133109,0.953498,-0.301399,-0.202777,0.269187,-1.000000,-1.073163
87,0.996266,0.086332,0.969873,-0.243610,-0.256593,0.314411,-1.000000,-1.042692
88,0.999357,0.035849,0.982397,-0.186807,-0.237257,0.249695,-1.000000,-0.999292
89,0.999992,-0.003895,0.988356,-0.152158,-0.151222,0.089851,-1.000000,-0.963706
90,0.999761,-0.021874,0.987976,-0.154604,-0.025186,-0.116708,-1.000000,-0.933966
91,0.999904,-0.013828,0.980428,-0.196880,0.102509,-0.303840,-1.000000,-0.901177
92,0.999861,0.016679,0.963437,-0.267933,0.194058,-0.409511,-1.000000,-0.875909
93,0.998224,0.059575,0.938019,-0.346584,0.224203,-0.397028,-1.000000,-0.887570
94,0.994823,0.101624,0.912253,-0.409626,0.187538,-0.267216,-1.000000,-0.953699
95,0.991430,0.130638,0.898189,-0.439610,0.098067,-0.054914,-1.000000,-1.054602
96,0.990316,0.138831,0.903849,-0.427852,-0.016672,0.184479,-1.000000,-1.140853
97,0.992210,0.124579,0.927269,-0.374396,-0.122760,0.388006,-1.000000,-1.167857
98,0.995682,0.092825,0.957297,-0.289107,-0.187715,0.496997,-1.000000,-1.130868
99,0.998538,0.054055,0.981246,-0.192758,-0.190158,0.473421,-1.000000,-1.068015
100,0.999774,0.021272,0.993623,-0.112750,-0.128765,0.317425,-1.000000,-1.021285
101,0.999985,0.005566,0.997323,-0.073119,-0.024006,0.071563,-1.000000,-0.995288
102,0.999925,0.012284,0.996327,-0.085633,0.089258,-0.193549,-1.000000,-0.962306
103,0.999227,0.039301,0.989248,-0.146249,0.173432,-0.401756,-1.000000,-0.906142
104,0.996979,0.077670,0.971673,-0.236327,0.200209,-0.494488,-1.000000,-0.851549
105,0.993412,0.114597,0.944337,-0.328980,0.160545,-0.450310,-1.000000,-0.843277
106,0.990451,0.137869,0.916804,-0.399338,0.067560,-0.290277,-1.000000,-0.899715
107,0.990189,0.139736,0.901798,-0.432158,-0.049694,-0.065218,-1.000000,-0.993935
108,0.992913,0.118844,0.906168,-0.422917,-0.156350,0.162556,-1.000000,-1.076248
109,0.996761,0.080426,0.926527,-0.376227,-0.220671,0.333071,-1.000000,-1.111941
110,0.999382,0.035162,0.952206,-0.305457,-0.221567,0.400816,-1.000000,-1.102745
111,0.999994,-0.003524,0.972842,-0.231472,-0.155328,0.348646,-1.000000,-1.075152
112,0.999724,-0.023503,0.984234,-0.176871,-0.038854,0.196756,-1.000000,-1.048503
113,0.999840,-0.017888,0.987515,-0.157525,0.094325,-0.002719,-1.000000,-1.019596
114,0.999920,0.012686,0.984256,-0.176748,0.204467,-0.183833,-1.000000,-0.980318
115,0.998197,0.060031,0.974448,-0.224615,0.258147,-0.288963,-1.000000,-0.941979
116,0.993849,0.110746,0.959376,-0.282129,0.238902,-0.287989,-1.000000,-0.931894
117,0.988618,0.150447,0.944440,-0.328684,0.152266,-0.187284,-1.000000,-0.964437
