step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996261,-0.086392,0.998520,-0.054387,-0.004677,-0.014017,-1.000000,-0.990344
1,0.997910,-0.064621,0.995606,-0.093642,0.217044,-0.368871,-1.000000,-0.950296
2,0.999991,-0.004193,0.981239,-0.192794,0.371997,-0.606069,-1.000000,-0.864510
3,0.997081,0.076355,0.948324,-0.317303,0.413953,-0.648139,-1.000000,-0.807377
4,0.988307,0.152474,0.905018,-0.425373,0.334191,-0.487190,1.000000,-1.019809
5,0.984126,0.177471,0.903889,-0.427768,-0.085663,0.463777,1.000000,-1.335701
6,0.992776,0.119986,0.966617,-0.256225,-0.481029,1.331424,1.000000,-1.147725
7,0.999994,-0.003427,0.997705,0.067709,-0.718787,1.858577,1.000000,-0.472013
8,0.988921,-0.148440,0.902164,0.431394,-0.692662,1.831858,1.000000,0.039748
9,0.965161,-0.261655,0.719268,0.694732,-0.437311,1.331370,1.000000,-0.071971
10,0.950260,-0.311459,0.570726,0.821141,-0.074803,0.602035,1.000000,-0.663942
11,0.956967,-0.290198,0.535809,0.844339,0.291453,-0.181554,-1.000000,-1.632217
12,0.983365,-0.181640,0.671102,0.741365,0.809218,-1.503381,-1.000000,-2.277798
13,0.999815,0.019229,0.913904,0.405930,1.170697,-2.598805,-1.000000,-1.548001
14,0.966006,0.258519,0.987712,-0.156287,1.175451,-2.993856,-1.000000,-0.042442
15,0.897429,0.441159,0.756345,-0.654173,0.718765,-2.445989,-1.000000,0.628194
16,0.860598,0.509285,0.448836,-0.893614,0.043947,-1.442039,-1.000000,0.225393
17,0.888646,0.458593,0.282272,-0.959334,-0.604605,-0.351333,1.000000,-0.935669
18,0.959578,0.281442,0.366352,-0.930476,-1.266363,1.222103,1.000000,-2.094278
19,0.999922,-0.012502,0.691587,-0.722293,-1.664396,2.613722,1.000000,-2.101181
20,0.937033,-0.349240,0.982473,-0.186406,-1.699747,3.431101,1.000000,-0.878440
21,0.794471,-0.607302,0.884847,0.465882,-1.169019,3.109385,1.000000,0.035768
22,0.698412,-0.715696,0.535370,0.844618,-0.248105,2.040614,1.000000,-0.134359
23,0.732702,-0.680550,0.278243,0.960511,0.726796,0.773957,1.000000,-0.795188
24,0.868301,-0.496037,0.255554,0.966795,1.521249,-0.533538,-1.000000,-1.538604
25,0.989484,-0.144644,0.515632,0.856810,2.148064,-2.259747,-1.000000,-1.603959
26,0.952410,0.304819,0.904596,0.426270,2.314308,-3.485522,-1.000000,-0.532673
27,0.740369,0.672201,0.961294,-0.275523,1.849910,-3.484387,-1.000000,0.164402
28,0.529202,0.848496,0.634223,-0.773150,0.857161,-2.477735,-1.000000,-0.421910
29,0.480499,0.876996,0.308947,-0.951079,-0.300145,-1.232549,-1.000000,-1.523646
30,0.624703,0.780863,0.201452,-0.979498,-1.410888,0.144858,1.000000,-2.667133
31,0.875686,0.482881,0.420640,-0.907228,-2.447736,2.175460,1.000000,-2.618225
32,0.998641,-0.052125,0.872000,-0.489505,-3.014609,3.946022,1.000000,-0.062952
33,0.798830,-0.601557,0.945255,0.326333,-2.759881,4.158647,1.000000,2.014244
34,0.450360,-0.892847,0.499353,0.866399,-1.754518,2.902977,1.000000,1.283463
35,0.232992,-0.972479,0.076626,0.997060,-0.553452,1.581628,1.000000,-0.599121
36,0.245206,-0.969471,-0.114076,0.993472,0.677530,0.318146,1.000000,-2.582393
37,0.481055,-0.876690,-0.038420,0.999262,1.839847,-1.119143,-1.000000,-4.299216
38,0.833443,-0.552606,0.392012,0.919960,2.943207,-3.333520,-1.000000,-3.615579
39,0.996782,0.080154,0.959090,0.283100,3.590814,-5.257282,-1.000000,1.112057
40,0.719052,0.694957,0.731454,-0.681891,3.099128,-4.695753,-1.000000,3.581662
41,0.289387,0.957212,0.053552,-0.998565,1.954472,-2.985446,-1.000000,2.241768
42,0.025567,0.999673,-0.389026,-0.921227,0.719879,-1.598263,-1.000000,0.059862
43,0.006552,0.999979,-0.561167,-0.827703,-0.528973,-0.361864,1.000000,-2.540357
44,0.246089,0.969247,-0.471772,-0.881720,-1.875997,1.454455,1.000000,-5.380912
45,0.678688,0.734427,0.014214,-0.999899,-3.061625,3.688322,1.000000,-5.735784
46,0.993563,0.113277,0.848153,-0.529752,-3.976616,6.207790,1.000000,0.205680
47,0.776941,-0.629574,0.744591,0.667521,-3.703462,6.055362,1.000000,5.022284
48,0.263376,-0.964693,-0.160075,0.987105,-2.497348,3.977819,1.000000,4.080805
49,-0.107747,-0.994178,-0.713851,0.700297,-1.247998,2.449571,1.000000,1.955282
50,-0.232460,-0.972606,-0.916402,0.400258,-0.025698,1.204982,1.000000,-0.145729
51,-0.119894,-0.992787,-0.956493,0.291754,1.169027,-0.064339,-1.000000,-2.975097
52,0.241741,-0.970341,-0.883865,0.467741,2.458983,-1.878874,-1.000000,-5.886181
53,0.748665,-0.662949,-0.480296,0.877107,3.489260,-4.032674,-1.000000,-6.295684
54,0.999155,0.041103,0.536124,0.844139,4.128770,-6.673513,-1.000000,-1.623903
55,0.640912,0.767614,0.888598,-0.458686,3.919514,-7.417944,-1.000000,4.267667
56,0.062077,0.998071,-0.167054,-0.985948,2.372089,-5.191787,-1.000000,4.843004
57,-0.259923,0.965629,-0.863559,-0.504248,0.912883,-3.653720,-1.000000,4.234313
58,-0.314834,0.949147,-0.997191,0.074903,-0.295648,-2.390381,-1.000000,2.517514
59,-0.154520,0.987990,-0.909916,0.414792,-1.350072,-1.145269,-1.000000,-0.508101
60,0.220633,0.975357,-0.855673,0.517516,-2.430229,-0.073661,1.000000,-3.497088
61,0.733942,0.679212,-0.899182,0.437574,-3.537616,0.858219,1.000000,-3.630896
62,0.999654,-0.026299,-0.966827,0.255430,-4.047705,0.934192,1.000000,-1.646722
63,0.692822,-0.721109,-0.990702,0.136052,-3.595757,0.156493,1.000000,-2.304015
64,0.149612,-0.988745,-0.972370,0.233446,-2.484211,-1.213835,-1.000000,-4.345831
65,-0.192752,-0.981248,-0.782034,0.623236,-0.891781,-3.163384,-1.000000,-3.460703
66,-0.178268,-0.983982,-0.068425,0.997656,1.090080,-5.177903,-1.000000,-1.026940
67,0.249504,-0.968374,0.938384,0.345595,3.166990,-7.688154,-1.000000,1.365640
68,0.832523,-0.553990,0.327500,-0.944851,3.883320,-7.604082,-1.000000,2.392002
69,0.979573,0.201090,-0.857889,-0.513835,3.981869,-6.136107,-1.000000,5.053995
70,0.579963,0.814643,-0.818311,0.574776,3.367230,-5.529982,-1.000000,4.795089
71,0.042615,0.999092,0.130488,0.991450,2.426106,-5.391366,-1.000000,-0.097504
