step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996672,-0.081518,0.998267,-0.058841,-0.069651,-0.036852,-1.000000,-0.952314
1,0.997341,-0.072878,0.994787,-0.101970,0.152875,-0.386493,-1.000000,-0.913131
2,0.999713,-0.023958,0.978836,-0.204648,0.323457,-0.626880,-1.000000,-0.835283
3,0.998775,0.049474,0.942776,-0.333426,0.392113,-0.677175,-1.000000,-0.787037
4,0.992212,0.124561,0.894721,-0.446626,0.343635,-0.522943,1.000000,-1.022546
5,0.987979,0.154589,0.890124,-0.455719,-0.046445,0.425833,1.000000,-1.384577
6,0.994283,0.106773,0.956259,-0.292522,-0.423897,1.306962,1.000000,-1.234040
7,0.999987,-0.005046,0.999595,0.028459,-0.661915,1.870794,1.000000,-0.533149
8,0.990169,-0.139874,0.915626,0.402030,-0.647578,1.888321,1.000000,0.069879
9,0.969311,-0.245837,0.731579,0.681756,-0.405651,1.416099,1.000000,0.046309
10,0.956612,-0.291364,0.570173,0.821525,-0.060223,0.701587,1.000000,-0.503943
11,0.963048,-0.269329,0.517397,0.855745,0.282617,-0.071796,-1.000000,-1.500337
12,0.986320,-0.164841,0.637190,0.770707,0.771235,-1.382409,-1.000000,-2.291756
13,0.999649,0.026506,0.884063,0.467368,1.115389,-2.494490,-1.000000,-1.788542
14,0.966611,0.256248,0.997122,-0.075811,1.139810,-2.981085,-1.000000,-0.325602
15,0.900317,0.435235,0.802253,-0.596985,0.708730,-2.526636,-1.000000,0.527920
16,0.864708,0.502276,0.495819,-0.868426,0.035941,-1.554090,-1.000000,0.312094
17,0.893278,0.449505,0.311167,-0.950355,-0.616901,-0.468105,1.000000,-0.735680
18,0.963031,0.269389,0.372770,-0.927924,-1.274631,1.103167,1.000000,-1.874675
19,0.999691,-0.024850,0.678240,-0.734840,-1.652425,2.479450,1.000000,-2.014265
20,0.934203,-0.356743,0.973018,-0.230729,-1.672605,3.305489,1.000000,-1.036423
21,0.792125,-0.610358,0.912663,0.408712,-1.157340,3.057122,1.000000,-0.222944
22,0.696266,-0.717784,0.591292,0.806458,-0.248652,2.045207,1.000000,-0.338739
23,0.730645,-0.682757,0.339073,0.940760,0.729113,0.803108,1.000000,-0.888599
24,0.867553,-0.497345,0.310312,0.950635,1.534610,-0.495439,-1.000000,-1.500746
25,0.989853,-0.142098,0.557468,0.830199,2.173533,-2.219722,-1.000000,-1.431340
26,0.950161,0.311759,0.920381,0.391023,2.332013,-3.408550,-1.000000,-0.324678
27,0.734415,0.678701,0.956262,-0.292510,1.849315,-3.358590,-1.000000,0.240009
28,0.521810,0.853062,0.640030,-0.768350,0.859240,-2.357856,-1.000000,-0.494437
29,0.471609,0.881808,0.336425,-0.941710,-0.288180,-1.138421,-1.000000,-1.694300
30,0.614485,0.788928,0.245456,-0.969408,-1.395787,0.212522,1.000000,-2.853202
31,0.868540,0.495619,0.472000,-0.881599,-2.449880,2.231250,1.000000,-2.680815
32,0.999187,-0.040312,0.902424,-0.430849,-3.036394,3.964756,1.000000,0.096532
33,0.803940,-0.594710,0.924531,0.381108,-2.769467,4.064656,1.000000,2.180282
34,0.455939,-0.890011,0.469181,0.883102,-1.771288,2.769210,1.000000,1.354220
35,0.234386,-0.972144,0.069120,0.997608,-0.584842,1.448641,1.000000,-0.621625
36,0.239200,-0.970970,-0.096464,0.995337,0.633313,0.201259,1.000000,-2.688182
37,0.467269,-0.884115,0.000006,1.000000,1.792082,-1.208749,-1.000000,-4.443235
38,0.820378,-0.571821,0.441615,0.897205,2.920017,-3.406758,-1.000000,-3.645232
39,0.998446,0.055731,0.975552,0.219770,3.594953,-5.273065,-1.000000,1.266423
40,0.735480,0.677547,0.692469,-0.721448,3.104101,-4.594202,-1.000000,3.675141
41,0.308648,0.951176,0.020934,-0.999781,1.986996,-2.864172,-1.000000,2.258230
42,0.037324,0.999303,-0.395787,-0.918342,0.769992,-1.467805,-1.000000,-0.008638
43,0.007040,0.999975,-0.545761,-0.837941,-0.466969,-0.237107,1.000000,-2.668149
44,0.234053,0.972224,-0.434613,-0.900618,-1.811915,1.560939,1.000000,-5.515474
45,0.661415,0.750020,0.075911,-0.997115,-3.023574,3.786200,1.000000,-5.740903
46,0.990339,0.138669,0.888062,-0.459724,-3.984031,6.272945,1.000000,0.513055
47,0.793322,-0.608802,0.694265,0.719720,-3.691133,5.922329,1.000000,5.155102
48,0.287114,-0.957896,-0.203056,0.979167,-2.529060,3.834813,1.000000,4.053986
49,-0.092420,-0.995720,-0.723983,0.689818,-1.305590,2.299881,1.000000,1.785556
50,-0.229931,-0.973207,-0.910003,0.414602,-0.094491,1.054328,1.000000,-0.409357
51,-0.131480,-0.991319,-0.942503,0.334197,1.095645,-0.202412,-1.000000,-3.263463
52,0.216003,-0.976393,-0.848132,0.529785,2.386557,-2.014861,-1.000000,-6.292630
53,0.722634,-0.691230,-0.387986,0.921665,3.453943,-4.218502,-1.000000,-6.723473
54,0.999973,0.007383,0.657302,0.753627,4.212928,-6.957728,-1.000000,-0.859389
55,0.658808,0.752311,0.798860,-0.601517,3.915244,-7.264768,-1.000000,5.241928
56,0.083958,0.996469,-0.289530,-0.957169,2.418000,-4.982295,-1.000000,5.244280
57,-0.255203,0.966888,-0.903925,-0.427691,1.034205,-3.465785,-1.000000,4.089337
58,-0.337912,0.941178,-0.992205,0.124619,-0.131489,-2.211100,-1.000000,2.180109
59,-0.211616,0.977353,-0.904102,0.427318,-1.182495,-0.957121,1.000000,-1.021736
60,0.145821,0.989311,-0.889600,0.456741,-2.429868,0.591307,1.000000,-3.888128
61,0.687049,0.726611,-0.973918,0.226898,-3.635308,1.787522,1.000000,-2.724360
62,0.999903,0.013946,-0.977454,-0.211149,-4.191783,2.571910,1.000000,2.174379
63,0.708030,-0.706182,-0.712568,-0.701603,-3.624539,3.002213,1.000000,4.336668
64,0.174105,-0.984727,-0.197321,-0.980339,-2.456927,2.828847,1.000000,2.641058
