step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999147,0.041302,0.996401,-0.084761,-0.042946,-0.079512,-1.000000,-0.976115
1,0.999215,0.039625,0.992546,-0.121872,0.025168,-0.287123,-1.000000,-0.924154
2,0.998740,0.050190,0.980980,-0.194109,0.075976,-0.430090,-1.000000,-0.854758
3,0.997713,0.067597,0.959032,-0.283297,0.092010,-0.470372,-1.000000,-0.805237
4,0.996444,0.084262,0.930150,-0.367180,0.069369,-0.400244,-1.000000,-0.814974
5,0.995639,0.093291,0.904177,-0.427159,0.018061,-0.242348,-1.000000,-0.892260
6,0.995874,0.090751,0.891673,-0.452680,-0.043467,-0.038356,-1.000000,-1.007476
7,0.997060,0.076631,0.897477,-0.441062,-0.094978,0.163963,1.000000,-1.256938
8,0.999576,0.029124,0.942479,-0.334266,-0.369808,0.973400,1.000000,-1.358032
9,0.997961,-0.063824,0.996556,-0.082921,-0.534099,1.548026,1.000000,-0.951792
10,0.985397,-0.170270,0.969182,0.246344,-0.502924,1.692093,1.000000,-0.381765
11,0.968595,-0.248643,0.845913,0.533321,-0.273292,1.381954,1.000000,-0.152830
12,0.962783,-0.270276,0.708761,0.705449,0.054975,0.795901,1.000000,-0.368758
13,0.973566,-0.228407,0.640712,0.767781,0.366719,0.126282,1.000000,-0.809591
14,0.991081,-0.133264,0.669578,0.742742,0.580055,-0.490023,-1.000000,-1.463983
15,0.999883,0.015289,0.809258,0.587453,0.881803,-1.565742,-1.000000,-1.840682
16,0.979030,0.203717,0.972742,0.231890,0.973012,-2.288783,-1.000000,-1.338510
17,0.927776,0.373137,0.970781,-0.239965,0.742628,-2.354734,-1.000000,-0.518917
18,0.886343,0.463029,0.788065,-0.615592,0.214228,-1.774364,-1.000000,-0.170565
19,0.895314,0.445436,0.596591,-0.802545,-0.408717,-0.884672,-1.000000,-0.327067
20,0.947622,0.319393,0.528574,-0.848888,-0.926326,0.052763,1.000000,-0.911920
21,0.996303,0.085910,0.651783,-0.758405,-1.414841,1.438219,1.000000,-1.416518
22,0.976164,-0.217035,0.894620,-0.446827,-1.572595,2.446819,1.000000,-1.192851
23,0.870516,-0.492141,0.997796,0.066354,-1.310283,2.703276,1.000000,-0.724545
24,0.755886,-0.654703,0.846772,0.531956,-0.629273,2.138466,1.000000,-0.754914
25,0.729746,-0.683718,0.625822,0.779966,0.250424,1.159939,1.000000,-1.178468
26,0.816273,-0.577667,0.527379,0.849630,1.096061,0.036250,-1.000000,-1.714925
27,0.952588,-0.304265,0.658796,0.752321,1.912679,-1.646534,-1.000000,-1.599895
28,0.992807,0.119722,0.927625,0.373512,2.290387,-2.915360,-1.000000,-0.236530
29,0.845580,0.533849,0.972170,-0.234277,2.029503,-3.064789,-1.000000,0.729761
30,0.627026,0.778999,0.716436,-0.697652,1.208307,-2.196329,-1.000000,0.092228
31,0.512743,0.858542,0.454080,-0.890961,0.169385,-1.063842,-1.000000,-1.362421
32,0.573994,0.818860,0.368475,-0.929638,-0.890809,0.139008,1.000000,-2.911390
33,0.787277,0.616599,0.556984,-0.830523,-2.022040,2.009212,1.000000,-3.221477
34,0.985114,0.171902,0.922135,-0.386868,-2.807845,3.707373,1.000000,-0.594671
35,0.919498,-0.393095,0.920714,0.390238,-2.800134,3.950055,1.000000,2.085222
36,0.627969,-0.778239,0.474413,0.880302,-1.998115,2.695968,1.000000,1.769981
37,0.375305,-0.926901,0.096063,0.995375,-0.921389,1.308212,1.000000,-0.141881
38,0.310023,-0.950729,-0.038358,0.999264,0.230073,0.046239,-1.000000,-2.603134
39,0.472982,-0.881072,0.131146,0.991363,1.533134,-1.779192,-1.000000,-4.619973
40,0.796268,-0.604944,0.639208,0.769034,2.720316,-3.871030,-1.000000,-3.248741
41,0.999817,-0.019147,0.997155,-0.075380,3.426430,-5.331302,-1.000000,1.797516
42,0.805764,0.592237,0.487341,-0.873212,2.947409,-4.217295,-1.000000,3.617566
43,0.427784,0.903881,-0.156048,-0.987750,1.962939,-2.470484,-1.000000,2.044889
44,0.161609,0.986855,-0.480606,-0.876937,0.817476,-1.021638,-1.000000,-0.371283
45,0.118184,0.992992,-0.544813,-0.838558,-0.380663,0.266860,1.000000,-3.172553
46,0.321464,0.946922,-0.338407,-0.941000,-1.697452,2.084488,1.000000,-5.824838
47,0.711191,0.702998,0.282003,-0.959413,-2.924460,4.314275,1.000000,-5.058667
48,0.996162,0.087528,0.984200,-0.177060,-3.864416,6.500059,1.000000,1.827435
49,0.790951,-0.611880,0.484291,0.874907,-3.374747,5.437094,1.000000,5.199402
50,0.337179,-0.941441,-0.366694,0.930342,-2.285106,3.442470,1.000000,3.723994
51,0.004814,-0.999988,-0.787758,0.615985,-1.095378,1.937171,1.000000,1.301030
52,-0.092951,-0.995671,-0.918156,0.396219,0.114905,0.635107,1.000000,-1.167106
53,0.049894,-0.998755,-0.916541,0.399941,1.311579,-0.690289,-1.000000,-4.118502
54,0.424943,-0.905220,-0.742727,0.669595,2.547358,-2.576977,-1.000000,-6.607731
55,0.866311,-0.499505,-0.100492,0.994938,3.487849,-4.880243,-1.000000,-5.730491
56,0.969473,0.245197,0.909500,0.415705,4.128348,-7.371396,-1.000000,1.223520
57,0.526974,0.849881,0.535163,-0.844749,3.283518,-6.364323,-1.000000,5.213289
58,0.047743,0.998860,-0.472348,-0.881412,1.796522,-4.323990,-1.000000,4.670363
59,-0.170612,0.985338,-0.934916,-0.354869,0.422560,-2.889918,-1.000000,3.216460
60,-0.132826,0.991139,-0.996519,0.083360,-0.781911,-1.575011,-1.000000,0.759790
61,0.137042,0.990565,-0.963825,0.266535,-1.923001,-0.310293,1.000000,-2.221049
62,0.601337,0.798995,-0.982869,0.184306,-3.123500,1.090397,1.000000,-2.752621
63,0.977033,0.213089,-0.990611,-0.136709,-3.855331,2.061416,1.000000,0.821244
64,0.854103,-0.520104,-0.818825,-0.574044,-3.591989,2.604862,1.000000,3.649489
65,0.390802,-0.920475,-0.417589,-0.908636,-2.559969,2.569421,1.000000,2.805118
66,0.010074,-0.999949,0.025854,-0.999666,-1.352155,1.912637,1.000000,0.370231
