step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999930,-0.011856,0.999682,0.025199,0.043613,-0.015941,-1.000000,-1.000838
1,0.999932,0.011650,0.999879,-0.015570,0.185205,-0.380711,-1.000000,-0.965095
2,0.998307,0.058173,0.992879,-0.119129,0.267396,-0.632041,-1.000000,-0.869661
3,0.993679,0.112261,0.967411,-0.253213,0.260111,-0.701755,-1.000000,-0.778651
4,0.987828,0.155548,0.925975,-0.377585,0.164334,-0.582354,-1.000000,-0.773643
5,0.984847,0.173428,0.887215,-0.461356,0.011469,-0.324896,-1.000000,-0.868890
6,0.987219,0.159369,0.871193,-0.490940,-0.151482,-0.009255,-1.000000,-1.005428
7,0.993256,0.115944,0.884731,-0.466103,-0.277352,0.281378,-1.000000,-1.107608
8,0.998534,0.054119,0.918195,-0.396129,-0.328845,0.473188,-1.000000,-1.140220
9,0.999960,-0.008958,0.953619,-0.301017,-0.286715,0.515943,-1.000000,-1.124466
10,0.998511,-0.054551,0.977693,-0.210038,-0.157562,0.402597,-1.000000,-1.101114
11,0.997667,-0.068274,0.988407,-0.151825,0.024483,0.177452,-1.000000,-1.080645
12,0.999002,-0.044675,0.989814,-0.142370,0.207160,-0.079341,-1.000000,-1.041510
13,0.999940,0.010941,0.983773,-0.179416,0.336500,-0.280460,-1.000000,-0.976073
14,0.996504,0.083548,0.969701,-0.244295,0.373724,-0.360790,-1.000000,-0.919943
15,0.988258,0.152793,0.950779,-0.309871,0.307842,-0.300251,-1.000000,-0.921557
16,0.979854,0.199714,0.936173,-0.351539,0.158398,-0.127817,-1.000000,-0.987850
17,0.977211,0.212269,0.934941,-0.354804,-0.032496,0.094853,-1.000000,-1.071080
18,0.982238,0.187637,0.948351,-0.317224,-0.212679,0.294025,-1.000000,-1.109042
19,0.991182,0.132504,0.968572,-0.248735,-0.332613,0.400181,-1.000000,-1.078420
20,0.998072,0.062068,0.985204,-0.171385,-0.358548,0.366935,-1.000000,-1.010276
21,0.999993,-0.003665,0.993473,-0.114066,-0.284135,0.192190,-1.000000,-0.949383
22,0.998927,-0.046307,0.994825,-0.101604,-0.133616,-0.075313,-1.000000,-0.905238
23,0.998484,-0.055041,0.989482,-0.144657,0.046294,-0.351993,-1.000000,-0.857474
24,0.999566,-0.029460,0.972026,-0.234872,0.201465,-0.547028,-1.000000,-0.805967
25,0.999783,0.020831,0.938050,-0.346499,0.287837,-0.593009,-1.000000,-0.794544
26,0.996832,0.079541,0.894792,-0.446483,0.285596,-0.471077,-1.000000,-0.870214
27,0.991623,0.129169,0.861282,-0.508127,0.202144,-0.213477,-1.000000,-1.026320
