step,position,velocity,action,reward
0,-0.416152,0.000000,0,-1.016893
1,-0.417944,-0.001792,0,-1.032847
2,-0.421515,-0.003571,0,-1.046943
3,-0.426840,-0.005325,0,-1.058311
4,-0.433880,-0.007040,0,-1.066151
5,-0.442585,-0.008705,0,-1.069760
6,-0.452892,-0.010307,0,-1.068563
7,-0.464725,-0.011833,0,-1.062139
8,-0.477998,-0.013272,0,-1.050250
9,-0.492611,-0.014613,0,-1.032863
10,-0.508457,-0.015845,0,-1.010167
11,-0.525416,-0.016959,0,-0.982579
12,-0.543361,-0.017945,0,-0.950736
13,-0.562158,-0.018797,0,-0.915480
14,-0.581667,-0.019509,0,-0.877820
15,-0.601742,-0.020075,0,-0.838890
16,-0.622237,-0.020495,0,-0.799895
17,-0.643003,-0.020766,0,-0.762048
18,-0.663892,-0.020889,0,-0.726514
19,-0.684760,-0.020868,0,-0.694351
20,-0.705465,-0.020706,0,-0.666469
21,-0.725873,-0.020408,0,-0.643590
22,-0.745856,-0.019983,0,-0.626234
23,-0.765292,-0.019436,0,-0.614711
24,-0.784071,-0.018778,0,-0.609128
25,-0.802089,-0.018018,0,-0.609414
26,-0.819252,-0.017164,0,-0.615340
27,-0.835478,-0.016226,0,-0.626557
28,-0.850691,-0.015213,0,-0.642625
29,-0.864827,-0.014135,0,-0.663050
30,-0.877827,-0.013000,0,-0.687309
31,-0.889643,-0.011816,0,-0.714877
32,-0.900233,-0.010590,0,-0.745248
33,-0.909563,-0.009329,0,-0.777942
34,-0.917602,-0.008039,0,-0.812521
35,-0.924328,-0.006726,0,-0.848587
36,-0.929722,-0.005394,0,-0.885785
37,-0.933769,-0.004048,0,-0.923794
38,-0.936460,-0.002691,0,-0.962324
39,-0.937788,-0.001328,0,-1.001106
40,-0.937749,0.000039,0,-1.039881
41,-0.936344,0.001405,0,-1.078388
42,-0.933575,0.002768,0,-1.116359
43,-0.929451,0.004125,0,-1.153501
44,-0.923980,0.005470,0,-1.189493
45,-0.917179,0.006801,0,-1.223976
46,-0.909065,0.008114,0,-1.256550
