step,position,velocity,action,reward
0,-0.575627,0.000000,2,-1.006390
1,-0.574238,0.001389,2,-1.012221
2,-0.571471,0.002767,2,-1.016952
3,-0.567346,0.004125,2,-1.020077
4,-0.561894,0.005452,2,-1.021143
5,-0.555156,0.006739,2,-1.019765
6,-0.547181,0.007975,2,-1.015646
7,-0.538030,0.009152,2,-1.008587
8,-0.527770,0.010260,2,-0.998502
9,-0.516479,0.011291,2,-0.985423
10,-0.504241,0.012238,2,-0.969509
11,-0.491148,0.013093,2,-0.951038
12,-0.477299,0.013850,2,-0.930405
13,-0.462796,0.014503,2,-0.908104
14,-0.447746,0.015050,2,-0.884717
15,-0.432260,0.015486,2,-0.860881
16,-0.416450,0.015809,2,-0.837268
17,-0.400431,0.016020,2,-0.814553
18,-0.384314,0.016117,2,-0.793386
19,-0.368212,0.016102,2,-0.774370
20,-0.352233,0.015979,2,-0.758031
21,-0.336484,0.015749,2,-0.744806
22,-0.321066,0.015418,2,-0.735033
23,-0.306075,0.014991,2,-0.728940
24,-0.291602,0.014473,2,-0.726650
25,-0.277731,0.013870,2,-0.728185
26,-0.264543,0.013189,2,-0.733479
27,-0.252107,0.012436,2,-0.742383
28,-0.240490,0.011617,2,-0.754689
29,-0.229749,0.010740,2,-0.770139
30,-0.219938,0.009811,2,-0.788439
31,-0.211103,0.008836,2,-0.809273
32,-0.203282,0.007820,2,-0.832314
33,-0.196511,0.006771,2,-0.857233
34,-0.190818,0.005693,2,-0.883700
35,-0.186226,0.004592,2,-0.911396
36,-0.182755,0.003472,2,-0.940007
37,-0.180416,0.002338,2,-0.969227
38,-0.179221,0.001196,2,-0.998756
39,-0.179173,0.000048,0,-1.079642
40,-0.182272,-0.003099,0,-1.158847
41,-0.188506,-0.006235,0,-1.234576
42,-0.197852,-0.009345,0,-1.304863
43,-0.210270,-0.012418,0,-1.367520
44,-0.225706,-0.015437,0,-1.420125
45,-0.244091,-0.018385,0,-1.460059
46,-0.265336,-0.021244,0,-1.484606
47,-0.289329,-0.023993,0,-1.491128
48,-0.315938,-0.026609,0,-1.477292
49,-0.345006,-0.029068,0,-1.441350
50,-0.376350,-0.031344,0,-1.382443
51,-0.409763,-0.033413,0,-1.300870
52,-0.445013,-0.035250,0,-1.198282
53,-0.481847,-0.036834,0,-1.077758
54,-0.519993,-0.038146,0,-0.943711
55,-0.559167,-0.039173,0,-0.801626
56,-0.599074,-0.039907,0,-0.657645
57,-0.639420,-0.040346,0,-0.518051
58,-0.679914,-0.040495,0,-0.388730
59,-0.720279,-0.040365,0,-0.274686
60,-0.760253,-0.039974,0,-0.179674
61,-0.799597,-0.039344,0,-0.106012
62,-0.838100,-0.038503,0,-0.054548
63,-0.875579,-0.037479,0,-0.024798
64,-0.911882,-0.036303,0,-0.015185
65,-0.946888,-0.035006,0,-0.023341
66,-0.980506,-0.033618,0,-0.046423
67,-1.012674,-0.032168,0,-0.081398
68,-1.043356,-0.030682,0,-0.125280
69,-1.072538,-0.029182,0,-0.175299
70,-1.100227,-0.027689,0,-0.229014
71,-1.126448,-0.026221,0,-0.284369
72,-1.151238,-0.024791,0,-0.339703
73,-1.174650,-0.023412,0,-0.393734
74,-1.196742,-0.022092,0,-0.912153
75,-1.200000,0.000000,2,-1.087424
76,-1.196758,0.003242,2,-1.176361
77,-1.190264,0.006494,2,-1.268201
78,-1.180496,0.009768,2,-1.364076
79,-1.167426,0.013070,2,-1.464701
80,-1.151016,0.016410,2,-1.570183
81,-1.131227,0.019789,2,-1.679801
82,-1.108016,0.023210,2,-1.791749
83,-1.081348,0.026669,2,-1.902882
84,-1.051192,0.030156,2,-2.008489
85,-1.017536,0.033656,2,-2.102152
86,-0.980391,0.037146,2,-2.175795
87,-0.939795,0.040596,2,-2.219999
88,-0.895828,0.043967,2,-2.224677
89,-0.848615,0.047214,2,-2.180165
90,-0.798332,0.050283,2,-2.078671
91,-0.745214,0.053118,2,-1.915921
92,-0.689554,0.055660,2,-1.692690
93,-0.631700,0.057854,2,-1.415820
94,-0.572049,0.059651,2,-1.098346
95,-0.511036,0.061013,2,-0.758502
96,-0.449117,0.061919,2,-0.417662
97,-0.386753,0.062365,2,-0.097604
98,-0.324386,0.062367,2,0.182324
99,-0.262426,0.061960,2,0.407501
100,-0.201230,0.061196,2,0.569335
101,-0.141092,0.060138,2,0.665430
102,-0.082234,0.058858,2,0.698755
103,-0.024800,0.057434,2,0.676181
104,0.031141,0.055941,2,0.606786
105,0.085592,0.054452,2,0.500288
106,0.138626,0.053034,2,0.365800
107,0.190373,0.051747,2,0.211006
108,0.241016,0.050644,2,0.041723
109,0.290786,0.049769,2,-0.138215
110,0.339947,0.049162,2,-0.326850
111,0.388800,0.048853,2,-0.523840
112,0.437669,0.048869,2,-0.730102
113,0.486901,0.049232,2,-0.947368
