step,position,velocity,action,reward
0,-0.444078,0.000000,0,-1.011167
1,-0.445668,-0.001591,0,-1.021591
2,-0.448838,-0.003170,0,-1.030551
3,-0.453564,-0.004726,0,-1.037369
4,-0.459812,-0.006247,0,-1.041427
5,-0.467534,-0.007723,0,-1.042195
6,-0.476676,-0.009141,0,-1.039251
7,-0.487168,-0.010492,0,-1.032299
8,-0.498933,-0.011765,0,-1.021189
9,-0.511882,-0.012950,0,-1.005934
10,-0.525920,-0.014037,0,-0.986713
11,-0.540940,-0.015020,0,-0.963876
12,-0.556830,-0.015890,0,-0.937935
13,-0.573471,-0.016641,0,-0.909547
14,-0.590740,-0.017269,0,-0.879489
15,-0.608508,-0.017768,0,-0.848626
16,-0.626647,-0.018138,0,-0.817870
17,-0.645025,-0.018378,0,-0.788139
18,-0.663512,-0.018487,0,-0.760315
19,-0.681980,-0.018468,0,-0.735205
20,-0.700305,-0.018325,0,-0.713511
21,-0.718365,-0.018061,0,-0.695802
22,-0.736047,-0.017682,0,-0.682502
23,-0.753241,-0.017194,0,-0.673884
24,-0.769846,-0.016605,0,-0.670070
25,-0.785767,-0.015921,0,-0.671047
26,-0.800918,-0.015152,0,-0.676684
27,-0.815222,-0.014303,0,-0.686747
28,-0.828607,-0.013385,0,-0.700930
29,-0.841010,-0.012403,0,-0.718869
30,-0.852376,-0.011367,0,-0.740170
31,-0.862658,-0.010282,0,-0.764423
32,-0.871813,-0.009155,0,-0.791217
33,-0.879806,-0.007993,0,-0.820151
34,-0.886608,-0.006802,0,-0.850843
35,-0.892194,-0.005586,0,-0.882931
36,-0.896546,-0.004352,0,-0.916075
37,-0.899649,-0.003103,0,-0.949954
38,-0.901492,-0.001844,0,-0.984263
39,-0.902071,-0.000579,0,-1.018706
40,-0.901383,0.000688,2,-1.107112
41,-0.897430,0.003953,2,-1.193653
42,-0.890226,0.007204,2,-1.276638
43,-0.879794,0.010432,2,-1.354123
44,-0.866170,0.013624,2,-1.423843
45,-0.849406,0.016764,2,-1.483182
46,-0.829569,0.019837,2,-1.529202
47,-0.806747,0.022822,2,-1.558757
48,-0.781047,0.025700,2,-1.568682
49,-0.752603,0.028444,2,-1.556075
50,-0.721573,0.031030,2,-1.518640
51,-0.688144,0.033429,2,-1.455068
52,-0.652531,0.035613,2,-1.365396
53,-0.614974,0.037557,2,-1.251283
54,-0.575741,0.039233,2,-1.116126
55,-0.535118,0.040623,2,-0.964985
56,-0.493409,0.041709,2,-0.804266
57,-0.450926,0.042483,2,-0.641219
58,-0.407984,0.042942,2,-0.483290
59,-0.364891,0.043092,2,-0.337447
60,-0.321945,0.042947,2,-0.209569
61,-0.279420,0.042525,2,-0.103993
62,-0.237567,0.041853,2,-0.023291
63,-0.196606,0.040961,2,0.031750
64,-0.156722,0.039884,2,0.061934
65,-0.118067,0.038655,2,0.069339
66,-0.080757,0.037310,2,0.056930
67,-0.044873,0.035883,2,0.028166
68,-0.010467,0.034406,2,-0.013347
69,0.022440,0.032907,2,-0.064127
70,0.053852,0.031413,2,-0.121017
71,0.083798,0.029945,2,-0.181294
72,0.112322,0.028524,2,-0.242718
73,0.139486,0.027165,2,-0.303539
74,0.165366,0.025880,2,-0.362454
75,0.190048,0.024682,2,-0.418561
76,0.213625,0.023577,2,-0.471299
77,0.236198,0.022573,2,-0.520383
78,0.257873,0.021675,2,-0.565749
79,0.278760,0.020886,2,-0.607509
80,0.298970,0.020211,2,-0.645909
81,0.318621,0.019651,2,-0.681298
82,0.337830,0.019209,2,-0.714109
83,0.356716,0.018886,2,-0.744842
84,0.375402,0.018686,2,-0.774061
85,0.394014,0.018611,2,-0.802387
86,0.412677,0.018664,2,-0.830507
87,0.431524,0.018847,2,-0.859180
88,0.450689,0.019165,2,-0.889246
89,0.470311,0.019623,2,-0.921644
90,0.490536,0.020225,2,-0.957421
