6.58e+02,1.17e+03,8.80e+01,5.70e+01
6.31e+02,1.42e+03,8.30e+01,5.50e+01
5.65e+02,1.13e+03,8.50e+01,5.60e+01
5.83e+02,9.52e+02,8.40e+01,5.60e+01
5.39e+02,1.21e+03,9.90e+01,6.40e+01
6.71e+02,1.25e+03,8.30e+01,5.50e+01
6.90e+02,1.25e+03,8.50e+01,5.60e+01
6.36e+02,1.40e+03,9.70e+01,6.30e+01
6.68e+02,1.40e+03,8.40e+01,5.50e+01
5.77e+02,1.19e+03,8.30e+01,5.50e+01
6.91e+02,1.41e+03,9.90e+01,6.40e+01
7.19e+02,1.23e+03,8.80e+01,5.80e+01
4.56e+02,1.21e+03,8.40e+01,5.50e+01
6.37e+02,1.18e+03,8.50e+01,5.60e+01
6.40e+02,1.16e+03,8.30e+01,5.50e+01
5.91e+02,1.20e+03,9.90e+01,6.40e+01
4.79e+02,1.19e+03,8.80e+01,5.70e+01
5.61e+02,1.21e+03,8.70e+01,5.70e+01
6.61e+02,1.16e+03,9.70e+01,6.30e+01
6.40e+02,1.20e+03,8.60e+01,5.70e+01
6.22e+02,1.36e+03,9.80e+01,6.30e+01
6.33e+02,1.19e+03,8.30e+01,5.50e+01
5.67e+02,9.66e+02,9.90e+01,6.40e+01
7.33e+02,1.37e+03,9.70e+01,6.30e+01
6.09e+02,1.19e+03,8.70e+01,5.80e+01
6.78e+02,1.43e+03,8.40e+01,5.50e+01
8.20e+02,1.39e+03,8.50e+01,5.60e+01
7.53e+02,1.41e+03,8.30e+01,5.50e+01
6.54e+02,1.28e+03,9.90e+01,6.40e+01
6.11e+02,1.23e+03,9.70e+01,6.30e+01
6.10e+02,1.12e+03,8.50e+01,5.60e+01
6.97e+02,1.46e+03,8.40e+01,5.50e+01
6.38e+02,1.39e+03,8.30e+01,5.50e+01
5.59e+02,1.20e+03,1.00e+02,6.50e+01
6.87e+02,1.24e+03,8.40e+01,5.50e+01
6.77e+02,1.39e+03,9.70e+01,6.30e+01
6.88e+02,1.48e+03,8.30e+01,5.50e+01
7.67e+02,1.43e+03,9.80e+01,6.40e+01
5.74e+02,1.15e+03,9.70e+01,6.30e+01
