step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998188,-0.060173,0.998320,0.057948,-0.095401,0.079385,1.000000,-0.982747
1,0.996534,-0.083183,0.995448,0.095309,-0.129358,0.285113,1.000000,-0.959548
2,0.994057,-0.108863,0.986189,0.165623,-0.121125,0.407902,1.000000,-0.918014
3,0.991735,-0.128301,0.968575,0.248723,-0.068038,0.424334,1.000000,-0.877902
4,0.991024,-0.133687,0.946229,0.323497,0.017003,0.342623,1.000000,-0.863304
5,0.992649,-0.121031,0.927157,0.374673,0.109330,0.196959,1.000000,-0.881721
6,0.995794,-0.091622,0.918307,0.395868,0.180834,0.033862,1.000000,-0.923695
7,0.998651,-0.051921,0.921278,0.388906,0.208809,-0.102014,1.000000,-0.975493
8,0.999929,-0.011926,0.932250,0.361814,0.182437,-0.179270,1.000000,-1.027675
9,0.999845,0.017602,0.945241,0.326372,0.105898,-0.187518,1.000000,-1.073101
10,0.999601,0.028245,0.955608,0.294642,-0.002385,-0.139365,1.000000,-1.101915
11,0.999866,0.016362,0.961458,0.274951,-0.114467,-0.064854,1.000000,-1.104109
12,0.999875,-0.015792,0.963102,0.269135,-0.200576,0.000077,1.000000,-1.079480
13,0.998168,-0.060505,0.962165,0.272467,-0.237659,0.026875,1.000000,-1.043127
14,0.994295,-0.106661,0.961093,0.276224,-0.216113,0.004560,1.000000,-1.017128
15,0.989732,-0.142934,0.962410,0.271602,-0.142401,-0.057035,1.000000,-1.014246
16,0.986965,-0.160932,0.967382,0.253321,-0.036768,-0.131656,1.000000,-1.028914
17,0.987568,-0.157195,0.975073,0.221883,0.072755,-0.185811,1.000000,-1.043136
18,0.991013,-0.133767,0.982899,0.184145,0.158045,-0.189467,1.000000,-1.040192
19,0.995233,-0.097528,0.988393,0.151920,0.198452,-0.126376,1.000000,-1.013266
20,0.998297,-0.058331,0.990370,0.138445,0.186442,-0.001613,1.000000,-0.964110
21,0.999657,-0.026177,0.988127,0.153637,0.129497,0.157262,1.000000,-0.899397
22,0.999966,-0.008294,0.979818,0.199894,0.047365,0.307191,1.000000,-0.833320
23,0.999974,-0.007236,0.962837,0.270085,-0.034689,0.402910,1.000000,-0.791617
24,0.999787,-0.020640,0.937110,0.349035,-0.094315,0.412022,1.000000,-0.803927
25,0.999095,-0.042533,0.908221,0.418491,-0.118520,0.325434,1.000000,-0.883851
26,0.997855,-0.065465,0.886423,0.462875,-0.105515,0.158404,1.000000,-1.013458
27,0.996579,-0.082641,0.881427,0.472320,-0.063023,-0.055662,1.000000,-1.146325
28,0.995979,-0.089584,0.896614,0.442813,-0.005847,-0.272485,1.000000,-1.228502
29,0.996358,-0.085271,0.926420,0.376492,0.046624,-0.443081,1.000000,-1.228357
30,0.997359,-0.072634,0.958910,0.283709,0.074848,-0.522464,1.000000,-1.159124
31,0.998322,-0.057909,0.982929,0.183987,0.066507,-0.483947,1.000000,-1.071499
32,0.998824,-0.048480,0.994826,0.101596,0.023329,-0.332888,1.000000,-1.013242
33,0.998754,-0.049895,0.998378,0.056928,-0.038555,-0.107858,1.000000,-0.992414
34,0.997979,-0.063551,0.998218,0.059679,-0.095271,0.132610,1.000000,-0.981053
