step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.339416,1.844342,0.275580,0.000000,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.000000
1,-1.339416,1.844342,0.275580,0.001458,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.001458
2,-1.339401,1.844346,0.275580,0.002917,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.002917
3,-1.339373,1.844353,0.275580,0.004375,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.004375
4,-1.339331,1.844365,0.275580,0.005833,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.005833
5,-1.339275,1.844381,0.275580,0.007292,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.007292
6,-1.339205,1.844401,0.275580,0.008750,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.008750
7,-1.339121,1.844425,0.275580,0.010208,0.000000,0.000000,1.000000,0.460000,0.220000,0.020833,-0.250000,0.010208
8,-1.339023,1.844453,0.275580,0.010093,-0.006162,-0.263552,1.000000,0.460000,0.220000,0.020833,-0.250000,0.010093
9,-1.338909,1.844421,0.272945,0.013937,-0.003008,0.432603,1.000000,0.480000,0.220000,0.022222,-0.250000,0.013937
10,-1.338766,1.844429,0.277271,0.013048,-0.004620,-0.362468,1.000000,0.460000,0.220000,0.023810,-0.250000,0.013048
11,-1.338628,1.844421,0.273646,0.017048,-0.003243,0.402164,1.000000,0.480000,0.220000,0.022222,-0.250000,0.017048
12,-1.338455,1.844436,0.277668,0.016211,-0.004666,-0.383898,1.000000,0.460000,0.220000,0.023810,-0.250000,0.016211
13,-1.338287,1.844435,0.273829,0.020127,-0.003471,0.360010,1.000000,0.480000,0.220000,0.022222,-0.250000,0.020127
14,-1.338083,1.844456,0.277429,0.019376,-0.004613,-0.409504,1.000000,0.460000,0.220000,0.023810,-0.250000,0.019376
15,-1.337884,1.844465,0.273334,0.023198,-0.003679,0.314040,1.000000,0.480000,0.220000,0.022222,-0.250000,0.023198
16,-1.337651,1.844492,0.276474,0.022567,-0.004472,-0.429792,1.000000,0.460000,0.220000,0.023810,-0.250000,0.022567
17,-1.337422,1.844511,0.272176,0.026273,-0.003880,0.269518,1.000000,0.480000,0.220000,0.020833,-0.250000,0.026273
18,-1.337158,1.844544,0.274871,0.025690,-0.004316,-0.439894,1.000000,0.460000,0.220000,0.023810,-0.250000,0.025690
19,-1.336899,1.844572,0.270473,0.029251,-0.004136,0.228675,1.000000,0.480000,0.220000,0.020833,-0.250000,0.029251
20,-1.336607,1.844610,0.272759,0.028828,-0.004243,-0.439706,1.000000,0.480000,0.220000,0.023810,-0.250000,0.028828
21,-1.336317,1.844647,0.268362,0.032215,-0.004519,0.189133,1.000000,0.480000,0.220000,0.020833,-0.250000,0.032215
22,-1.335995,1.844689,0.270254,0.031973,-0.004282,-0.431075,1.000000,0.480000,0.220000,0.023810,-0.250000,0.031973
23,-1.335675,1.844733,0.265943,0.035160,-0.005013,0.148841,1.000000,0.480000,0.220000,0.020833,-0.250000,0.035160
24,-1.335323,1.844777,0.267431,0.035123,-0.004398,-0.416127,1.000000,0.480000,0.220000,0.023810,-0.250000,0.035123
25,-1.334973,1.844828,0.263270,0.038089,-0.005554,0.105949,1.000000,0.480000,0.220000,0.020833,-0.250000,0.038089
26,-1.334590,1.844873,0.264329,0.038279,-0.004560,-0.396521,1.000000,0.480000,0.220000,0.023810,-0.250000,0.038279
27,-1.334209,1.844929,0.260364,0.041010,-0.006084,0.059681,1.000000,0.500000,0.220000,0.020833,-0.250000,0.041010
28,-1.333797,1.844976,0.260961,0.041436,-0.004777,-0.373273,1.000000,0.500000,0.220000,0.020833,-0.250000,0.041436
29,-1.333384,1.845037,0.257228,0.043721,-0.006558,0.010433,1.000000,0.500000,0.220000,0.020833,-0.250000,0.043721
30,-1.332945,1.845084,0.257333,0.044385,-0.005049,-0.347413,1.000000,0.500000,0.220000,0.020833,-0.250000,0.044385
31,-1.332503,1.845149,0.253859,0.046448,-0.006920,-0.038234,1.000000,0.500000,0.220000,0.020833,-0.250000,0.046448
32,-1.332036,1.845198,0.253476,0.047318,-0.005437,-0.321263,1.000000,0.500000,0.220000,0.020833,-0.250000,0.047318
33,-1.331564,1.845264,0.250264,0.049190,-0.007180,-0.086912,1.000000,0.500000,0.220000,0.020833,-0.250000,0.049190
34,-1.331070,1.845316,0.249394,0.050235,-0.005934,-0.295728,1.000000,0.520000,0.220000,0.020833,-0.250000,0.050235
35,-1.330568,1.845383,0.246437,0.051949,-0.007355,-0.133914,1.000000,0.520000,0.240000,0.022222,-0.250000,0.051949
36,-1.330046,1.845438,0.245098,0.053232,-0.006499,-0.273246,1.000000,0.520000,0.240000,0.022222,-0.250000,0.053232
37,-1.329514,1.845504,0.242366,0.054917,-0.007509,-0.176910,1.000000,0.520000,0.240000,0.022222,-0.250000,0.054917
38,-1.328963,1.845563,0.240596,0.056304,-0.007090,-0.257801,1.000000,0.520000,0.240000,0.022222,-0.250000,0.056304
39,-1.328399,1.845629,0.238018,0.057902,-0.007708,-0.211982,1.000000,0.540000,0.240000,0.022222,-0.250000,0.057902
40,-1.327819,1.845690,0.235899,0.059357,-0.007619,-0.251897,1.000000,0.540000,0.240000,0.022222,-0.250000,0.059357
41,-1.327224,1.845755,0.233380,0.060903,-0.007980,-0.237169,1.000000,0.540000,0.240000,0.022222,-0.250000,0.060903
42,-1.326613,1.845818,0.231008,0.062395,-0.008071,-0.255137,1.000000,0.540000,0.240000,0.022222,-0.250000,0.062395
43,-1.325987,1.845882,0.228457,0.063918,-0.008312,-0.254788,1.000000,0.560000,0.240000,0.020833,-0.250000,0.063918
44,-1.325345,1.845946,0.225909,0.065327,-0.008475,-0.264020,1.000000,0.560000,0.240000,0.020833,-0.250000,0.065327
45,-1.324690,1.846010,0.223269,0.066747,-0.008665,-0.268121,1.000000,0.560000,0.240000,0.020833,-0.250000,0.066747
46,-1.324020,1.846073,0.220587,0.068163,-0.008835,-0.274470,1.000000,0.580000,0.240000,0.020833,-0.250000,0.068163
47,-1.323335,1.846136,0.217843,0.069580,-0.009013,-0.279856,1.000000,0.580000,0.240000,0.020833,-0.250000,0.069580
48,-1.322636,1.846199,0.215044,0.070997,-0.009187,-0.285619,1.000000,0.580000,0.240000,0.020833,-0.250000,0.070997
49,-1.321923,1.846260,0.212188,0.072414,-0.009361,-0.291240,1.000000,0.600000,0.240000,0.020833,-0.250000,0.072414
50,-1.321196,1.846321,0.209275,0.073831,-0.009535,-0.296906,1.000000,0.600000,0.240000,0.020833,-0.250000,0.073831
51,-1.320454,1.846381,0.206306,0.075248,-0.009708,-0.302554,1.000000,0.600000,0.240000,0.020833,-0.250000,0.075248
