step,position,velocity,action,reward
0,-0.570935,0.000000,2,-1.005667
1,-0.569581,0.001354,2,-1.010804
2,-0.566883,0.002698,2,-1.014900
3,-0.562862,0.004021,2,-1.017475
4,-0.557547,0.005315,2,-1.018104
5,-0.550978,0.006569,2,-1.016423
6,-0.543203,0.007774,2,-1.012155
7,-0.534282,0.008921,2,-1.005115
8,-0.524281,0.010001,2,-0.995224
9,-0.513274,0.011007,2,-0.982519
10,-0.501345,0.011929,2,-0.967152
11,-0.488582,0.012762,2,-0.949389
12,-0.475082,0.013500,2,-0.929606
13,-0.460945,0.014138,2,-0.908275
14,-0.446274,0.014670,2,-0.885942
15,-0.431178,0.015096,2,-0.863213
16,-0.415767,0.015411,2,-0.840722
17,-0.400150,0.015617,2,-0.819107
18,-0.384438,0.015712,2,-0.798985
19,-0.368740,0.015698,2,-0.780924
20,-0.353162,0.015578,2,-0.765425
21,-0.337807,0.015355,2,-0.752906
22,-0.322775,0.015032,2,-0.743687
23,-0.308159,0.014616,2,-0.737990
24,-0.294049,0.014110,0,-0.775779
25,-0.282527,0.011521,0,-0.821327
26,-0.273661,0.008867,0,-0.872751
27,-0.267497,0.006163,0,-0.928202
28,-0.264072,0.003426,0,-0.985867
29,-0.263402,0.000670,0,-1.043963
30,-0.265491,-0.002089,0,-1.100714
31,-0.270328,-0.004837,0,-1.154322
32,-0.277887,-0.007559,0,-1.202957
33,-0.288127,-0.010240,0,-1.244749
34,-0.300989,-0.012862,0,-1.277814
35,-0.316400,-0.015411,0,-1.300303
36,-0.334266,-0.017866,0,-1.310486
37,-0.354477,-0.020211,0,-1.306867
38,-0.376903,-0.022426,0,-1.288318
39,-0.401394,-0.024491,0,-1.254228
40,-0.427781,-0.026387,0,-1.204637
41,-0.455877,-0.028096,0,-1.140346
42,-0.485478,-0.029600,0,-1.062968
43,-0.516363,-0.030886,0,-0.974905
44,-0.548303,-0.031940,0,-0.879249
45,-0.581058,-0.032755,0,-0.779602
46,-0.614384,-0.033326,0,-0.679832
47,-0.648037,-0.033653,0,-0.583794
48,-0.681779,-0.033742,0,-0.495053
49,-0.715378,-0.033599,0,-0.416639
50,-0.748618,-0.033239,0,-0.350869
51,-0.781294,-0.032677,0,-0.299243
52,-0.813225,-0.031931,0,-0.262430
53,-0.844247,-0.031022,0,-0.240327
54,-0.874218,-0.029971,0,-0.232176
55,-0.903018,-0.028800,0,-0.236712
56,-0.930549,-0.027530,0,-0.252334
57,-0.956731,-0.026182,0,-0.277258
58,-0.981504,-0.024773,0,-0.309656
59,-1.004826,-0.023322,0,-0.347770
60,-1.026668,-0.021842,0,-0.389986
61,-1.047015,-0.020347,0,-0.434889
62,-1.065862,-0.018847,0,-0.481287
63,-1.083212,-0.017351,0,-0.528217
64,-1.099078,-0.015865,0,-0.574933
65,-1.113473,-0.014396,2,-0.679248
66,-1.124418,-0.010945,2,-0.781275
67,-1.131930,-0.007512,2,-0.881381
68,-1.136021,-0.004092,2,-0.980322
69,-1.136702,-0.000680,2,-1.079062
70,-1.133971,0.002730,2,-1.178597
71,-1.127825,0.006146,2,-1.279787
72,-1.118252,0.009573,2,-1.383179
73,-1.105235,0.013017,2,-1.488811
74,-1.088756,0.016479,2,-1.596011
75,-1.068797,0.019960,2,-1.703174
76,-1.045343,0.023454,2,-1.807551
77,-1.018388,0.026954,2,-1.905075
78,-0.987943,0.030445,2,-1.990271
79,-0.954038,0.033905,2,-2.056322
80,-0.916729,0.037308,2,-2.095351
81,-0.876110,0.040619,2,-2.099002
82,-0.832313,0.043797,2,-2.059320
83,-0.785517,0.046796,2,-1.969918
84,-0.735953,0.049564,2,-1.827282
85,-0.683902,0.052051,2,-1.631984
86,-0.629695,0.054208,2,-1.389508
87,-0.573705,0.055990,2,-1.110394
88,-0.516340,0.057364,2,-0.809531
89,-0.458031,0.058310,2,-0.504611
90,-0.399209,0.058821,2,-0.214011
91,-0.340300,0.058910,2,0.045480
92,-0.281696,0.058603,2,0.260598
93,-0.223752,0.057944,2,0.422843
94,-0.166766,0.056987,2,0.528838
95,-0.110973,0.055793,2,0.579871
96,-0.056542,0.054430,2,0.580862
97,-0.003576,0.052966,2,0.539048
98,0.047890,0.051466,2,0.462678
99,0.097882,0.049992,2,0.359914
100,0.146481,0.048599,2,0.238030
101,0.193817,0.047337,2,0.102927
102,0.240065,0.046247,2,-0.041081
103,0.285433,0.045368,0,-0.224331
104,0.328163,0.042730,0,-0.392875
105,0.368510,0.040347,0,-0.545321
106,0.406735,0.038225,0,-0.681875
107,0.443102,0.036367,0,-0.803775
108,0.477870,0.034769,0,-0.912857
