step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.955225,1.413690,1.724240,0.000000,0.000000,0.000000,0.360000,0.400000,0.500000,0.050000,-0.250000,0.000000
1,0.955225,1.413690,1.724240,0.003500,0.000000,0.000000,0.360000,0.400000,0.500000,0.050000,-0.250000,0.003500
2,0.955219,1.413724,1.724240,0.007000,0.000000,0.000000,0.360000,0.400000,0.500000,0.050000,-0.250000,0.007000
3,0.955209,1.413793,1.724240,0.010500,0.000000,0.000000,0.360000,0.400000,0.500000,0.050000,-0.250000,0.010500
4,0.955193,1.413897,1.724240,0.012427,-0.006162,-0.263552,0.360000,0.400000,0.500000,0.050000,-0.250000,0.012427
5,0.955235,1.414029,1.721605,0.018241,-0.002614,0.388351,0.360000,0.400000,0.500000,0.050000,-0.250000,0.018241
6,0.955233,1.414214,1.725488,0.019360,-0.004026,-0.395342,0.360000,0.400000,0.500000,0.050000,-0.250000,0.019360
7,0.955243,1.414411,1.721535,0.024959,-0.003323,0.320213,0.360000,0.400000,0.500000,0.050000,-0.250000,0.024959
8,0.955238,1.414663,1.724737,0.026267,-0.004217,-0.421457,0.360000,0.400000,0.500000,0.050000,-0.250000,0.026267
9,0.955240,1.414929,1.720522,0.031577,-0.004224,0.226268,0.360000,0.400000,0.500000,0.050000,-0.250000,0.031577
10,0.955234,1.415247,1.722785,0.033229,-0.004351,-0.429515,0.360000,0.400000,0.500000,0.050000,-0.250000,0.033229
11,0.955227,1.415582,1.718490,0.038179,-0.005219,0.132288,0.360000,0.400000,0.500000,0.050000,-0.250000,0.038179
12,0.955222,1.415968,1.719813,0.040262,-0.004643,-0.403161,0.360000,0.400000,0.500000,0.050000,-0.250000,0.040262
13,0.955209,1.416373,1.715781,0.044754,-0.006329,0.035314,0.360000,0.400000,0.500000,0.050000,-0.250000,0.044754
14,0.955207,1.416825,1.716134,0.047300,-0.005252,-0.358681,0.360000,0.400000,0.500000,0.050000,-0.250000,0.047300
15,0.955190,1.417300,1.712547,0.051343,-0.007233,-0.066147,0.360000,0.400000,0.500000,0.050000,-0.250000,0.051343
16,0.955189,1.417819,1.711886,0.054294,-0.006215,-0.312341,0.360000,0.400000,0.500000,0.050000,-0.250000,0.054294
17,0.955174,1.418365,1.708762,0.057998,-0.007800,-0.160550,0.360000,0.400000,0.500000,0.050000,-0.250000,0.057998
18,0.955172,1.418950,1.707157,0.061217,-0.007399,-0.280644,0.360000,0.400000,0.500000,0.050000,-0.250000,0.061217
19,0.955162,1.419567,1.704351,0.064726,-0.008305,-0.232127,0.360000,0.400000,0.480000,0.050000,-0.250000,0.064726
20,0.955158,1.420219,1.702029,0.068079,-0.008466,-0.276615,0.360000,0.400000,0.480000,0.050000,-0.250000,0.068079
21,0.955153,1.420905,1.699263,0.071507,-0.008983,-0.276332,0.360000,0.400000,0.480000,0.050000,-0.250000,0.071507
22,0.955150,1.421626,1.696500,0.074903,-0.009350,-0.294531,0.360000,0.400000,0.480000,0.050000,-0.250000,0.074903
23,0.955149,1.422381,1.693554,0.078311,-0.009765,-0.306265,0.360000,0.400000,0.480000,0.050000,-0.250000,0.078311
24,0.955150,1.423170,1.690492,0.081716,-0.010162,-0.319856,0.360000,0.400000,0.480000,0.050000,-0.250000,0.081716
25,0.955154,1.423994,1.687293,0.085122,-0.010560,-0.332993,0.360000,0.400000,0.480000,0.050000,-0.250000,0.085122
26,0.955159,1.424851,1.683963,0.088527,-0.010954,-0.346198,0.360000,0.400000,0.480000,0.050000,-0.250000,0.088527
27,0.955168,1.425743,1.680501,0.091933,-0.011345,-0.359377,0.360000,0.400000,0.480000,0.050000,-0.250000,0.091933
28,0.955180,1.426670,1.676908,0.095339,-0.011732,-0.372542,0.360000,0.400000,0.480000,0.050000,-0.250000,0.095339
29,0.955196,1.427630,1.673182,0.098745,-0.012116,-0.385690,0.360000,0.380000,0.480000,0.050000,-0.250000,0.098745
30,0.955216,1.428625,1.669325,0.102151,-0.012496,-0.398822,0.360000,0.380000,0.480000,0.050000,-0.250000,0.102151
31,0.955240,1.429654,1.665337,0.105556,-0.012872,-0.411937,0.360000,0.380000,0.480000,0.050000,-0.250000,0.105556
32,0.955268,1.430717,1.661218,0.108962,-0.013244,-0.425035,0.360000,0.380000,0.460000,0.050000,-0.300000,0.108962
33,0.955302,1.431814,1.656967,0.111892,-0.015050,-0.499602,0.360000,0.380000,0.460000,0.050000,-0.300000,0.111892
34,0.955355,1.432941,1.651971,0.115084,-0.016164,-0.530985,0.360000,0.380000,0.460000,0.050000,-0.300000,0.115084
35,0.955423,1.434102,1.646661,0.118374,-0.016911,-0.552147,0.360000,0.380000,0.460000,0.050000,-0.300000,0.118374
