step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.654175,-0.215114,0.651617,0.000000,0.000000,0.000000,0.220000,0.260000,0.300000,0.100000,-0.900000,0.000000
1,1.654175,-0.215114,0.651617,0.007000,0.000000,0.000000,0.220000,0.260000,0.300000,0.100000,-0.900000,0.007000
2,1.654231,-0.215071,0.651617,0.014000,0.000000,0.000000,0.220000,0.260000,0.300000,0.100000,-0.900000,0.014000
3,1.654342,-0.214987,0.651617,0.013266,-0.006138,-0.262506,0.220000,0.260000,0.300000,0.100000,-0.900000,0.013266
4,1.654485,-0.214955,0.648992,0.018012,-0.013157,-0.083872,0.220000,0.260000,0.300000,0.100000,-0.900000,0.018012
5,1.654708,-0.214951,0.648153,0.020998,-0.008575,-0.598223,0.220000,0.260000,0.300000,0.100000,-0.900000,0.020998
6,1.654927,-0.214892,0.642171,0.027806,-0.016330,-0.232336,0.220000,0.260000,0.300000,0.100000,-0.900000,0.027806
7,1.655247,-0.214857,0.639848,0.030477,-0.012977,-0.709183,0.220000,0.260000,0.300000,0.100000,-0.900000,0.030477
8,1.655569,-0.214779,0.632756,0.035974,-0.021004,-0.423777,0.220000,0.260000,0.300000,0.100000,-0.900000,0.035974
9,1.655984,-0.214735,0.628518,0.039635,-0.018236,-0.799834,0.220000,0.260000,0.280000,0.100000,-0.900000,0.039635
10,1.656412,-0.214650,0.620520,0.044604,-0.025161,-0.605312,0.220000,0.240000,0.280000,0.100000,-0.900000,0.044604
11,1.656921,-0.214595,0.614467,0.048658,-0.023711,-0.887463,0.220000,0.240000,0.280000,0.100000,-0.900000,0.048658
12,1.657455,-0.214508,0.605592,0.053385,-0.028844,-0.796888,0.220000,0.240000,0.280000,0.100000,-0.900000,0.053385
13,1.658058,-0.214442,0.597623,0.057679,-0.029141,-0.974745,0.220000,0.240000,0.280000,0.100000,-0.900000,0.057679
14,1.658699,-0.214358,0.587876,0.062258,-0.032486,-0.980793,0.220000,0.240000,0.260000,0.100000,-0.900000,0.062258
15,1.659397,-0.214283,0.578068,0.066698,-0.034094,-1.081703,0.240000,0.240000,0.260000,0.100000,-0.900000,0.066698
16,1.660142,-0.214204,0.567251,0.071217,-0.036452,-1.138529,0.240000,0.240000,0.260000,0.100000,-0.900000,0.071217
17,1.660939,-0.214129,0.555865,0.075720,-0.038490,-1.211225,0.240000,0.240000,0.260000,0.100000,-0.900000,0.075720
18,1.661785,-0.214056,0.543753,0.080240,-0.040578,-1.278711,0.240000,0.240000,0.260000,0.100000,-0.900000,0.080240
19,1.662681,-0.213989,0.530966,0.084767,-0.042615,-1.346701,0.240000,0.240000,0.240000,0.100000,-0.900000,0.084767
20,1.663628,-0.213927,0.517499,0.089303,-0.044619,-1.413996,0.240000,0.220000,0.240000,0.100000,-1.000000,0.089303
21,1.664625,-0.213873,0.503359,0.091792,-0.047437,-1.517180,0.240000,0.220000,0.240000,0.100000,-1.000000,0.091792
22,1.665658,-0.213845,0.488187,0.094670,-0.050128,-1.602659,0.240000,0.220000,0.240000,0.100000,-1.000000,0.094670
23,1.666729,-0.213844,0.472161,0.097833,-0.052582,-1.681793,0.240000,0.220000,0.240000,0.100000,-1.000000,0.097833
24,1.667840,-0.213868,0.455343,0.101208,-0.054846,-1.756245,0.240000,0.220000,0.240000,0.100000,-1.000000,0.101208
25,1.668990,-0.213915,0.437780,0.104739,-0.056959,-1.827076,0.240000,0.220000,0.260000,0.100000,-1.000000,0.104739
26,1.670180,-0.213987,0.419510,0.108386,-0.058948,-1.895033,0.240000,0.220000,0.260000,0.100000,-1.000000,0.108386
27,1.671410,-0.214084,0.400559,0.112120,-0.060832,-1.960637,0.240000,0.200000,0.260000,0.100000,-1.000000,0.112120
28,1.672679,-0.214207,0.380953,0.115919,-0.062626,-2.024253,0.240000,0.200000,0.260000,0.100000,-1.000000,0.115919
29,1.673988,-0.214357,0.360710,0.119768,-0.064338,-2.086131,0.240000,0.200000,0.240000,0.100000,-1.000000,0.119768
30,1.675336,-0.214536,0.339849,0.123653,-0.065975,-2.146441,0.220000,0.200000,0.240000,0.100000,-1.000000,0.123653
31,1.676722,-0.214746,0.318385,0.127567,-0.067541,-2.205298,0.220000,0.200000,0.240000,0.100000,-0.900000,0.127567
32,1.678145,-0.214988,0.296332,0.133725,-0.067965,-2.216832,0.220000,0.200000,0.240000,0.100000,-0.900000,0.133725
33,1.679622,-0.215248,0.274163,0.139460,-0.068514,-2.246870,0.220000,0.200000,0.220000,0.100000,-1.000000,0.139460
34,1.681150,-0.215530,0.251695,0.142855,-0.070050,-2.321577,0.220000,0.220000,0.220000,0.100000,-1.000000,0.142855
35,1.682708,-0.215852,0.228479,0.146361,-0.071569,-2.386722,0.220000,0.220000,0.220000,0.100000,-1.000000,0.146361
36,1.684296,-0.216218,0.204612,0.149951,-0.073015,-2.446720,0.220000,0.220000,0.220000,0.100000,-1.000000,0.149951
37,1.685913,-0.216628,0.180144,0.153606,-0.074372,-2.503341,0.220000,0.220000,0.200000,0.100000,-1.000000,0.153606
38,1.687557,-0.217085,0.155111,0.157309,-0.075637,-2.557371,0.220000,0.220000,0.200000,0.100000,-1.000000,0.157309
39,1.689228,-0.217589,0.129537,0.161049,-0.076812,-2.609201,0.220000,0.220000,0.200000,0.100000,-1.000000,0.161049
40,1.690924,-0.218143,0.103445,0.164817,-0.077901,-2.659047,0.220000,0.220000,0.200000,0.100000,-1.000000,0.164817
41,1.692644,-0.218747,0.076855,0.168602,-0.078905,-2.707039,0.220000,0.220000,0.200000,0.100000,-1.000000,0.168602
