step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.518687,-1.581893,-1.313880,0.000000,0.000000,0.000000,0.260000,0.280000,0.320000,0.200000,-0.600000,0.000000
1,-1.518687,-1.581893,-1.313880,0.014000,0.000000,0.000000,0.260000,0.280000,0.320000,0.200000,-0.600000,0.014000
2,-1.518652,-1.582028,-1.313880,0.022731,-0.007701,-0.329379,0.260000,0.280000,0.320000,0.200000,-0.600000,0.022731
3,-1.518668,-1.582268,-1.317174,0.037611,-0.010586,-0.071091,0.260000,0.280000,0.320000,0.200000,-0.600000,0.037611
4,-1.518677,-1.582659,-1.317885,0.047796,-0.010428,-0.588470,0.260000,0.280000,0.320000,0.200000,-0.600000,0.047796
5,-1.518658,-1.583147,-1.323770,0.060521,-0.017312,-0.418233,0.260000,0.280000,0.320000,0.200000,-0.600000,0.060521
6,-1.518678,-1.583777,-1.327952,0.072205,-0.018610,-0.661919,0.240000,0.280000,0.320000,0.200000,-0.600000,0.072205
7,-1.518685,-1.584522,-1.334571,0.084368,-0.022508,-0.710881,0.240000,0.260000,0.320000,0.200000,-0.600000,0.084368
8,-1.518706,-1.585395,-1.341680,0.096422,-0.025372,-0.823766,0.220000,0.260000,0.320000,0.200000,-0.600000,0.096422
9,-1.518734,-1.586392,-1.349918,0.108521,-0.028302,-0.924350,0.220000,0.260000,0.300000,0.200000,-0.600000,0.108521
10,-1.518773,-1.587513,-1.359161,0.120638,-0.031126,-1.024705,0.220000,0.260000,0.300000,0.200000,-0.600000,0.120638
11,-1.518824,-1.588757,-1.369408,0.132771,-0.033844,-1.124257,0.220000,0.260000,0.300000,0.200000,-0.600000,0.132771
12,-1.518890,-1.590126,-1.380651,0.144921,-0.036445,-1.222910,0.220000,0.260000,0.300000,0.200000,-0.600000,0.144921
13,-1.518974,-1.591618,-1.392880,0.157087,-0.038922,-1.320578,0.220000,0.260000,0.300000,0.200000,-0.600000,0.157087
14,-1.519079,-1.593233,-1.406086,0.169268,-0.041263,-1.417175,0.220000,0.260000,0.300000,0.200000,-0.600000,0.169268
15,-1.519208,-1.594970,-1.420258,0.181464,-0.043458,-1.512609,0.220000,0.260000,0.280000,0.200000,-0.600000,0.181464
16,-1.519366,-1.596830,-1.435384,0.193671,-0.045497,-1.606788,0.220000,0.260000,0.280000,0.200000,-0.600000,0.193671
17,-1.519555,-1.598810,-1.451452,0.205889,-0.047370,-1.699617,0.220000,0.260000,0.280000,0.200000,-0.600000,0.205889
18,-1.519780,-1.600911,-1.468448,0.218115,-0.049067,-1.791001,0.220000,0.260000,0.280000,0.200000,-0.600000,0.218115
