step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.500201,-1.717060,-0.553619,0.000000,0.000000,0.000000,0.080000,0.060000,0.100000,0.600000,0.000000,0.000000
1,1.500201,-1.717060,-0.553619,0.042000,0.000000,0.000000,0.080000,0.060000,0.100000,0.600000,0.000000,0.042000
2,1.500558,-1.717281,-0.553619,0.084000,0.000000,0.000000,0.080000,0.060000,0.100000,0.600000,0.000000,0.084000
3,1.501273,-1.717722,-0.553619,0.125999,0.000000,0.000000,0.080000,0.060000,0.100000,0.600000,0.000000,0.125999
4,1.502345,-1.718385,-0.553619,0.167998,0.000000,0.000000,0.080000,0.060000,0.080000,0.600000,-0.200000,0.167998
5,1.503774,-1.719268,-0.553619,0.208918,-0.005314,-0.227281,0.060000,0.060000,0.080000,0.400000,-0.200000,0.208918
6,1.505523,-1.720412,-0.555891,0.236107,-0.009241,-0.382816,0.060000,0.060000,0.080000,0.400000,-0.200000,0.236107
7,1.507480,-1.721736,-0.559720,0.263467,-0.012136,-0.500355,0.060000,0.060000,0.080000,0.400000,-0.200000,0.263467
8,1.509648,-1.723238,-0.564723,0.290932,-0.014294,-0.597148,0.060000,0.060000,0.080000,0.400000,-0.200000,0.290932
9,1.512029,-1.724916,-0.570695,0.318462,-0.015897,-0.681903,0.060000,0.040000,0.080000,0.400000,-0.200000,0.318462
10,1.514623,-1.726770,-0.577514,0.346032,-0.017046,-0.759179,0.060000,0.040000,0.080000,0.400000,-0.200000,0.346032
11,1.517429,-1.728802,-0.585105,0.373627,-0.017797,-0.831475,0.060000,0.040000,0.080000,0.200000,-0.200000,0.373627
12,1.520445,-1.731014,-0.593420,0.387234,-0.018178,-0.900228,0.060000,0.040000,0.080000,0.200000,-0.200000,0.387234
13,1.523554,-1.733330,-0.602422,0.400868,-0.018253,-0.959893,0.040000,0.040000,0.060000,0.200000,-0.200000,0.400868
14,1.526754,-1.735752,-0.612021,0.414517,-0.018073,-1.012778,0.040000,0.040000,0.060000,0.200000,-0.200000,0.414517
15,1.530043,-1.738281,-0.622149,0.428169,-0.017676,-1.060532,0.040000,0.020000,0.040000,0.200000,-0.200000,0.428169
16,1.533419,-1.740920,-0.632754,0.441818,-0.017086,-1.104341,0.040000,0.020000,0.040000,0.200000,-0.200000,0.441818
17,1.536881,-1.743671,-0.643798,0.455455,-0.016323,-1.145063,0.020000,0.020000,0.020000,0.200000,-0.200000,0.455455
18,1.540426,-1.746535,-0.655249,0.469077,-0.015398,-1.183330,0.020000,0.020000,0.020000,0.200000,-0.200000,0.469077
19,1.544051,-1.749515,-0.667082,0.482677,-0.014320,-1.219605,0.020000,0.020000,0.020000,0.200000,-0.200000,0.482677
20,1.547755,-1.752614,-0.679278,0.496252,-0.013096,-1.254232,0.020000,0.020000,0.020000,0.000000,-0.200000,0.496252
