step,position,velocity,action,reward
0,-0.407497,0.000000,0,-1.018831
1,-0.409350,-0.001853,0,-1.036659
2,-0.413044,-0.003693,0,-1.052507
3,-0.418551,-0.005507,0,-1.065441
4,-0.425833,-0.007282,0,-1.074601
5,-0.434839,-0.009005,0,-1.079227
6,-0.445502,-0.010663,0,-1.078691
7,-0.457745,-0.012243,0,-1.072527
8,-0.471479,-0.013734,0,-1.060462
9,-0.486603,-0.015123,0,-1.042447
10,-0.503003,-0.016400,0,-1.018666
11,-0.520557,-0.017555,0,-0.989556
12,-0.539135,-0.018577,0,-0.955794
13,-0.558596,-0.019461,0,-0.918281
14,-0.578795,-0.020199,0,-0.878103
15,-0.599582,-0.020787,0,-0.836489
16,-0.620804,-0.021222,0,-0.794741
17,-0.642307,-0.021503,0,-0.754178
18,-0.663939,-0.021632,0,-0.716060
19,-0.685549,-0.021610,0,-0.681534
20,-0.706991,-0.021442,0,-0.651581
21,-0.728126,-0.021135,0,-0.626975
22,-0.748822,-0.020696,0,-0.608267
23,-0.768955,-0.020132,0,-0.595777
24,-0.788409,-0.019454,0,-0.589605
25,-0.807079,-0.018670,0,-0.589654
26,-0.824870,-0.017791,0,-0.595661
27,-0.841697,-0.016827,0,-0.607232
28,-0.857484,-0.015787,0,-0.623881
29,-0.872166,-0.014681,0,-0.645065
30,-0.885684,-0.013518,0,-0.670217
31,-0.897990,-0.012306,0,-0.698774
32,-0.909042,-0.011052,0,-0.730193
33,-0.918806,-0.009764,0,-0.763972
34,-0.927253,-0.008447,0,-0.799653
35,-0.934361,-0.007107,0,-0.836829
36,-0.940110,-0.005749,0,-0.875139
37,-0.944487,-0.004377,0,-0.914267
38,-0.947482,-0.002995,0,-0.953932
39,-0.949087,-0.001606,0,-0.993876
40,-0.949301,-0.000213,0,-1.033856
41,-0.948121,0.001180,0,-1.073633
42,-0.945551,0.002570,0,-1.112954
43,-0.941596,0.003955,0,-1.151546
44,-0.936266,0.005330,0,-1.189105
45,-0.929573,0.006693,0,-1.225285
46,-0.921534,0.008039,2,-1.314766
47,-0.910170,0.011364,2,-1.399038
48,-0.895515,0.014655,2,-1.475810
49,-0.877614,0.017901,2,-1.542311
50,-0.856530,0.021084,2,-1.595309
51,-0.832344,0.024186,2,-1.631220
52,-0.805159,0.027185,2,-1.646314
53,-0.775105,0.030054,2,-1.637032
54,-0.742338,0.032766,2,-1.600400
55,-0.707047,0.035292,2,-1.534493
56,-0.669447,0.037599,2,-1.438899
57,-0.629789,0.039658,2,-1.315094
58,-0.588347,0.041442,2,-1.166639
59,-0.545423,0.042924,2,-0.999131
60,-0.501336,0.044088,2,-0.819867
61,-0.456415,0.044921,2,-0.637248
62,-0.410995,0.045420,2,-0.459993
63,-0.365403,0.045592,2,-0.296304
64,-0.319954,0.045449,2,-0.153105
65,-0.274938,0.045015,2,-0.035479
66,-0.230620,0.044319,2,0.053619
67,-0.187226,0.043393,2,0.113367
68,-0.144949,0.042277,2,0.144835
69,-0.103939,0.041010,2,0.150581
70,-0.064308,0.039631,2,0.134169
71,-0.026131,0.038177,2,0.099686
72,0.010554,0.036685,2,0.051330
73,0.045740,0.035186,2,-0.006917
74,0.079449,0.033709,2,-0.071505
75,0.111729,0.032280,2,-0.139439
76,0.142649,0.030919,2,-0.208326
77,0.172293,0.029645,2,-0.276358
78,0.200765,0.028471,2,-0.342271
79,0.228176,0.027411,2,-0.405273
80,0.254650,0.026474,2,-0.464973
81,0.280319,0.025669,2,-0.521316
82,0.305322,0.025002,2,-0.574518
83,0.329801,0.024480,2,-0.625017
84,0.353908,0.024107,2,-0.673441
85,0.377797,0.023888,2,-0.720577
86,0.401626,0.023829,2,-0.767361
87,0.425561,0.023935,2,-0.814868
88,0.449771,0.024210,2,-0.864311
89,0.474432,0.024661,2,-0.917051
90,0.499725,0.025294,2,-0.974590
