step,position,velocity,action,reward
0,-0.536967,0.000000,2,-1.001269
1,-0.535866,0.001100,2,-1.002204
2,-0.533674,0.002192,2,-1.002482
3,-0.530406,0.003268,2,-1.001807
4,-0.526088,0.004319,2,-0.999914
5,-0.520750,0.005337,2,-0.996586
6,-0.514434,0.006316,2,-0.991661
7,-0.507187,0.007247,2,-0.985039
8,-0.499062,0.008124,2,-0.976690
9,-0.490122,0.008940,2,-0.966655
10,-0.480432,0.009690,2,-0.955047
11,-0.470065,0.010367,2,-0.942053
12,-0.459098,0.010967,2,-0.927922
13,-0.447611,0.011486,2,-0.912963
14,-0.435690,0.011921,2,-0.897527
15,-0.423420,0.012270,2,-0.882003
16,-0.410890,0.012530,2,-0.866795
17,-0.398190,0.012700,2,-0.852311
18,-0.385408,0.012782,2,-0.838946
19,-0.372633,0.012775,2,-0.827069
20,-0.359952,0.012681,2,-0.817011
21,-0.347450,0.012502,2,-0.809051
22,-0.335208,0.012242,2,-0.803415
23,-0.323305,0.011903,2,-0.800265
24,-0.311816,0.011489,2,-0.799703
25,-0.300810,0.011006,2,-0.801771
26,-0.290353,0.010457,2,-0.806450
27,-0.280507,0.009847,2,-0.813674
28,-0.271326,0.009181,2,-0.823327
29,-0.262862,0.008464,2,-0.835257
30,-0.255160,0.007702,2,-0.849281
31,-0.248260,0.006899,0,-0.909918
32,-0.244199,0.004061,0,-0.973132
33,-0.242996,0.001203,0,-1.037102
34,-0.244658,-0.001662,0,-1.100026
35,-0.249176,-0.004518,0,-1.160077
36,-0.256528,-0.007352,0,-1.215372
37,-0.266675,-0.010147,0,-1.263956
38,-0.279564,-0.012889,0,-1.303809
39,-0.295124,-0.015560,0,-1.332892
40,-0.313266,-0.018142,0,-1.349223
41,-0.333883,-0.020617,0,-1.351001
42,-0.356848,-0.022965,0,-1.336756
43,-0.382012,-0.025164,0,-1.305525
44,-0.409206,-0.027194,0,-1.257022
45,-0.438241,-0.029035,0,-1.191790
46,-0.468909,-0.030668,0,-1.111290
47,-0.500986,-0.032077,0,-1.017914
48,-0.534232,-0.033246,0,-0.914908
49,-0.568399,-0.034166,0,-0.806184
50,-0.603230,-0.034831,0,-0.696058
51,-0.638470,-0.035240,0,-0.588930
52,-0.673865,-0.035395,0,-0.488950
53,-0.709171,-0.035306,0,-0.399714
54,-0.744156,-0.034985,0,-0.324032
55,-0.778605,-0.034449,0,-0.263785
56,-0.812323,-0.033718,0,-0.219890
57,-0.845136,-0.032813,0,-0.192347
58,-0.876894,-0.031758,0,-0.180376
59,-0.907472,-0.030578,0,-0.182588
60,-0.936766,-0.029294,0,-0.197177
61,-0.964696,-0.027930,0,-0.222116
62,-0.991202,-0.026506,0,-0.255313
63,-1.016244,-0.025041,0,-0.294750
64,-1.039796,-0.023552,0,-0.338576
65,-1.061849,-0.022053,0,-0.385165
66,-1.082404,-0.020555,0,-0.433148
67,-1.101473,-0.019069,0,-0.481420
68,-1.119075,-0.017602,0,-0.529124
69,-1.135235,-0.016160,0,-0.575630
70,-1.149982,-0.014747,0,-0.620511
71,-1.163347,-0.013365,0,-0.663504
72,-1.175362,-0.012015,0,-0.704489
73,-1.186059,-0.010697,0,-0.743455
74,-1.195471,-0.009411,0,-0.877745
75,-1.200000,0.000000,2,-1.087424
76,-1.196758,0.003242,2,-1.176361
77,-1.190264,0.006494,2,-1.268201
78,-1.180496,0.009768,2,-1.364076
79,-1.167426,0.013070,2,-1.464701
80,-1.151016,0.016410,2,-1.570183
81,-1.131227,0.019789,2,-1.679801
82,-1.108016,0.023210,2,-1.791749
83,-1.081348,0.026669,2,-1.902882
84,-1.051192,0.030156,2,-2.008489
85,-1.017536,0.033656,2,-2.102152
86,-0.980391,0.037146,2,-2.175795
87,-0.939795,0.040596,2,-2.219999
88,-0.895828,0.043967,2,-2.224677
89,-0.848615,0.047214,2,-2.180165
90,-0.798332,0.050283,2,-2.078671
91,-0.745214,0.053118,2,-1.915921
92,-0.689554,0.055660,2,-1.692690
93,-0.631700,0.057854,2,-1.415820
94,-0.572049,0.059651,2,-1.098346
95,-0.511036,0.061013,2,-0.758502
96,-0.449117,0.061919,2,-0.417662
97,-0.386753,0.062365,2,-0.097604
98,-0.324386,0.062367,2,0.182324
99,-0.262426,0.061960,2,0.407501
100,-0.201230,0.061196,2,0.569335
101,-0.141092,0.060138,2,0.665430
102,-0.082234,0.058858,2,0.698755
103,-0.024800,0.057434,2,0.676181
104,0.031141,0.055941,2,0.606786
105,0.085592,0.054452,2,0.500288
106,0.138626,0.053034,2,0.365800
107,0.190373,0.051747,2,0.211006
108,0.241016,0.050644,2,0.041723
109,0.290786,0.049769,2,-0.138215
110,0.339947,0.049162,2,-0.326850
111,0.388800,0.048853,2,-0.523840
112,0.437669,0.048869,2,-0.730102
113,0.486901,0.049232,2,-0.947368
