step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.953686,-1.910486,2.607824,0.000000,0.000000,0.000000,0.540000,0.880000,0.660000,0.400000,-0.600000,0.000000
1,-0.953686,-1.910486,2.607824,0.028000,0.000000,0.000000,0.540000,0.880000,0.660000,0.400000,-0.600000,0.028000
2,-0.953927,-1.910343,2.607824,0.050731,-0.007701,-0.329379,0.540000,0.880000,0.660000,0.400000,-0.600000,0.050731
3,-0.954324,-1.910019,2.604530,0.074963,-0.015160,-0.465291,0.540000,0.900000,0.660000,0.400000,-0.600000,0.074963
4,-0.954891,-1.909505,2.599877,0.099591,-0.019931,-0.676143,0.540000,0.900000,0.660000,0.400000,-0.600000,0.099591
5,-0.955641,-1.908821,2.593115,0.124417,-0.024909,-0.843262,0.540000,0.900000,0.660000,0.400000,-0.600000,0.124417
6,-0.956573,-1.907959,2.584683,0.149315,-0.029499,-1.011276,0.520000,0.900000,0.660000,0.400000,-0.600000,0.149315
7,-0.957685,-1.906920,2.574570,0.174275,-0.033749,-1.176815,0.520000,0.900000,0.660000,0.400000,-0.600000,0.174275
8,-0.958973,-1.905699,2.562802,0.199293,-0.037627,-1.339599,0.520000,0.900000,0.660000,0.400000,-0.600000,0.199293
9,-0.960436,-1.904294,2.549406,0.224365,-0.041091,-1.499359,0.500000,0.920000,0.660000,0.400000,-0.600000,0.224365
10,-0.962068,-1.902701,2.534412,0.249488,-0.044094,-1.655776,0.500000,0.920000,0.700000,0.400000,-0.600000,0.249488
11,-0.963865,-1.900915,2.517855,0.274657,-0.046589,-1.808502,0.500000,0.940000,0.700000,0.400000,-0.600000,0.274657
12,-0.965823,-1.898933,2.499769,0.299865,-0.048531,-1.957174,0.480000,0.940000,0.700000,0.400000,-0.600000,0.299865
13,-0.967934,-1.896749,2.480198,0.325101,-0.049876,-2.101426,0.480000,0.960000,0.700000,0.400000,-0.600000,0.325101
14,-0.970193,-1.894358,2.459183,0.350353,-0.050580,-2.240896,0.420000,0.960000,0.760000,0.400000,-0.600000,0.350353
15,-0.972593,-1.891756,2.436775,0.375603,-0.050602,-2.375236,0.420000,0.980000,0.760000,0.200000,-0.600000,0.375603
16,-0.975126,-1.888937,2.413022,0.386834,-0.049905,-2.504113,0.400000,1.000000,0.760000,0.200000,-0.600000,0.386834
17,-0.977680,-1.885989,2.387981,0.398102,-0.048777,-2.618058,0.400000,1.000000,0.760000,0.200000,-0.600000,0.398102
18,-0.980250,-1.882910,2.361800,0.409371,-0.047237,-2.719630,0.400000,1.000000,0.820000,0.400000,-0.600000,0.409371
19,-0.982828,-1.879695,2.334604,0.434611,-0.045300,-2.810770,0.380000,1.000000,0.820000,0.400000,-0.600000,0.434611
20,-0.985507,-1.876243,2.306496,0.459726,-0.042589,-2.901766,0.380000,1.000000,0.840000,0.400000,-0.600000,0.459726
21,-0.988277,-1.872549,2.277479,0.484699,-0.039075,-2.990886,0.380000,0.500000,0.840000,0.200000,-0.600000,0.484699
22,-0.991127,-1.868609,2.247570,0.495505,-0.034736,-3.076892,0.360000,0.500000,0.860000,0.200000,-0.600000,0.495505
23,-0.993959,-1.864529,2.216801,0.506157,-0.030017,-3.152144,0.360000,0.480000,0.880000,0.200000,-0.600000,0.506157
24,-0.996767,-1.860306,2.185280,0.516628,-0.024938,-3.218063,0.360000,0.460000,0.880000,0.200000,-0.600000,0.516628
25,-0.999542,-1.855941,2.153099,0.526896,-0.019517,-3.275795,0.340000,0.440000,0.900000,0.200000,-0.600000,0.526896
26,-1.002276,-1.851433,2.120341,0.536941,-0.013771,-3.326278,0.340000,0.440000,0.920000,0.200000,-0.600000,0.536941
27,-1.004963,-1.846783,2.087078,0.546746,-0.007718,-3.370286,0.340000,0.380000,0.960000,0.200000,-0.600000,0.546746
28,-1.007595,-1.841990,2.053375,0.556294,-0.001375,-3.408468,0.320000,0.360000,0.980000,0.200000,-0.600000,0.556294
29,-1.010165,-1.837056,2.019291,0.565573,0.005242,-3.441372,0.320000,0.360000,1.000000,0.200000,-0.600000,0.565573
30,-1.012664,-1.831982,1.984877,0.574571,0.012115,-3.469469,0.320000,0.340000,1.000000,0.200000,-0.600000,0.574571
31,-1.015087,-1.826771,1.950182,0.583276,0.019227,-3.493166,0.320000,0.340000,0.460000,0.200000,-0.600000,0.583276
32,-1.017426,-1.821424,1.915251,0.591680,0.026562,-3.512820,0.300000,0.320000,0.440000,0.200000,-0.800000,0.591680
33,-1.019674,-1.815944,1.880122,0.597874,0.034680,-3.504025,0.300000,0.320000,0.440000,0.200000,-0.800000,0.597874
34,-1.021824,-1.810355,1.845082,0.603761,0.042807,-3.489817,0.300000,0.300000,0.420000,0.200000,-0.800000,0.603761
