step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999993,-0.003606,0.995015,0.099729,0.028135,-0.050380,-1.000000,-1.025226
1,0.999851,0.017235,0.998965,0.045490,0.174238,-0.480685,-1.000000,-0.999615
2,0.998077,0.061992,0.996513,-0.083439,0.260276,-0.779901,-1.000000,-0.861840
3,0.993408,0.114632,0.968428,-0.249292,0.251828,-0.866419,-1.000000,-0.705405
4,0.987809,0.155673,0.915173,-0.403062,0.149484,-0.730047,-1.000000,-0.659942
5,0.985461,0.169899,0.861299,-0.508098,-0.010307,-0.432305,-1.000000,-0.763595
6,0.988500,0.151219,0.834759,-0.550615,-0.175397,-0.065622,-1.000000,-0.950201
7,0.994651,0.103289,0.846898,-0.531756,-0.297368,0.279300,-1.000000,-1.120953
8,0.999272,0.038162,0.887855,-0.460123,-0.340761,0.524187,-1.000000,-1.213076
9,0.999654,-0.026302,0.935322,-0.353798,-0.288205,0.612705,-1.000000,-1.226699
10,0.997479,-0.070956,0.970181,-0.242383,-0.146658,0.529171,-1.000000,-1.199355
11,0.996705,-0.081113,0.987358,-0.158508,0.049286,0.311417,-1.000000,-1.154123
12,0.998687,-0.051235,0.992319,-0.123706,0.244975,0.039255,-1.000000,-1.083680
13,0.999917,0.012886,0.990088,-0.140451,0.382727,-0.194840,-1.000000,-0.988297
14,0.995488,0.094885,0.981178,-0.193108,0.420332,-0.317223,-1.000000,-0.908616
15,0.985018,0.172450,0.966868,-0.255275,0.345029,-0.298524,-1.000000,-0.898782
16,0.974410,0.224777,0.953672,-0.300849,0.177243,-0.161026,-1.000000,-0.968077
17,0.971104,0.238655,0.949740,-0.313041,-0.037480,0.036524,-1.000000,-1.062730
18,0.977536,0.210768,0.957728,-0.287676,-0.242166,0.220915,-1.000000,-1.108170
19,0.988998,0.147932,0.972360,-0.233485,-0.382222,0.321838,-1.000000,-1.070217
20,0.997792,0.066417,0.985233,-0.171220,-0.419413,0.290814,-1.000000,-0.978754
21,0.999932,-0.011630,0.991724,-0.128385,-0.344472,0.122993,-1.000000,-0.889394
22,0.997870,-0.065236,0.991677,-0.128747,-0.181404,-0.134654,-1.000000,-0.828269
23,0.996680,-0.081424,0.983277,-0.182117,0.020397,-0.398546,-1.000000,-0.787701
24,0.998292,-0.058418,0.960281,-0.279034,0.202309,-0.577083,-1.000000,-0.769357
25,0.999986,-0.005282,0.919670,-0.392693,0.315241,-0.602459,-1.000000,-0.806592
26,0.998125,0.061201,0.871751,-0.489949,0.334138,-0.455694,-1.000000,-0.929549
27,0.992553,0.121814,0.838497,-0.544906,0.261221,-0.168867,-1.000000,-1.116485
28,0.987052,0.160402,0.839491,-0.543373,0.120614,0.192530,-1.000000,-1.286441
29,0.985846,0.167655,0.877716,-0.479181,-0.047392,0.545522,-1.000000,-1.342680
30,0.989695,0.143194,0.934838,-0.355074,-0.191912,0.797161,-1.000000,-1.248959
31,0.995336,0.096469,0.981322,-0.192370,-0.263865,0.861052,-1.000000,-1.082969
32,0.998994,0.044852,0.999417,-0.034144,-0.237784,0.697135,-1.000000,-0.978712
33,0.999973,0.007356,0.997392,0.072170,-0.126577,0.342914,-1.000000,-0.987910
34,0.999996,-0.002803,0.995336,0.096470,0.027493,-0.104187,-1.000000,-1.029984
35,0.999843,0.017699,0.999481,0.032229,0.171249,-0.525168,-1.000000,-0.986097
36,0.998106,0.061512,0.994600,-0.103787,0.253702,-0.805886,-1.000000,-0.832604
37,0.993652,0.112496,0.962343,-0.271839,0.241998,-0.869474,-1.000000,-0.677562
38,0.988456,0.151510,0.906144,-0.422968,0.139324,-0.713003,-1.000000,-0.649411
39,0.986451,0.164056,0.852510,-0.522710,-0.016662,-0.402600,-1.000000,-0.774712
40,0.989470,0.144737,0.828936,-0.559343,-0.175029,-0.030824,-1.000000,-0.977589
41,0.995228,0.097576,0.845022,-0.534732,-0.289720,0.313476,-1.000000,-1.154844
42,0.999402,0.034567,0.889192,-0.457534,-0.327329,0.553804,-1.000000,-1.243017
43,0.999639,-0.026849,0.938174,-0.346165,-0.271629,0.635086,-1.000000,-1.244629
44,0.997676,-0.068137,0.972965,-0.230951,-0.130037,0.542825,-1.000000,-1.202231
45,0.997165,-0.075249,0.989423,-0.145060,0.062715,0.316267,-1.000000,-1.144403
46,0.999065,-0.043245,0.993930,-0.110016,0.252310,0.036440,-1.000000,-1.067684
47,0.999767,0.021575,0.991778,-0.127970,0.382138,-0.203660,-1.000000,-0.973534
48,0.994723,0.102600,0.983125,-0.182933,0.411682,-0.330548,-1.000000,-0.900535
49,0.984083,0.177709,0.968715,-0.248176,0.329966,-0.315296,-1.000000,-0.898118
50,0.973974,0.226658,0.954780,-0.297314,0.158768,-0.180429,-1.000000,-0.970740
51,0.971533,0.236905,0.949625,-0.313388,-0.055731,0.015424,-1.000000,-1.062589
52,0.978605,0.205750,0.956379,-0.292128,-0.256666,0.199414,-1.000000,-1.100950
53,0.990068,0.140591,0.970257,-0.242076,-0.390267,0.301781,-1.000000,-1.056110
54,0.998307,0.058172,0.983015,-0.183525,-0.419738,0.274775,-1.000000,-0.962274
55,0.999816,-0.019208,0.989680,-0.143295,-0.337537,0.114072,-1.000000,-0.877146
56,0.997487,-0.070845,0.989509,-0.144471,-0.169181,-0.133567,-1.000000,-0.826580
57,0.996441,-0.084296,0.980534,-0.196351,0.035091,-0.385735,-1.000000,-0.800684
58,0.998296,-0.058356,0.957222,-0.289354,0.216627,-0.552825,-1.000000,-0.796711
59,0.999997,-0.002596,0.917710,-0.397250,0.326825,-0.569272,-1.000000,-0.842101
60,0.997835,0.065764,0.872844,-0.487999,0.341171,-0.417683,-1.000000,-0.962477
61,0.991878,0.127192,0.843859,-0.536565,0.262569,-0.130932,-1.000000,-1.135384
62,0.986217,0.165455,0.848622,-0.529000,0.116462,0.224675,-1.000000,-1.283451
63,0.985185,0.171497,0.888189,-0.459479,-0.054977,0.565026,-1.000000,-1.318485
64,0.989359,0.145495,0.943205,-0.332212,-0.199489,0.796995,-1.000000,-1.216401
65,0.995232,0.097532,0.985314,-0.170754,-0.268572,0.837525,-1.000000,-1.061232
66,0.998973,0.045318,0.999820,-0.018986,-0.239272,0.653651,-1.000000,-0.977196
67,0.999970,0.007709,0.997001,0.077387,-0.126558,0.288882,-1.000000,-0.997418
68,0.999997,-0.002466,0.995869,0.090800,0.027011,-0.157608,-1.000000,-1.031583
69,0.999843,0.017741,0.999858,0.016822,0.168524,-0.567251,-1.000000,-0.967887
70,0.998158,0.060666,0.992086,-0.125561,0.247440,-0.827776,-1.000000,-0.800948
71,0.993923,0.110078,0.955564,-0.294785,0.232719,-0.867768,-1.000000,-0.651616
72,0.989104,0.147217,0.896834,-0.442367,0.130183,-0.691737,-1.000000,-0.644045
73,0.987388,0.158321,0.844051,-0.536263,-0.021640,-0.369800,-1.000000,-0.791780
74,0.990343,0.138639,0.823919,-0.566708,-0.173342,0.005945,-1.000000,-1.009446
75,0.995715,0.092471,0.844144,-0.536117,-0.281244,0.348672,-1.000000,-1.190166
76,0.999498,0.031683,0.891426,-0.453166,-0.313764,0.583523,-1.000000,-1.270809
77,0.999643,-0.026724,0.941607,-0.336714,-0.255539,0.656482,-1.000000,-1.257757
78,0.997899,-0.064788,0.975962,-0.217940,-0.114312,0.554267,-1.000000,-1.199793
79,0.997613,-0.069056,0.991440,-0.130563,0.075027,0.317829,-1.000000,-1.131020
80,0.999382,-0.035159,0.995381,-0.096003,0.258439,0.029718,-1.000000,-1.050704
81,0.999546,0.030116,0.993254,-0.115956,0.380384,-0.216385,-1.000000,-0.960056
82,0.993938,0.109946,0.984757,-0.173938,0.402034,-0.347142,-1.000000,-0.894636
83,0.983218,0.182433,0.970083,-0.242773,0.314178,-0.334174,-1.000000,-0.899026
84,0.973683,0.227905,0.955273,-0.295724,0.139914,-0.200461,-1.000000,-0.973421
85,0.972119,0.234486,0.948878,-0.315642,-0.073957,-0.004769,-1.000000,-1.060894
86,0.979775,0.200103,0.954508,-0.298185,-0.270699,0.180163,-1.000000,-1.091511
87,0.991150,0.132748,0.967793,-0.251747,-0.397406,0.284916,-1.000000,-1.040593
88,0.998767,0.049643,0.980556,-0.196239,-0.418793,0.262332,-1.000000,-0.946539
89,0.999641,-0.026788,0.987453,-0.157911,-0.329134,0.108597,-1.000000,-0.868234
90,0.997096,-0.076159,0.987235,-0.159271,-0.155509,-0.129648,-1.000000,-0.829905
91,0.996242,-0.086608,0.977874,-0.209196,0.050975,-0.370998,-1.000000,-0.818370
92,0.998343,-0.057543,0.954550,-0.298051,0.231624,-0.527613,-1.000000,-0.826389
93,1.000000,0.000907,0.916437,-0.400178,0.338346,-0.535978,-1.000000,-0.876540
94,0.997473,0.071046,0.874766,-0.484546,0.347320,-0.380287,-1.000000,-0.991365
95,0.991111,0.133039,0.849939,-0.526882,0.262417,-0.094423,-1.000000,-1.148721
96,0.985331,0.170655,0.858087,-0.513505,0.110661,0.254319,-1.000000,-1.275439
97,0.984534,0.175192,0.898441,-0.439094,-0.063862,0.580811,-1.000000,-1.292098
98,0.989070,0.147449,0.950909,-0.309471,-0.207783,0.792275,-1.000000,-1.185752
