step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999983,0.005889,0.999680,-0.025316,0.049928,0.005061,-1.000000,-0.994457
1,0.999621,0.027544,0.998479,-0.055125,0.161140,-0.294539,-1.000000,-0.960700
2,0.997761,0.066886,0.990635,-0.136538,0.222021,-0.502998,-1.000000,-0.893878
3,0.993805,0.111135,0.969789,-0.243947,0.209793,-0.565973,-1.000000,-0.833268
4,0.989366,0.145450,0.938362,-0.345653,0.126292,-0.476455,-1.000000,-0.830365
5,0.987426,0.158082,0.909275,-0.416196,-0.002745,-0.273348,-1.000000,-0.894773
6,0.989593,0.143895,0.896533,-0.442977,-0.138282,-0.021232,-1.000000,-0.988024
7,0.994422,0.105477,0.905124,-0.425147,-0.240489,0.210200,1.000000,-1.194698
8,0.999638,0.026905,0.951216,-0.308526,-0.529224,1.015731,1.000000,-1.257980
9,0.995421,-0.095591,0.998677,-0.051428,-0.664737,1.542985,1.000000,-0.893275
10,0.975125,-0.221655,0.963158,0.268937,-0.574790,1.614871,1.000000,-0.461494
11,0.951887,-0.306450,0.844947,0.534851,-0.279350,1.247958,1.000000,-0.370198
12,0.946428,-0.322916,0.728488,0.685059,0.110488,0.631860,1.000000,-0.626814
13,0.964026,-0.265808,0.687453,0.726228,0.474098,-0.048159,-1.000000,-1.225848
14,0.992327,-0.123645,0.778397,0.627772,0.947985,-1.264990,-1.000000,-1.654991
15,0.995462,0.095165,0.947217,0.320594,1.197642,-2.180882,-1.000000,-1.213316
16,0.945731,0.324951,0.988936,-0.148341,1.092856,-2.442168,-1.000000,-0.411155
17,0.874584,0.484875,0.826112,-0.563507,0.611073,-1.958207,-1.000000,-0.171770
18,0.845834,0.533446,0.616949,-0.787003,-0.058597,-1.079495,-1.000000,-0.557340
19,0.885160,0.465287,0.520586,-0.853809,-0.711456,-0.090311,-1.000000,-1.076596
20,0.958331,0.285661,0.585336,-0.810791,-1.192011,0.843638,1.000000,-1.526057
21,0.999993,0.003632,0.801333,-0.598219,-1.614211,2.137957,1.000000,-1.388234
22,0.946228,-0.323500,0.991498,-0.130122,-1.638450,2.828790,1.000000,-0.547300
23,0.815842,-0.578275,0.912096,0.409977,-1.157167,2.553857,1.000000,-0.183592
24,0.718568,-0.695457,0.661036,0.750354,-0.335213,1.649630,1.000000,-0.673589
25,0.734801,-0.678283,0.480616,0.876931,0.567184,0.541126,1.000000,-1.420414
26,0.852548,-0.522649,0.488043,0.872819,1.352837,-0.624034,-1.000000,-1.989951
27,0.979579,-0.201057,0.719217,0.694785,2.060030,-2.260422,-1.000000,-1.525137
28,0.970778,0.239981,0.980891,0.194556,2.288365,-3.293036,-1.000000,0.110756
29,0.786804,0.617203,0.897322,-0.441376,1.833252,-3.032250,-1.000000,0.788068
30,0.586617,0.809864,0.570951,-0.820984,0.910370,-1.971575,-1.000000,-0.128393
31,0.522970,0.852351,0.326118,-0.945329,-0.151825,-0.774907,-1.000000,-1.614229
32,0.633200,0.773988,0.297946,-0.954583,-1.183938,0.494182,1.000000,-3.021804
33,0.857869,0.513869,0.557779,-0.829990,-2.224190,2.403391,1.000000,-2.916430
34,0.999768,0.021537,0.948124,-0.317902,-2.857678,4.000302,1.000000,-0.005553
35,0.855916,-0.517114,0.876417,0.481553,-2.635942,3.938808,1.000000,2.180665
36,0.552987,-0.833190,0.395796,0.918339,-1.715796,2.605780,1.000000,1.448330
37,0.346003,-0.938233,0.023704,0.999719,-0.595362,1.249276,1.000000,-0.520622
38,0.343273,-0.939236,-0.098253,0.995162,0.564624,-0.031107,-1.000000,-2.919459
39,0.557795,-0.829979,0.093272,0.995641,1.827616,-1.927346,-1.000000,-4.704379
40,0.877002,-0.480486,0.638206,0.769865,2.908752,-4.077027,-1.000000,-2.812755
41,0.988841,0.148978,0.994380,-0.105865,3.426150,-5.406300,-1.000000,2.253899
42,0.709576,0.704629,0.462539,-0.886599,2.755523,-4.155238,-1.000000,3.578876
43,0.337154,0.941450,-0.175901,-0.984408,1.667620,-2.466129,-1.000000,1.840917
44,0.128014,0.991772,-0.503385,-0.864062,0.478397,-1.077431,-1.000000,-0.523692
45,0.153151,0.988203,-0.575819,-0.817577,-0.729348,0.222614,1.000000,-3.296724
46,0.416683,0.909052,-0.375729,-0.926730,-2.009875,2.109669,1.000000,-5.812067
47,0.810845,0.585261,0.255383,-0.966840,-3.116491,4.402066,1.000000,-4.739304
48,0.996215,-0.086925,0.981741,-0.190220,-3.868435,6.531553,1.000000,1.988716
49,0.686215,-0.727399,0.498374,0.866962,-3.193044,5.401203,1.000000,4.955742
50,0.235648,-0.971838,-0.350469,0.936574,-1.976734,3.476283,1.000000,3.516002
51,-0.032316,-0.999478,-0.785457,0.618916,-0.724065,2.030226,1.000000,1.340050
52,-0.053060,-0.998591,-0.924071,0.382222,0.511231,0.721269,1.000000,-1.032980
53,0.169211,-0.985580,-0.927404,0.374062,1.710462,-0.650017,-1.000000,-3.785997
54,0.591746,-0.806125,-0.764145,0.645044,2.868102,-2.562802,-1.000000,-5.433158
55,0.959224,-0.282647,-0.141929,0.989877,3.561215,-4.767449,-1.000000,-4.415256
56,0.894064,0.447940,0.866036,0.499981,3.872698,-6.970941,-1.000000,0.069119
57,0.388110,0.921613,0.657989,-0.753027,2.962214,-6.239675,-1.000000,3.151091
58,-0.033546,0.999437,-0.325533,-0.945531,1.353818,-4.340997,-1.000000,3.516754
