step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999739,-0.022857,0.999711,0.024057,0.027812,0.008961,-1.000000,-1.001643
1,0.999999,-0.001035,0.999917,-0.012901,0.184620,-0.368390,-1.000000,-0.966269
2,0.998895,0.046998,0.993301,-0.115556,0.282649,-0.634969,-1.000000,-0.868736
3,0.994424,0.105460,0.967851,-0.251526,0.287386,-0.716310,-1.000000,-0.774217
4,0.987947,0.154792,0.925345,-0.379127,0.196506,-0.600401,-1.000000,-0.770207
5,0.983883,0.178813,0.884956,-0.465674,0.040356,-0.337623,-1.000000,-0.873583
6,0.985525,0.169532,0.868087,-0.496412,-0.133044,-0.009850,-1.000000,-1.020637
7,0.991725,0.128380,0.882455,-0.470397,-0.273966,0.296516,1.000000,-1.269708
8,0.999190,0.040243,0.942344,-0.334645,-0.591116,1.156436,1.000000,-1.307417
9,0.995364,-0.096183,0.998853,-0.047886,-0.738422,1.705957,1.000000,-0.845564
10,0.971872,-0.235511,0.953514,0.301347,-0.633198,1.746248,1.000000,-0.351087
11,0.944694,-0.327952,0.814977,0.579493,-0.303896,1.313980,1.000000,-0.288365
12,0.938413,-0.345517,0.685868,0.727726,0.121308,0.632524,1.000000,-0.620407
13,0.958858,-0.283886,0.646753,0.762700,0.513675,-0.103991,-1.000000,-1.294287
14,0.991157,-0.132692,0.753164,0.657833,1.004086,-1.362930,-1.000000,-1.746687
15,0.995155,0.098321,0.942021,0.335554,1.262630,-2.313901,-1.000000,-1.236183
16,0.940558,0.339632,0.987206,-0.159450,1.147676,-2.571192,-1.000000,-0.345232
17,0.862914,0.505351,0.807229,-0.590238,0.634345,-2.040825,-1.000000,-0.095040
18,0.832383,0.554200,0.581461,-0.813574,-0.069632,-1.114160,-1.000000,-0.522781
19,0.875876,0.482537,0.479890,-0.877329,-0.750481,-0.082734,-1.000000,-1.089002
20,0.955487,0.295032,0.551364,-0.834265,-1.249149,0.893163,1.000000,-1.567512
21,0.999999,0.001409,0.784322,-0.620354,-1.675802,2.221843,1.000000,-1.420488
22,0.941524,-0.336947,0.990344,-0.138634,-1.694856,2.933117,1.000000,-0.534500
23,0.802004,-0.597318,0.907572,0.419897,-1.191137,2.638977,1.000000,-0.156610
24,0.699309,-0.714819,0.642330,0.766428,-0.338741,1.702536,1.000000,-0.668334
25,0.717575,-0.696481,0.451985,0.892025,0.592794,0.565080,1.000000,-1.442502
26,0.843343,-0.537375,0.458251,0.888823,1.403018,-0.635015,-1.000000,-2.031822
27,0.978380,-0.206815,0.699585,0.714549,2.123175,-2.310550,-1.000000,-1.547774
28,0.968992,0.247094,0.978130,0.207994,2.355390,-3.380599,-1.000000,0.157915
29,0.774537,0.632528,0.895587,-0.444886,1.886153,-3.113527,-1.000000,0.858472
30,0.563799,0.825912,0.556384,-0.830925,0.940054,-2.028732,-1.000000,-0.091606
31,0.495770,0.868454,0.299848,-0.953987,-0.144415,-0.819111,-1.000000,-1.620166
32,0.609109,0.793087,0.264184,-0.964472,-1.200425,0.465055,1.000000,-3.089286
33,0.844634,0.535344,0.525320,-0.850905,-2.263006,2.403099,1.000000,-3.048615
34,0.999337,0.036411,0.937322,-0.348463,-2.923602,4.068886,1.000000,-0.054373
35,0.855626,-0.517594,0.882366,0.470564,-2.719008,4.054869,1.000000,2.294122
36,0.539384,-0.842060,0.387964,0.921675,-1.787729,2.696567,1.000000,1.587970
37,0.318350,-0.947973,-0.001159,0.999999,-0.654283,1.325580,1.000000,-0.405363
38,0.305726,-0.952120,-0.138126,0.990415,0.520537,0.047021,-1.000000,-2.854072
