step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999857,0.016897,0.995985,0.089518,0.040700,-0.023277,-1.000000,-1.018301
1,0.999297,0.037498,0.999054,0.043481,0.159658,-0.426773,-1.000000,-1.010052
2,0.997031,0.077006,0.997324,-0.073103,0.224178,-0.713135,-1.000000,-0.898629
3,0.992626,0.121218,0.973959,-0.226725,0.205887,-0.808079,-1.000000,-0.752847
4,0.988188,0.153248,0.927749,-0.373206,0.106440,-0.699145,-1.000000,-0.686017
5,0.987100,0.160104,0.878523,-0.477700,-0.040772,-0.438575,-1.000000,-0.745995
6,0.990554,0.137123,0.850797,-0.525495,-0.187414,-0.110380,-1.000000,-0.891904
7,0.996053,0.088763,0.856000,-0.516976,-0.288880,0.200988,1.000000,-1.220862
8,0.999998,0.001991,0.915853,-0.401514,-0.561306,1.072005,1.000000,-1.423477
9,0.992150,-0.125057,0.991191,-0.132443,-0.680029,1.667544,1.000000,-1.083193
10,0.967861,-0.251487,0.975636,0.219394,-0.568161,1.786631,1.000000,-0.541338
11,0.943595,-0.331101,0.853403,0.521252,-0.237443,1.419756,1.000000,-0.304310
12,0.941861,-0.336003,0.717816,0.696233,0.188456,0.771746,1.000000,-0.456881
13,0.965066,-0.262007,0.658262,0.752789,0.570045,0.052371,-1.000000,-1.030175
14,0.994821,-0.101639,0.741397,0.671067,1.029157,-1.188939,-1.000000,-1.554295
15,0.991515,0.129989,0.922502,0.385993,1.244616,-2.129932,-1.000000,-1.311312
16,0.931474,0.363807,0.997301,-0.073424,1.110693,-2.441980,-1.000000,-0.659918
17,0.853336,0.521361,0.863538,-0.504284,0.600130,-2.007728,-1.000000,-0.419361
18,0.825970,0.563714,0.661410,-0.750024,-0.109142,-1.147299,-1.000000,-0.700068
19,0.874750,0.484575,0.558184,-0.829717,-0.802490,-0.151432,-1.000000,-1.063188
20,0.958061,0.286564,0.612508,-0.790464,-1.306405,0.796518,1.000000,-1.337599
21,0.999836,-0.018091,0.815917,-0.578169,-1.719815,2.086823,1.000000,-1.108914
22,0.932944,-0.360022,0.992801,-0.119773,-1.700871,2.732606,1.000000,-0.399444
23,0.787939,-0.615753,0.917159,0.398521,-1.175779,2.427991,1.000000,-0.287964
24,0.684803,-0.728728,0.688203,0.725518,-0.324686,1.536990,1.000000,-0.954232
25,0.705291,-0.708918,0.529845,0.848095,0.606171,0.450329,1.000000,-1.743613
26,0.835731,-0.549139,0.551208,0.834368,1.425990,-0.703963,-1.000000,-2.172370
27,0.976889,-0.213745,0.778865,0.627192,2.167388,-2.336061,-1.000000,-1.366415
28,0.968717,0.248168,0.995188,0.097987,2.385391,-3.271959,-1.000000,0.481232
29,0.772123,0.635473,0.860319,-0.509756,1.887866,-2.864524,-1.000000,1.006287
30,0.560018,0.828481,0.539059,-0.842268,0.949671,-1.759857,-1.000000,-0.136940
31,0.488682,0.872462,0.329254,-0.944242,-0.118564,-0.574773,-1.000000,-1.804002
32,0.597642,0.801763,0.336635,-0.941635,-1.166417,0.668808,1.000000,-3.295504
33,0.834107,0.551602,0.618261,-0.785973,-2.251536,2.571072,1.000000,-3.018796
