step,position,velocity,action,reward
0,-0.404470,0.000000,0,-1.019525
1,-0.406345,-0.001875,0,-1.038026
2,-0.410081,-0.003736,0,-1.054504
3,-0.415652,-0.005571,0,-1.068002
4,-0.423018,-0.007366,0,-1.077640
5,-0.432128,-0.009109,0,-1.082637
6,-0.442915,-0.010787,0,-1.082345
7,-0.455301,-0.012386,0,-1.076283
8,-0.469196,-0.013895,0,-1.064166
9,-0.484497,-0.015301,0,-1.045935
10,-0.501090,-0.016594,0,-1.021776
11,-0.518853,-0.017762,0,-0.992130
12,-0.537650,-0.018798,0,-0.957687
13,-0.557343,-0.019693,0,-0.919371
14,-0.577783,-0.020440,0,-0.878296
15,-0.598818,-0.021035,0,-0.835722
16,-0.620294,-0.021476,0,-0.792991
17,-0.642055,-0.021761,0,-0.751454
18,-0.663946,-0.021891,0,-0.712411
19,-0.685815,-0.021869,0,-0.677040
20,-0.707515,-0.021700,0,-0.646345
21,-0.728905,-0.021390,0,-0.621121
22,-0.749850,-0.020945,0,-0.601930
23,-0.770226,-0.020376,0,-0.589094
24,-0.789916,-0.019690,0,-0.582712
25,-0.808815,-0.018899,0,-0.582676
26,-0.826826,-0.018011,0,-0.588711
27,-0.843864,-0.017038,0,-0.600405
28,-0.859853,-0.015989,0,-0.617257
29,-0.874726,-0.014873,0,-0.638705
30,-0.888427,-0.013701,0,-0.664168
31,-0.900906,-0.012479,0,-0.693065
32,-0.912122,-0.011216,0,-0.724844
33,-0.922040,-0.009918,0,-0.758992
34,-0.930633,-0.008592,2,-0.851790
35,-0.935876,-0.005244,2,-0.946610
36,-0.937758,-0.001882,2,-1.042126
37,-0.936274,0.001485,2,-1.137094
38,-0.931426,0.004847,2,-1.230206
39,-0.923228,0.008198,2,-1.319938
40,-0.911701,0.011527,2,-1.404425
41,-0.896877,0.014824,2,-1.481358
42,-0.878804,0.018074,2,-1.547945
43,-0.857543,0.021261,2,-1.600920
44,-0.833175,0.024367,2,-1.636662
45,-0.805805,0.027370,2,-1.651403
46,-0.775563,0.030242,2,-1.641554
47,-0.742606,0.032957,2,-1.604118
48,-0.707122,0.035484,2,-1.537167
49,-0.669330,0.037792,2,-1.440311
50,-0.629480,0.039850,2,-1.315071
51,-0.587849,0.041631,2,-1.165085
52,-0.544739,0.043110,2,-0.996041
53,-0.500470,0.044269,2,-0.815340
54,-0.455375,0.045095,2,-0.631480
55,-0.409788,0.045587,2,-0.453265
56,-0.364038,0.045750,2,-0.288949
57,-0.318439,0.045598,2,-0.145479
58,-0.273284,0.045155,2,-0.027923
59,-0.228835,0.044449,2,0.060805
60,-0.185319,0.043516,2,0.119943
61,-0.142927,0.042392,2,0.150633
62,-0.101809,0.041118,2,0.155505
63,-0.062074,0.039734,2,0.138183
64,-0.023797,0.038277,2,0.102808
65,0.012987,0.036784,2,0.053612
66,0.048272,0.035286,2,-0.005402
67,0.082084,0.033812,2,-0.070673
68,0.114471,0.032387,2,-0.139211
69,0.145505,0.031033,2,-0.208632
70,0.175272,0.029768,2,-0.277146
71,0.203878,0.028605,2,-0.343508
72,0.231436,0.027559,2,-0.406952
73,0.258074,0.026637,2,-0.467114
74,0.283923,0.025850,2,-0.523966
75,0.309127,0.025203,2,-0.577756
76,0.333830,0.024703,2,-0.628956
77,0.358186,0.024356,2,-0.678230
78,0.382352,0.024166,2,-0.726406
79,0.406489,0.024138,2,-0.774466
80,0.430766,0.024277,2,-0.823532
81,0.455356,0.024590,2,-0.874876
82,0.480438,0.025082,2,-0.929913
