step,position,velocity,action,reward
0,-0.519915,0.000000,0,-1.000293
1,-0.520943,-0.001028,0,-1.000301
2,-0.522990,-0.002048,0,-0.999748
3,-0.526042,-0.003052,0,-0.998381
4,-0.530076,-0.004034,0,-0.995976
5,-0.535061,-0.004985,0,-0.992351
6,-0.540961,-0.005899,0,-0.987369
7,-0.547730,-0.006769,0,-0.980951
8,-0.555318,-0.007588,0,-0.973076
9,-0.563669,-0.008351,0,-0.963783
10,-0.572720,-0.009051,0,-0.953176
11,-0.582404,-0.009684,0,-0.941418
12,-0.592649,-0.010245,0,-0.928729
13,-0.603380,-0.010731,0,-0.915377
14,-0.614518,-0.011138,0,-0.901668
15,-0.625983,-0.011465,0,-0.887938
16,-0.637692,-0.011709,0,-0.874536
17,-0.649561,-0.011870,0,-0.861815
18,-0.661509,-0.011947,0,-0.850120
19,-0.673451,-0.011942,0,-0.839770
20,-0.685307,-0.011856,0,-0.831053
21,-0.696997,-0.011690,0,-0.824217
22,-0.708445,-0.011448,0,-0.819459
23,-0.719576,-0.011131,0,-0.816927
24,-0.730321,-0.010745,0,-0.816714
25,-0.740612,-0.010292,0,-0.818861
26,-0.750389,-0.009777,0,-0.823359
27,-0.759593,-0.009204,0,-0.830151
28,-0.768171,-0.008578,0,-0.839142
29,-0.776075,-0.007904,0,-0.850199
30,-0.783262,-0.007186,0,-0.863160
31,-0.789692,-0.006430,0,-0.877841
32,-0.795331,-0.005640,0,-0.894039
33,-0.800151,-0.004820,0,-0.911535
34,-0.804127,-0.003976,0,-0.930104
35,-0.807238,-0.003111,0,-0.949512
36,-0.809470,-0.002232,0,-0.969521
37,-0.810811,-0.001341,0,-0.989891
38,-0.811255,-0.000444,0,-1.010380
39,-0.810799,0.000456,0,-1.030747
40,-0.809446,0.001353,0,-1.050749
41,-0.807203,0.002243,0,-1.070147
42,-0.804080,0.003123,0,-1.088704
43,-0.800093,0.003987,0,-1.106184
44,-0.795262,0.004831,0,-1.122363
45,-0.789612,0.005650,0,-1.137023
46,-0.783171,0.006440,0,-1.149960
47,-0.775975,0.007196,0,-1.160991
48,-0.768062,0.007913,0,-1.169953
49,-0.759475,0.008587,0,-1.176716
50,-0.750263,0.009212,0,-1.181182
51,-0.740480,0.009784,0,-1.183298
52,-0.730182,0.010298,0,-1.183054
53,-0.719432,0.010750,0,-1.180492
54,-0.708296,0.011136,0,-1.175706
55,-0.696844,0.011451,0,-1.168843
56,-0.685152,0.011693,0,-1.160104
57,-0.673294,0.011858,0,-1.149734
58,-0.661351,0.011943,0,-1.138023
59,-0.649404,0.011947,0,-1.125291
60,-0.637536,0.011868,0,-1.111882
61,-0.625829,0.011706,0,-1.098150
62,-0.614368,0.011461,0,-1.084443
63,-0.603235,0.011133,0,-1.071098
64,-0.592510,0.010725,0,-1.058420
65,-0.582272,0.010238,0,-1.046676
66,-0.572596,0.009676,0,-1.036086
67,-0.563554,0.009042,0,-1.026811
68,-0.555213,0.008341,0,-1.018954
69,-0.547635,0.007578,0,-1.012556
70,-0.540877,0.006758,0,-1.007593
71,-0.534989,0.005887,0,-1.003985
72,-0.530017,0.004973,0,-1.001595
73,-0.525996,0.004021,0,-1.000240
74,-0.522957,0.003039,0,-0.999696
75,-0.520922,0.002034,0,-0.999709
76,-0.519908,0.001014,0,-1.000005
77,-0.519922,-0.000014,0,-1.000296
78,-0.520963,-0.001041,0,-1.000298
79,-0.523024,-0.002061,0,-0.999736
80,-0.526089,-0.003065,0,-0.998356
81,-0.530136,-0.004047,0,-0.995936
82,-0.535133,-0.004998,0,-0.992294
83,-0.541044,-0.005911,0,-0.987294
84,-0.547825,-0.006780,0,-0.980857
85,-0.555423,-0.007599,0,-0.972962
86,-0.563784,-0.008360,0,-0.963651
87,-0.572844,-0.009060,0,-0.953027
88,-0.582535,-0.009692,0,-0.941256
89,-0.592787,-0.010252,0,-0.928557
90,-0.603524,-0.010737,0,-0.915198
91,-0.614667,-0.011143,0,-0.901486
92,-0.626136,-0.011469,0,-0.887758
93,-0.637848,-0.011712,0,-0.874362
94,-0.649719,-0.011871,0,-0.861653
95,-0.661667,-0.011948,0,-0.849974
96,-0.673609,-0.011942,0,-0.839643
97,-0.685463,-0.011854,0,-0.830950
98,-0.697150,-0.011687,0,-0.824140
99,-0.708594,-0.011444,0,-0.819411
100,-0.719721,-0.011127,0,-0.816909
101,-0.730460,-0.010739,0,-0.816727
102,-0.740745,-0.010285,0,-0.818905
103,-0.750514,-0.009769,0,-0.823434
104,-0.759710,-0.009196,0,-0.830256
105,-0.768280,-0.008570,0,-0.839275
106,-0.776175,-0.007895,0,-0.850358
107,-0.783352,-0.007177,0,-0.863343
108,-0.789771,-0.006420,0,-0.878046
109,-0.795400,-0.005629,0,-0.894262
110,-0.800209,-0.004809,0,-0.911774
111,-0.804174,-0.003964,0,-0.930355
112,-0.807274,-0.003100,0,-0.949773
113,-0.809494,-0.002220,0,-0.969788
114,-0.810823,-0.001329,0,-0.990161
115,-0.811255,-0.000432,0,-1.010650
116,-0.810787,0.000468,0,-1.031014
117,-0.809423,0.001365,0,-1.051010
118,-0.807167,0.002255,0,-1.070399
119,-0.804033,0.003135,0,-1.088942
120,-0.800035,0.003998,0,-1.106407
121,-0.795193,0.004842,0,-1.122567
122,-0.789532,0.005661,0,-1.137205
123,-0.783081,0.006450,0,-1.150119
124,-0.775875,0.007206,0,-1.161123
125,-0.767953,0.007922,0,-1.170057
126,-0.759358,0.008595,0,-1.176790
127,-0.750138,0.009220,0,-1.181226
128,-0.740347,0.009791,0,-1.183310
129,-0.730042,0.010304,0,-1.183036
130,-0.719287,0.010756,0,-1.180443
131,-0.708146,0.011140,0,-1.175629
132,-0.696691,0.011455,0,-1.168740
133,-0.684996,0.011696,0,-1.159977
134,-0.673137,0.011859,0,-1.149587
135,-0.661193,0.011944,0,-1.137860
136,-0.649246,0.011946,0,-1.125118
137,-0.637380,0.011867,0,-1.111702
138,-0.625676,0.011704,0,-1.097968
139,-0.614219,0.011457,0,-1.084264
140,-0.603090,0.011129,0,-1.070926
141,-0.592371,0.010719,0,-1.058258
142,-0.582140,0.010231,0,-1.046528
143,-0.572472,0.009668,0,-1.035954
144,-0.563439,0.009033,0,-1.026698
145,-0.555107,0.008331,0,-1.018860
146,-0.547540,0.007567,0,-1.012481
147,-0.540793,0.006747,0,-1.007537
148,-0.534918,0.005876,0,-1.003945
149,-0.529957,0.004961,0,-1.001571
150,-0.525949,0.004008,0,-1.000228
151,-0.522923,0.003026,0,-0.999693
152,-0.520902,0.002021,0,-0.999712
153,-0.519902,0.001001,0,-1.000009
154,-0.519929,-0.000027,0,-1.000298
155,-0.520984,-0.001055,0,-1.000295
156,-0.523058,-0.002074,0,-0.999723
157,-0.526136,-0.003078,0,-0.998331
158,-0.530196,-0.004059,0,-0.995897
159,-0.535206,-0.005010,0,-0.992237
160,-0.541128,-0.005923,0,-0.987218
161,-0.547920,-0.006791,0,-0.980762
162,-0.555529,-0.007609,0,-0.972848
163,-0.563899,-0.008370,0,-0.963519
164,-0.572968,-0.009069,0,-0.952879
165,-0.582667,-0.009700,0,-0.941094
166,-0.592926,-0.010259,0,-0.928384
167,-0.603669,-0.010743,0,-0.915018
168,-0.614817,-0.011148,0,-0.901304
169,-0.626289,-0.011472,0,-0.887578
170,-0.638004,-0.011714,0,-0.874189
171,-0.649877,-0.011873,0,-0.861492
172,-0.661825,-0.011948,0,-0.849828
173,-0.673766,-0.011941,0,-0.839517
174,-0.685619,-0.011853,0,-0.830847
175,-0.697303,-0.011685,0,-0.824064
176,-0.708744,-0.011440,0,-0.819363
177,-0.719865,-0.011122,0,-0.816891
178,-0.730599,-0.010733,0,-0.816741
179,-0.740878,-0.010279,0,-0.818950
180,-0.750640,-0.009762,0,-0.823509
181,-0.759828,-0.009188,0,-0.830361
182,-0.768389,-0.008561,0,-0.839408
183,-0.776274,-0.007886,0,-0.850518
184,-0.783441,-0.007167,0,-0.863527
185,-0.789851,-0.006410,0,-0.878251
186,-0.795469,-0.005618,0,-0.894485
187,-0.800267,-0.004798,0,-0.912013
188,-0.804220,-0.003953,0,-0.930607
189,-0.807309,-0.003088,0,-0.950034
190,-0.809517,-0.002208,0,-0.970055
191,-0.810834,-0.001317,0,-0.990431
192,-0.811255,-0.000420,0,-1.010921
193,-0.810775,0.000479,0,-1.031281
194,-0.809399,0.001377,0,-1.051271
195,-0.807132,0.002267,0,-1.070650
196,-0.803986,0.003146,0,-1.089180
197,-0.799976,0.004010,0,-1.106630
198,-0.795123,0.004853,0,-1.122771
199,-0.789452,0.005672,0,-1.137388
