step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.477876,-1.378124,1.855330,0.000000,0.000000,0.000000,1.000000,1.000000,0.540000,0.400000,-0.200000,0.000000
1,-1.477876,-1.378124,1.855330,0.028000,0.000000,0.000000,1.000000,1.000000,0.540000,0.400000,-0.200000,0.028000
2,-1.477955,-1.377856,1.855330,0.054923,-0.005314,-0.227281,1.000000,1.000000,0.540000,0.400000,-0.200000,0.054923
3,-1.478058,-1.377313,1.853057,0.083017,-0.006128,-0.144200,1.000000,1.000000,0.540000,0.400000,-0.200000,0.083017
4,-1.478231,-1.376499,1.851615,0.110565,-0.007719,-0.268903,1.000000,0.980000,0.540000,0.400000,-0.200000,0.110565
5,-1.478463,-1.375415,1.848926,0.138216,-0.009595,-0.329196,1.000000,0.980000,0.520000,0.400000,-0.200000,0.138216
6,-1.478750,-1.374060,1.845634,0.165867,-0.011324,-0.393865,1.000000,0.980000,0.520000,0.400000,-0.200000,0.165867
7,-1.479091,-1.372433,1.841695,0.193523,-0.012924,-0.458670,1.000000,0.980000,0.520000,0.400000,-0.200000,0.193523
8,-1.479485,-1.370534,1.837108,0.221183,-0.014381,-0.523217,1.000000,0.980000,0.520000,0.400000,-0.200000,0.221183
9,-1.479928,-1.368362,1.831876,0.248847,-0.015678,-0.587391,1.000000,1.000000,0.520000,0.400000,-0.200000,0.248847
10,-1.480419,-1.365917,1.826002,0.276514,-0.016795,-0.651122,1.000000,1.000000,0.540000,0.400000,-0.200000,0.276514
11,-1.480954,-1.363199,1.819491,0.304183,-0.017712,-0.714349,1.000000,1.000000,0.540000,0.400000,-0.200000,0.304183
12,-1.481531,-1.360207,1.812348,0.331853,-0.018412,-0.777016,1.000000,1.000000,0.540000,0.400000,-0.200000,0.331853
13,-1.482146,-1.356941,1.804577,0.359521,-0.018873,-0.839066,0.580000,1.000000,0.540000,0.400000,-0.200000,0.359521
14,-1.482796,-1.353400,1.796187,0.387185,-0.019079,-0.900443,0.540000,1.000000,0.560000,0.400000,-0.100000,0.387185
15,-1.483475,-1.349584,1.787182,0.415394,-0.016029,-0.833554,0.520000,1.000000,0.560000,0.400000,-0.100000,0.415394
16,-1.484210,-1.345492,1.778847,0.443502,-0.013616,-0.792404,0.480000,1.000000,0.560000,0.400000,-0.100000,0.443502
17,-1.484993,-1.341125,1.770923,0.471538,-0.011609,-0.768882,0.460000,1.000000,0.560000,0.400000,-0.100000,0.471538
18,-1.485817,-1.336480,1.763234,0.499521,-0.009845,-0.757678,0.460000,1.000000,0.580000,0.400000,-0.100000,0.499521
19,-1.486675,-1.331558,1.755657,0.527463,-0.008210,-0.755246,0.440000,1.000000,0.580000,0.400000,-0.100000,0.527463
20,-1.487564,-1.326358,1.748105,0.555369,-0.006621,-0.759164,0.420000,1.000000,0.580000,0.400000,-0.100000,0.555369
21,-1.488479,-1.320880,1.740513,0.583244,-0.005016,-0.767739,0.400000,1.000000,0.600000,0.400000,-0.100000,0.583244
22,-1.489414,-1.315123,1.732836,0.611090,-0.003347,-0.779756,0.400000,1.000000,0.600000,0.400000,-0.100000,0.611090
23,-1.490367,-1.309087,1.725038,0.638908,-0.001579,-0.794329,0.380000,1.000000,0.600000,0.400000,-0.100000,0.638908
24,-1.491333,-1.302771,1.717095,0.666698,0.000318,-0.810800,0.380000,1.000000,0.620000,0.400000,0.000000,0.666698
25,-1.492308,-1.296176,1.708987,0.694658,0.005424,-0.697980,0.360000,1.000000,0.620000,0.400000,0.000000,0.694658
26,-1.493319,-1.289303,1.702007,0.722579,0.009547,-0.602273,0.360000,1.000000,0.620000,0.400000,0.000000,0.722579
27,-1.494359,-1.282152,1.695984,0.750477,0.012861,-0.520681,0.360000,1.000000,0.640000,0.400000,0.000000,0.750477
28,-1.495424,-1.274722,1.690778,0.778361,0.015506,-0.450769,0.340000,1.000000,0.640000,0.400000,0.000000,0.778361
29,-1.496509,-1.267013,1.686270,0.806240,0.017595,-0.390576,0.340000,1.000000,0.640000,0.400000,0.000000,0.806240
