step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.743175,-1.639828,1.868536,0.000000,0.000000,0.000000,1.000000,0.440000,0.220000,0.100000,-0.800000,0.000000
1,-1.743175,-1.639828,1.868536,0.007000,0.000000,0.000000,1.000000,0.440000,0.220000,0.100000,-0.800000,0.007000
2,-1.743195,-1.639761,1.868536,0.014000,0.000000,0.000000,1.000000,0.440000,0.220000,0.100000,-0.800000,0.014000
3,-1.743237,-1.639627,1.868536,0.013994,-0.006805,-0.291038,1.000000,0.440000,0.220000,0.100000,-0.800000,0.013994
4,-1.743213,-1.639474,1.865626,0.021638,-0.011577,-0.001296,1.000000,0.440000,0.220000,0.100000,-0.800000,0.021638
5,-1.743165,-1.639233,1.865613,0.023458,-0.008918,-0.590751,1.000000,0.440000,0.220000,0.100000,-0.800000,0.023458
6,-1.743147,-1.638982,1.859705,0.031345,-0.015456,-0.191701,1.000000,0.460000,0.220000,0.100000,-0.800000,0.031345
7,-1.743089,-1.638638,1.857788,0.034349,-0.012729,-0.679022,1.000000,0.460000,0.220000,0.100000,-0.800000,0.034349
8,-1.743064,-1.638273,1.850998,0.040474,-0.019915,-0.403263,1.000000,0.460000,0.220000,0.100000,-0.800000,0.040474
9,-1.742984,-1.637828,1.846965,0.044705,-0.017785,-0.752051,1.000000,0.480000,0.220000,0.100000,-0.800000,0.044705
10,-1.742935,-1.637350,1.839445,0.050201,-0.023649,-0.595721,1.000000,0.480000,0.220000,0.100000,-0.800000,0.050201
11,-1.742840,-1.636803,1.833487,0.054882,-0.023133,-0.824630,1.000000,0.500000,0.220000,0.100000,-0.800000,0.054882
12,-1.742759,-1.636213,1.825241,0.060103,-0.027043,-0.787303,1.000000,0.500000,0.240000,0.100000,-0.700000,0.060103
13,-1.742649,-1.635563,1.817368,0.067169,-0.026140,-0.824131,1.000000,0.520000,0.240000,0.100000,-0.700000,0.067169
14,-1.742559,-1.634848,1.809127,0.073206,-0.027522,-0.857769,1.000000,0.540000,0.240000,0.100000,-0.700000,0.073206
15,-1.742465,-1.634072,1.800549,0.078903,-0.029087,-0.918055,1.000000,0.560000,0.240000,0.100000,-0.700000,0.078903
16,-1.742361,-1.633237,1.791369,0.084512,-0.030855,-0.976753,1.000000,0.580000,0.240000,0.100000,-0.700000,0.084512
17,-1.742245,-1.632345,1.781601,0.090084,-0.032639,-1.037430,1.000000,0.620000,0.240000,0.100000,-0.700000,0.090084
18,-1.742114,-1.631396,1.771227,0.095644,-0.034421,-1.098246,1.000000,0.640000,0.260000,0.100000,-0.700000,0.095644
19,-1.741968,-1.630390,1.760244,0.101201,-0.036181,-1.158985,1.000000,0.640000,0.260000,0.100000,-0.700000,0.101201
20,-1.741803,-1.629328,1.748654,0.106761,-0.037912,-1.219486,1.000000,0.640000,0.260000,0.100000,-0.700000,0.106761
21,-1.741619,-1.628210,1.736460,0.112323,-0.039610,-1.279661,1.000000,0.640000,0.260000,0.100000,-0.700000,0.112323
22,-1.741413,-1.627037,1.723663,0.117889,-0.041271,-1.339458,1.000000,0.640000,0.280000,0.100000,-0.700000,0.117889
23,-1.741185,-1.625809,1.710268,0.123459,-0.042892,-1.398836,1.000000,0.640000,0.280000,0.100000,-0.700000,0.123459
24,-1.740932,-1.624527,1.696280,0.129032,-0.044472,-1.457764,1.000000,0.700000,0.280000,0.100000,-0.700000,0.129032
25,-1.740652,-1.623191,1.681702,0.134609,-0.046008,-1.516214,1.000000,0.800000,0.300000,0.100000,-0.600000,0.134609
26,-1.740344,-1.621802,1.666540,0.142116,-0.045260,-1.478464,1.000000,0.920000,0.300000,0.200000,-0.600000,0.142116
27,-1.740029,-1.620344,1.651756,0.156003,-0.045146,-1.486048,1.000000,1.000000,0.320000,0.300000,-0.600000,0.156003
28,-1.739705,-1.618753,1.636895,0.176219,-0.045803,-1.535497,1.000000,1.000000,0.320000,0.300000,-0.600000,0.176219
