step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.610117,-1.498947,2.335095,0.000000,0.000000,0.000000,0.320000,0.260000,0.280000,0.550000,-0.450000,0.000000
1,1.610117,-1.498947,2.335095,0.038500,0.000000,0.000000,0.320000,0.260000,0.280000,0.550000,-0.450000,0.038500
2,1.609850,-1.498669,2.335095,0.073258,-0.007746,-0.331289,0.320000,0.260000,0.280000,0.550000,-0.450000,0.073258
3,1.609399,-1.498087,2.331782,0.109274,-0.014168,-0.481968,0.320000,0.260000,0.280000,0.550000,-0.450000,0.109274
4,1.608748,-1.497198,2.326962,0.145501,-0.019028,-0.662680,0.340000,0.260000,0.280000,0.550000,-0.500000,0.145501
5,1.607888,-1.496009,2.320335,0.181135,-0.024205,-0.864404,0.340000,0.260000,0.260000,0.550000,-0.500000,0.181135
6,1.606831,-1.494518,2.311691,0.216923,-0.028795,-1.053289,0.340000,0.260000,0.260000,0.550000,-0.550000,0.216923
7,1.605580,-1.492723,2.301158,0.252125,-0.033313,-1.258631,0.340000,0.260000,0.260000,0.550000,-0.550000,0.252125
8,1.604146,-1.490623,2.288572,0.287466,-0.037075,-1.453929,0.340000,0.260000,0.240000,0.550000,-0.550000,0.287466
9,1.602534,-1.488213,2.274033,0.322917,-0.040023,-1.641222,0.340000,0.260000,0.240000,0.550000,-0.550000,0.322917
10,1.600751,-1.485491,2.257621,0.358452,-0.042094,-1.821268,0.340000,0.260000,0.240000,0.550000,-0.550000,0.358452
11,1.598804,-1.482453,2.239408,0.394049,-0.043223,-1.994262,0.340000,0.260000,0.240000,0.550000,-0.550000,0.394049
12,1.596700,-1.479093,2.219465,0.429682,-0.043342,-2.160124,0.320000,0.280000,0.240000,0.550000,-0.600000,0.429682
13,1.594450,-1.475407,2.197864,0.464687,-0.042677,-2.331017,0.320000,0.280000,0.240000,0.550000,-0.600000,0.464687
14,1.592069,-1.471394,2.174554,0.499696,-0.040805,-2.492058,0.320000,0.280000,0.240000,0.550000,-0.600000,0.499696
15,1.589568,-1.467048,2.149633,0.534666,-0.037674,-2.643215,0.320000,0.260000,0.240000,0.550000,-0.650000,0.534666
16,1.586958,-1.462367,2.123201,0.568976,-0.033322,-2.787973,0.360000,0.260000,0.220000,0.550000,-0.650000,0.568976
17,1.584256,-1.457348,2.095321,0.603164,-0.027603,-2.921411,0.400000,0.240000,0.200000,0.550000,-0.650000,0.603164
18,1.581475,-1.451989,2.066107,0.637170,-0.020493,-3.043601,0.420000,0.240000,0.200000,0.550000,-0.650000,0.637170
19,1.578626,-1.446286,2.035671,0.670935,-0.011977,-3.154671,0.400000,0.240000,0.200000,0.550000,-0.700000,0.670935
20,1.575726,-1.440235,2.004125,0.703893,-0.001954,-3.250845,0.400000,0.240000,0.200000,0.550000,-0.700000,0.703893
21,1.572788,-1.433838,1.971616,0.736487,0.009449,-3.335592,0.400000,0.260000,0.220000,0.550000,-0.650000,0.736487
22,1.569827,-1.427094,1.938260,0.769140,0.022085,-3.414743,1.000000,0.280000,0.220000,0.550000,-0.650000,0.769140
23,1.566858,-1.419995,1.904113,0.801302,0.036097,-3.484028,1.000000,0.280000,0.220000,0.550000,-0.650000,0.801302
24,1.563895,-1.412542,1.869273,0.832910,0.051454,-3.543869,1.000000,0.280000,0.220000,0.550000,-0.650000,0.832910
25,1.560954,-1.404732,1.833834,0.863904,0.068119,-3.594732,1.000000,0.260000,0.220000,0.550000,-0.700000,0.863904
26,1.558050,-1.396567,1.797887,0.893770,0.086231,-3.629308,1.000000,0.260000,0.200000,0.550000,-0.700000,0.893770
27,1.555198,-1.388053,1.761593,0.922920,0.105481,-3.655442,1.000000,0.240000,0.180000,0.550000,-0.750000,0.922920
28,1.552412,-1.379191,1.725039,0.950885,0.126052,-3.663096,1.000000,0.280000,0.180000,0.550000,-0.750000,0.950885
29,1.549705,-1.369989,1.688408,0.978061,0.147517,-3.663234,1.000000,0.340000,0.180000,0.550000,-0.750000,0.978061
30,1.547093,-1.360449,1.651776,1.004425,0.169796,-3.656520,1.000000,0.340000,0.200000,0.550000,-0.700000,1.004425
31,1.544588,-1.350575,1.615211,1.030373,0.192536,-3.655148,1.000000,0.340000,0.200000,0.550000,-0.700000,1.030373
32,1.542207,-1.340367,1.578659,1.055467,0.216055,-3.648345,0.980000,0.320000,0.220000,0.550000,-0.700000,1.055467
33,1.539963,-1.329830,1.542176,1.079694,0.240278,-3.636584,0.900000,1.000000,0.200000,0.750000,-0.700000,1.079694
