step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.676326,-1.495823,-0.716663,0.000000,0.000000,0.000000,0.420000,0.560000,1.000000,0.100000,0.700000,0.000000
1,-0.676326,-1.495823,-0.716663,0.007000,0.000000,0.000000,0.420000,0.560000,1.000000,0.100000,0.700000,0.007000
2,-0.676274,-1.495869,-0.716663,0.014000,0.000000,0.000000,0.420000,0.560000,1.000000,0.100000,0.700000,0.014000
3,-0.676168,-1.495961,-0.716663,0.014817,0.007341,0.313982,0.420000,0.560000,1.000000,0.100000,0.700000,0.014817
4,-0.676008,-1.496003,-0.713524,0.024408,0.009728,-0.083227,0.420000,0.560000,1.000000,0.100000,0.700000,0.024408
5,-0.675760,-1.496089,-0.714356,0.026057,0.008446,0.560179,0.420000,0.560000,1.000000,0.100000,0.700000,0.026057
6,-0.675508,-1.496196,-0.708754,0.034258,0.014154,0.149962,0.420000,0.560000,1.000000,0.100000,0.700000,0.034258
7,-0.675156,-1.496312,-0.707254,0.037723,0.011974,0.639619,0.420000,0.560000,1.000000,0.100000,0.700000,0.037723
8,-0.674791,-1.496466,-0.700858,0.044406,0.018238,0.365751,0.420000,0.580000,1.000000,0.100000,0.700000,0.044406
9,-0.674334,-1.496613,-0.697201,0.049130,0.016659,0.689018,0.420000,0.580000,1.000000,0.100000,0.700000,0.049130
10,-0.673850,-1.496801,-0.690311,0.055077,0.021536,0.561969,0.440000,0.580000,1.000000,0.100000,0.700000,0.055077
11,-0.673289,-1.496985,-0.684691,0.060305,0.021652,0.746683,0.440000,0.580000,1.000000,0.100000,0.700000,0.060305
12,-0.672684,-1.497199,-0.677224,0.065957,0.024661,0.742174,0.440000,0.580000,1.000000,0.100000,0.700000,0.065957
13,-0.672016,-1.497420,-0.669802,0.071410,0.026137,0.834284,0.440000,0.600000,1.000000,0.100000,0.700000,0.071410
14,-0.671294,-1.497658,-0.661459,0.076954,0.028194,0.886792,0.440000,0.600000,1.000000,0.100000,0.700000,0.076954
15,-0.670513,-1.497909,-0.652592,0.082479,0.030036,0.951273,0.440000,0.600000,1.000000,0.100000,0.700000,0.082479
16,-0.669676,-1.498171,-0.643079,0.088015,0.031890,1.012736,0.440000,0.620000,1.000000,0.100000,0.700000,0.088015
17,-0.668780,-1.498443,-0.632951,0.093556,0.033707,1.074267,0.440000,0.620000,1.000000,0.100000,0.700000,0.093556
18,-0.667826,-1.498725,-0.622209,0.099102,0.035493,1.135428,0.440000,0.620000,1.000000,0.100000,0.700000,0.099102
19,-0.666814,-1.499014,-0.610855,0.104655,0.037245,1.196229,0.460000,0.640000,1.000000,0.100000,0.700000,0.104655
20,-0.665743,-1.499309,-0.598892,0.110212,0.038961,1.256645,0.460000,0.640000,1.000000,0.100000,0.700000,0.110212
