step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.802274,1.924626,1.886872,0.000000,0.000000,0.000000,0.080000,0.080000,0.080000,0.100000,-1.000000,0.000000
1,-0.802274,1.924626,1.886872,0.007000,0.000000,0.000000,0.080000,0.080000,0.080000,0.100000,-1.000000,0.007000
2,-0.802296,1.924693,1.886872,0.014000,0.000000,0.000000,0.080000,0.080000,0.080000,0.100000,-1.000000,0.014000
3,-0.802339,1.924826,1.886872,0.012635,-0.005371,-0.229722,0.080000,0.080000,0.080000,0.100000,-1.000000,0.012635
4,-0.802328,1.924963,1.884574,0.014456,-0.013642,-0.130547,0.080000,0.080000,0.080000,0.100000,-1.000000,0.014456
5,-0.802242,1.925142,1.883269,0.018464,-0.007716,-0.594771,0.060000,0.080000,0.080000,0.100000,-1.000000,0.018464
6,-0.802226,1.925342,1.877321,0.023814,-0.016534,-0.259800,0.060000,0.080000,0.080000,0.100000,-1.000000,0.023814
7,-0.802140,1.925618,1.874723,0.026136,-0.012580,-0.726427,0.060000,0.080000,0.080000,0.100000,-1.000000,0.026136
8,-0.802098,1.925906,1.867459,0.030956,-0.021285,-0.426882,0.060000,0.080000,0.080000,0.100000,-1.000000,0.030956
9,-0.801985,1.926264,1.863190,0.033981,-0.017852,-0.826197,0.060000,0.080000,0.080000,0.100000,-1.000000,0.033981
10,-0.801912,1.926641,1.854928,0.038344,-0.025797,-0.589363,0.060000,0.080000,0.080000,0.100000,-1.000000,0.038344
11,-0.801772,1.927081,1.849035,0.041704,-0.023224,-0.926226,0.060000,0.080000,0.080000,0.100000,-1.000000,0.041704
12,-0.801663,1.927546,1.839772,0.045867,-0.029787,-0.767228,0.060000,0.080000,0.080000,0.100000,-1.000000,0.045867
13,-0.801498,1.928067,1.832100,0.049446,-0.028652,-1.019612,0.060000,0.060000,0.080000,0.100000,-1.000000,0.049446
14,-0.801349,1.928619,1.821904,0.053473,-0.033471,-0.952181,0.060000,0.060000,0.080000,0.100000,-1.000000,0.053473
15,-0.801158,1.929220,1.812382,0.057212,-0.033962,-1.113680,0.060000,0.060000,0.080000,0.100000,-1.000000,0.057212
16,-0.800965,1.929857,1.801245,0.061152,-0.037174,-1.128214,0.060000,0.060000,0.080000,0.100000,-1.000000,0.061152
17,-0.800742,1.930537,1.789963,0.064996,-0.038811,-1.224822,0.060000,0.060000,0.080000,0.100000,-1.000000,0.064996
18,-0.800505,1.931256,1.777715,0.068903,-0.041150,-1.281770,0.060000,0.060000,0.080000,0.100000,-1.000000,0.068903
19,-0.800244,1.932015,1.764897,0.072800,-0.043167,-1.353740,0.060000,0.060000,0.080000,0.100000,-1.000000,0.072800
20,-0.799961,1.932812,1.751360,0.076713,-0.045245,-1.420158,0.060000,0.060000,0.080000,0.100000,-1.000000,0.076713
21,-0.799653,1.933648,1.737158,0.080636,-0.047265,-1.487219,0.060000,0.060000,0.080000,0.100000,-1.000000,0.080636
22,-0.799321,1.934522,1.722286,0.084568,-0.049253,-1.553404,0.060000,0.060000,0.060000,0.100000,-1.000000,0.084568
23,-0.798961,1.935432,1.706752,0.088510,-0.051204,-1.618947,0.060000,0.060000,0.060000,0.100000,-1.000000,0.088510
24,-0.798574,1.936378,1.690563,0.092462,-0.053116,-1.683782,0.060000,0.060000,0.060000,0.100000,-1.000000,0.092462
25,-0.798157,1.937360,1.673725,0.096422,-0.054987,-1.747878,0.060000,0.060000,0.060000,0.100000,-1.000000,0.096422
26,-0.797709,1.938375,1.656246,0.100391,-0.056815,-1.811200,0.060000,0.060000,0.060000,0.100000,-1.000000,0.100391
27,-0.797229,1.939424,1.638134,0.104368,-0.058600,-1.873714,0.060000,0.060000,0.060000,0.100000,-1.000000,0.104368
28,-0.796714,1.940505,1.619397,0.108353,-0.060338,-1.935386,0.060000,0.060000,0.060000,0.100000,-1.000000,0.108353
29,-0.796164,1.941616,1.600043,0.112344,-0.062029,-1.996181,0.060000,0.060000,0.060000,0.100000,-1.000000,0.112344
30,-0.795577,1.942758,1.580081,0.116341,-0.063671,-2.056065,0.060000,0.060000,0.060000,0.100000,-1.000000,0.116341
31,-0.794951,1.943927,1.559521,0.120343,-0.065262,-2.115003,0.060000,0.060000,0.060000,0.100000,-1.000000,0.120343
32,-0.794285,1.945123,1.538371,0.124349,-0.066802,-2.172961,0.060000,0.060000,0.060000,0.100000,-1.000000,0.124349
33,-0.793577,1.946344,1.516641,0.128358,-0.068287,-2.229905,0.060000,0.060000,0.060000,0.100000,-1.000000,0.128358
34,-0.792826,1.947589,1.494342,0.132369,-0.069718,-2.285802,0.060000,0.060000,0.060000,0.100000,-1.000000,0.132369
35,-0.792030,1.948855,1.471484,0.136380,-0.071092,-2.340617,0.060000,0.060000,0.060000,0.100000,-1.000000,0.136380
36,-0.791187,1.950142,1.448078,0.140391,-0.072408,-2.394318,0.060000,0.060000,0.060000,0.100000,-1.000000,0.140391
37,-0.790296,1.951447,1.424135,0.144399,-0.073665,-2.446873,0.060000,0.040000,0.040000,0.100000,-1.000000,0.144399
38,-0.789357,1.952767,1.399666,0.148404,-0.074862,-2.498250,0.060000,0.040000,0.040000,0.100000,-1.000000,0.148404
39,-0.788366,1.954102,1.374683,0.152403,-0.075998,-2.548418,0.060000,0.040000,0.040000,0.100000,-1.000000,0.152403
40,-0.787324,1.955449,1.349199,0.156395,-0.077072,-2.597348,0.060000,0.040000,0.040000,0.100000,-1.000000,0.156395
41,-0.786228,1.956805,1.323226,0.160378,-0.078082,-2.645011,0.060000,0.040000,0.040000,0.100000,-1.000000,0.160378
42,-0.785078,1.958169,1.296776,0.164351,-0.079028,-2.691379,0.060000,0.040000,0.040000,0.100000,-1.000000,0.164351
43,-0.783873,1.959537,1.269862,0.168311,-0.079910,-2.736426,0.060000,0.040000,0.040000,0.100000,-1.000000,0.168311
44,-0.782611,1.960908,1.242497,0.172256,-0.080726,-2.780126,0.060000,0.040000,0.040000,0.100000,-1.000000,0.172256
45,-0.781291,1.962278,1.214696,0.176185,-0.081476,-2.822456,0.040000,0.040000,0.040000,0.100000,-1.000000,0.176185
46,-0.779913,1.963645,1.186472,0.180096,-0.082160,-2.863393,0.040000,0.040000,0.040000,0.100000,-1.000000,0.180096
47,-0.778476,1.965007,1.157838,0.183986,-0.082778,-2.902919,0.040000,0.040000,0.040000,0.100000,-1.000000,0.183986
48,-0.776980,1.966360,1.128809,0.187853,-0.083329,-2.941013,0.040000,0.040000,0.040000,0.100000,-1.000000,0.187853
49,-0.775423,1.967701,1.099398,0.191695,-0.083813,-2.977659,0.040000,0.040000,0.040000,0.100000,-1.000000,0.191695
50,-0.773806,1.969029,1.069622,0.195510,-0.084231,-3.012842,0.040000,0.040000,0.040000,0.100000,-1.000000,0.195510
51,-0.772128,1.970339,1.039493,0.199296,-0.084583,-3.046550,0.040000,0.040000,0.040000,0.100000,-1.000000,0.199296
52,-0.770389,1.971628,1.009028,0.203050,-0.084870,-3.078772,0.040000,0.040000,0.040000,0.100000,-1.000000,0.203050
53,-0.768589,1.972895,0.978240,0.206771,-0.085091,-3.109500,0.040000,0.040000,0.040000,0.100000,-1.000000,0.206771
54,-0.766728,1.974135,0.947145,0.210456,-0.085248,-3.138727,0.040000,0.040000,0.040000,0.100000,-1.000000,0.210456
55,-0.764807,1.975345,0.915758,0.214102,-0.085341,-3.166451,0.040000,0.040000,0.040000,0.100000,-1.000000,0.214102
56,-0.762826,1.976523,0.884093,0.217709,-0.085372,-3.192670,0.040000,0.040000,0.020000,0.100000,-1.000000,0.217709
57,-0.760786,1.977666,0.852167,0.221273,-0.085341,-3.217384,0.040000,0.040000,0.020000,0.100000,-1.000000,0.221273
58,-0.758687,1.978769,0.819993,0.224793,-0.085251,-3.240598,0.040000,0.040000,0.020000,0.100000,-1.000000,0.224793
59,-0.756530,1.979831,0.787587,0.228266,-0.085102,-3.262318,0.040000,0.040000,0.020000,0.100000,-1.000000,0.228266
60,-0.754316,1.980848,0.754964,0.231691,-0.084896,-3.282553,0.040000,0.040000,0.020000,0.100000,-1.000000,0.231691
61,-0.752047,1.981818,0.722138,0.235066,-0.084634,-3.301313,0.040000,0.040000,0.020000,0.100000,-1.000000,0.235066
62,-0.749723,1.982737,0.689125,0.238389,-0.084319,-3.318612,0.060000,0.040000,0.020000,0.100000,-1.000000,0.238389
63,-0.747347,1.983602,0.655939,0.241658,-0.083953,-3.334466,0.060000,0.040000,0.020000,0.100000,-1.000000,0.241658
64,-0.744920,1.984410,0.622594,0.244872,-0.083537,-3.348894,0.060000,0.040000,0.020000,0.100000,-1.000000,0.244872
65,-0.742444,1.985159,0.589105,0.248029,-0.083073,-3.361916,0.060000,0.040000,0.020000,0.100000,-1.000000,0.248029
66,-0.739920,1.985847,0.555486,0.251128,-0.082564,-3.373556,0.060000,0.040000,0.020000,0.100000,-1.000000,0.251128
67,-0.737351,1.986470,0.521751,0.254167,-0.082013,-3.383839,0.080000,0.040000,0.020000,0.100000,-1.000000,0.254167
68,-0.734739,1.987025,0.487912,0.257146,-0.081421,-3.392792,0.080000,0.040000,0.020000,0.100000,-1.000000,0.257146
69,-0.732086,1.987512,0.453984,0.260062,-0.080791,-3.400445,0.100000,0.040000,0.020000,0.100000,-1.000000,0.260062
70,-0.729394,1.987926,0.419980,0.262916,-0.080126,-3.406830,0.140000,0.040000,0.020000,0.100000,-1.000000,0.262916
71,-0.726667,1.988267,0.385912,0.265706,-0.079427,-3.411980,0.260000,0.040000,0.020000,0.100000,-1.000000,0.265706
72,-0.723906,1.988531,0.351792,0.268432,-0.078699,-3.415930,0.700000,0.040000,0.020000,0.100000,-1.000000,0.268432
73,-0.721115,1.988717,0.317632,0.271092,-0.077943,-3.418717,0.700000,0.040000,0.020000,0.100000,-1.000000,0.271092
74,-0.718296,1.988823,0.283445,0.273687,-0.077161,-3.420380,1.000000,0.040000,0.020000,0.100000,-1.000000,0.273687
75,-0.715453,1.988848,0.249241,0.276217,-0.076358,-3.420958,1.000000,0.040000,0.020000,0.100000,-1.000000,0.276217
76,-0.712588,1.988789,0.215032,0.278680,-0.075534,-3.420492,1.000000,0.060000,0.020000,0.100000,-1.000000,0.278680
77,-0.709704,1.988646,0.180827,0.281077,-0.074694,-3.419025,1.000000,0.060000,0.020000,0.100000,-1.000000,0.281077
78,-0.706805,1.988417,0.146637,0.283408,-0.073838,-3.416600,1.000000,0.080000,0.020000,0.100000,-1.000000,0.283408
79,-0.703893,1.988100,0.112471,0.285673,-0.072971,-3.413261,1.000000,0.100000,0.040000,0.100000,-1.000000,0.285673
80,-0.700973,1.987696,0.078338,0.287873,-0.072094,-3.409053,1.000000,0.140000,0.040000,0.100000,-1.000000,0.287873
81,-0.698046,1.987202,0.044248,0.290007,-0.071210,-3.404020,1.000000,0.240000,0.040000,0.100000,-1.000000,0.290007
82,-0.695117,1.986619,0.010207,0.292076,-0.070321,-3.398210,1.000000,0.680000,0.040000,0.100000,-1.000000,0.292076
83,-0.692190,1.985946,-0.023775,0.294082,-0.069430,-3.391668,1.000000,0.680000,0.040000,0.100000,-1.000000,0.294082
84,-0.689266,1.985182,-0.057691,0.296023,-0.068538,-3.384440,1.000000,1.000000,0.060000,0.100000,-1.000000,0.296023
85,-0.686350,1.984327,-0.091536,0.297902,-0.067648,-3.376573,1.000000,1.000000,0.060000,0.100000,-1.000000,0.297902
86,-0.683446,1.983381,-0.125302,0.299719,-0.066762,-3.368113,0.940000,1.000000,0.060000,0.100000,-1.000000,0.299719
87,-0.680555,1.982344,-0.158983,0.301476,-0.065881,-3.359106,0.880000,1.000000,0.080000,0.100000,-1.000000,0.301476
88,-0.677683,1.981216,-0.192574,0.303172,-0.065008,-3.349597,0.760000,1.000000,0.100000,0.100000,-1.000000,0.303172
89,-0.674832,1.979998,-0.226070,0.304810,-0.064144,-3.339633,0.720000,1.000000,0.140000,0.100000,-1.000000,0.304810
90,-0.672005,1.978690,-0.259466,0.306390,-0.063290,-3.329256,0.680000,1.000000,0.200000,0.100000,-1.000000,0.306390
91,-0.669206,1.977292,-0.292759,0.307914,-0.062449,-3.318511,0.640000,1.000000,0.340000,0.100000,-0.900000,0.307914
92,-0.666438,1.975805,-0.325944,0.310386,-0.061975,-3.322586,0.620000,1.000000,0.660000,0.100000,-0.200000,0.310386
93,-0.663696,1.974224,-0.359170,0.320770,-0.049615,-2.820824,0.600000,1.000000,0.660000,0.100000,-0.200000,0.320770
94,-0.660867,1.972632,-0.387378,0.330192,-0.039600,-2.402963,0.580000,1.000000,1.000000,0.100000,0.500000,0.330192
95,-0.657960,1.971018,-0.411407,0.333439,-0.026812,-1.853415,0.560000,1.000000,1.000000,0.100000,0.500000,0.333439
96,-0.655011,1.969439,-0.429942,0.336291,-0.015429,-1.330710,0.540000,1.000000,1.000000,0.100000,0.500000,0.336291
97,-0.652018,1.967897,-0.443249,0.338930,-0.005373,-0.839663,0.540000,0.980000,1.000000,0.100000,0.500000,0.338930
98,-0.648980,1.966395,-0.451645,0.341512,0.003435,-0.384531,0.520000,0.960000,1.000000,0.100000,0.500000,0.341512
99,-0.645892,1.964935,-0.455491,0.344165,0.011072,0.031435,0.520000,0.940000,1.000000,0.100000,0.500000,0.344165
100,-0.642752,1.963521,-0.455176,0.346987,0.017608,0.406342,0.520000,0.940000,1.000000,0.100000,0.500000,0.346987
101,-0.639558,1.962154,-0.451113,0.350046,0.023110,0.739810,0.520000,0.940000,1.000000,0.100000,0.500000,0.350046
102,-0.636307,1.960835,-0.443715,0.353383,0.027647,1.032936,0.520000,0.960000,1.000000,0.100000,0.500000,0.353383
103,-0.632997,1.959568,-0.433385,0.357012,0.031293,1.288070,0.540000,0.980000,1.000000,0.100000,0.500000,0.357012
104,-0.629626,1.958353,-0.420505,0.360925,0.034131,1.508474,0.540000,1.000000,1.000000,0.100000,0.500000,0.360925
105,-0.626191,1.957191,-0.405420,0.365098,0.036248,1.697935,0.540000,1.000000,1.000000,0.100000,0.500000,0.365098
106,-0.622693,1.956084,-0.388441,0.369498,0.037732,1.860397,0.560000,1.000000,1.000000,0.100000,0.500000,0.369498
107,-0.619131,1.955034,-0.369837,0.374085,0.038669,1.999683,0.560000,1.000000,1.000000,0.100000,0.500000,0.374085
108,-0.615503,1.954042,-0.349840,0.378820,0.039136,2.119311,0.580000,1.000000,0.620000,0.100000,-0.300000,0.378820
109,-0.611810,1.953112,-0.328647,0.383924,0.024995,1.614710,0.580000,1.000000,0.620000,0.100000,-0.300000,0.383924
110,-0.608096,1.952109,-0.312500,0.388708,0.012798,1.136071,0.600000,1.000000,0.620000,0.100000,-0.300000,0.388708
111,-0.604358,1.951036,-0.301139,0.393370,0.002509,0.691558,0.600000,1.000000,0.620000,0.100000,-0.300000,0.393370
112,-0.600594,1.949893,-0.294223,0.398065,-0.005940,0.287921,0.620000,1.000000,0.620000,0.100000,-0.300000,0.398065
113,-0.596801,1.948682,-0.291344,0.402906,-0.012655,-0.070400,0.620000,1.000000,0.600000,0.100000,-0.400000,0.402906
114,-0.592978,1.947403,-0.292048,0.406833,-0.018752,-0.423226,0.600000,1.000000,0.600000,0.100000,-0.400000,0.406833
115,-0.589136,1.946052,-0.296280,0.411004,-0.023473,-0.735590,0.600000,1.000000,0.600000,0.100000,-0.400000,0.411004
116,-0.585274,1.944628,-0.303636,0.415435,-0.026967,-1.008226,0.600000,1.000000,0.600000,0.100000,-0.400000,0.415435
117,-0.581390,1.943128,-0.313718,0.420117,-0.029390,-1.243545,0.580000,1.000000,0.600000,0.100000,-0.400000,0.420117
118,-0.577485,1.941552,-0.326154,0.425021,-0.030896,-1.445066,0.580000,1.000000,0.600000,0.100000,-0.400000,0.425021
119,-0.573558,1.939898,-0.340605,0.430110,-0.031630,-1.616842,0.560000,1.000000,0.960000,0.100000,0.400000,0.430110
120,-0.569609,1.938163,-0.356773,0.433999,-0.017843,-1.169274,0.560000,1.000000,1.000000,0.100000,0.500000,0.433999
121,-0.565605,1.936480,-0.368466,0.436689,-0.006137,-0.738433,0.540000,1.000000,1.000000,0.100000,0.500000,0.436689
122,-0.561553,1.934850,-0.375850,0.439309,0.003746,-0.324555,0.540000,1.000000,1.000000,0.100000,0.500000,0.439309
123,-0.557453,1.933272,-0.379096,0.441980,0.011927,0.066591,0.540000,1.000000,1.000000,0.100000,0.500000,0.441980
124,-0.553303,1.931747,-0.378430,0.444789,0.018537,0.430574,0.520000,1.000000,1.000000,0.100000,0.500000,0.444789
125,-0.549101,1.930276,-0.374124,0.447794,0.023715,0.764412,0.540000,1.000000,1.000000,0.100000,0.500000,0.447794
126,-0.544846,1.928860,-0.366480,0.451027,0.027605,1.066603,0.540000,1.000000,1.000000,0.100000,0.500000,0.451027
127,-0.540537,1.927502,-0.355814,0.454492,0.030347,1.337040,0.540000,1.000000,1.000000,0.100000,0.500000,0.454492
128,-0.536171,1.926203,-0.342443,0.458177,0.032080,1.576772,0.540000,1.000000,1.000000,0.100000,0.500000,0.458177
129,-0.531747,1.924967,-0.326676,0.462056,0.032932,1.787704,0.560000,1.000000,0.900000,0.100000,0.300000,0.462056
130,-0.527265,1.923796,-0.308799,0.468594,0.029899,1.838582,0.560000,1.000000,0.560000,0.100000,-0.400000,0.468594
131,-0.522710,1.922657,-0.290413,0.472525,0.014950,1.368207,0.580000,1.000000,0.540000,0.100000,-0.500000,0.472525
132,-0.518140,1.921447,-0.276731,0.475213,0.002379,0.912657,0.580000,1.000000,0.540000,0.100000,-0.500000,0.475213
133,-0.513562,1.920171,-0.267604,0.477811,-0.008069,0.472894,0.600000,1.000000,0.540000,0.100000,-0.500000,0.477811
134,-0.508975,1.918830,-0.262875,0.480455,-0.016529,0.055228,0.600000,1.000000,0.540000,0.100000,-0.500000,0.480455
135,-0.504379,1.917422,-0.262323,0.483243,-0.023157,-0.335257,0.600000,1.000000,0.540000,0.100000,-0.500000,0.483243
136,-0.499772,1.915945,-0.265676,0.486238,-0.028122,-0.694882,0.580000,1.000000,0.540000,0.100000,-0.500000,0.486238
137,-0.495154,1.914397,-0.272624,0.489468,-0.031599,-1.021491,0.580000,1.000000,0.520000,0.100000,-0.500000,0.489468
138,-0.490525,1.912775,-0.282839,0.492937,-0.033764,-1.314437,0.560000,1.000000,0.520000,0.100000,-0.500000,0.492937
