step,position,velocity,action,reward
0,-0.407047,0.000000,1,-1.008771
1,-0.407903,-0.000856,0,-1.027312
2,-0.410610,-0.002707,0,-1.044394
3,-0.415148,-0.004538,0,-1.059053
4,-0.421486,-0.006337,0,-1.070386
5,-0.429577,-0.008091,0,-1.077572
6,-0.439364,-0.009787,0,-1.079908
7,-0.450776,-0.011412,0,-1.076835
8,-0.463730,-0.012954,0,-1.067972
9,-0.478130,-0.014401,0,-1.053146
10,-0.493871,-0.015740,0,-1.032411
11,-0.510834,-0.016963,0,-1.006071
12,-0.528893,-0.018059,0,-0.974672
13,-0.547912,-0.019019,0,-0.939002
14,-0.567749,-0.019837,0,-0.900054
15,-0.588255,-0.020507,0,-0.858988
16,-0.609280,-0.021025,0,-0.817077
17,-0.630670,-0.021389,0,-0.775643
18,-0.652270,-0.021600,0,-0.735988
19,-0.673929,-0.021659,0,-0.699330
20,-0.695498,-0.021569,0,-0.666746
21,-0.716834,-0.021336,0,-0.639127
22,-0.737801,-0.020967,0,-0.617147
23,-0.758270,-0.020469,0,-0.601251
24,-0.778120,-0.019850,0,-0.591655
25,-0.797242,-0.019122,0,-0.588365
26,-0.815534,-0.018292,0,-0.591202
27,-0.832906,-0.017372,0,-0.599836
28,-0.849277,-0.016371,0,-0.613826
29,-0.864576,-0.015299,0,-0.632654
30,-0.878741,-0.014165,0,-0.655760
31,-0.891719,-0.012977,0,-0.682576
32,-0.903463,-0.011745,0,-0.712544
33,-0.913937,-0.010473,0,-0.745138
34,-0.923107,-0.009171,0,-0.779875
35,-0.930949,-0.007842,0,-0.816321
36,-0.937441,-0.006492,0,-0.854089
37,-0.942568,-0.005127,0,-0.892841
38,-0.946316,-0.003749,0,-0.932277
39,-0.948679,-0.002362,0,-0.972129
40,-0.949649,-0.000971,0,-1.012148
41,-0.949227,0.000423,2,-1.109373
42,-0.945411,0.003816,2,-1.205294
43,-0.938211,0.007200,2,-1.298571
44,-0.927643,0.010568,2,-1.387538
45,-0.913734,0.013909,2,-1.470084
46,-0.896523,0.017211,2,-1.543576
47,-0.876064,0.020460,2,-1.604842
48,-0.852426,0.023637,2,-1.650242
49,-0.825703,0.026723,2,-1.675837
50,-0.796013,0.029691,2,-1.677683
51,-0.763499,0.032514,2,-1.652229
52,-0.728337,0.035162,2,-1.596809
53,-0.690734,0.037603,2,-1.510159
54,-0.650930,0.039804,2,-1.392881
55,-0.609194,0.041736,2,-1.247763
56,-0.565822,0.043371,2,-1.079847
57,-0.521135,0.044687,2,-0.896204
58,-0.475467,0.045669,2,-0.705391
59,-0.429158,0.046309,2,-0.516672
60,-0.382548,0.046610,2,-0.339110
61,-0.335965,0.046583,2,-0.180684
62,-0.289716,0.046249,2,-0.047589
63,-0.244080,0.045636,2,0.056199
64,-0.199304,0.044776,2,0.129032
65,-0.155594,0.043710,2,0.171411
66,-0.113116,0.042477,2,0.185599
67,-0.071996,0.041120,2,0.175108
68,-0.032318,0.039678,2,0.144169
69,0.005872,0.038190,2,0.097251
70,0.042562,0.036690,2,0.038674
71,0.077773,0.035211,2,-0.027654
72,0.111551,0.033778,2,-0.098406
73,0.143968,0.032417,2,-0.170902
74,0.175115,0.031147,2,-0.243110
75,0.205098,0.029984,2,-0.313604
76,0.234041,0.028942,2,-0.381497
77,0.262074,0.028034,2,-0.446360
78,0.289341,0.027267,2,-0.508155
79,0.315993,0.026651,2,-0.567162
80,0.342186,0.026193,2,-0.623930
81,0.368085,0.025899,2,-0.679235
82,0.393859,0.025774,2,-0.734051
83,0.419684,0.025826,2,-0.789533
84,0.445743,0.026059,2,-0.847010
85,0.472223,0.026480,2,-0.907974
86,0.499319,0.027096,2,-0.974079
