step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995289,-0.096954,0.999729,0.023266,-0.022593,-0.001673,1.000000,-1.005788
1,0.994751,-0.102325,0.998952,0.045768,-0.029525,0.221951,1.000000,-1.010464
2,0.994190,-0.107643,0.994112,0.108355,-0.020781,0.393985,1.000000,-0.959535
3,0.994023,-0.109175,0.980558,0.196227,0.008670,0.479569,-1.000000,-0.958318
4,0.997029,-0.077033,0.974585,0.224016,0.307692,-0.194088,-1.000000,-1.049921
5,0.999966,0.008236,0.992069,0.125691,0.525511,-0.775237,-1.000000,-0.999750
6,0.992492,0.122310,0.997761,-0.066880,0.588831,-1.102301,-1.000000,-0.806680
7,0.973433,0.228971,0.957837,-0.287312,0.466094,-1.087046,-1.000000,-0.674624
8,0.955710,0.294311,0.886346,-0.463024,0.193027,-0.774421,-1.000000,-0.744721
9,0.954222,0.299098,0.830967,-0.556322,-0.145328,-0.296162,1.000000,-1.134134
10,0.976315,0.216354,0.860995,-0.508614,-0.693424,0.843431,1.000000,-1.461448
11,0.999285,0.037804,0.964527,-0.263984,-1.068960,1.758128,1.000000,-1.076966
12,0.982351,-0.187047,0.991243,0.132050,-1.130029,2.125311,1.000000,-0.338837
13,0.925374,-0.379055,0.860200,0.509957,-0.823887,1.804523,1.000000,-0.101085
14,0.876742,-0.480961,0.678190,0.734887,-0.282940,1.056942,-1.000000,-0.801180
15,0.889025,-0.457859,0.630440,0.776238,0.536098,-0.424743,-1.000000,-1.861962
16,0.956870,-0.290516,0.790327,0.612685,1.241676,-1.839023,-1.000000,-1.926205
17,0.999997,0.002406,0.984158,0.177292,1.661688,-2.856509,-1.000000,-0.580663
18,0.945030,0.326985,0.915681,-0.401906,1.551029,-2.880359,-1.000000,0.628152
19,0.830949,0.556348,0.610740,-0.791831,0.964817,-2.036232,-1.000000,0.431944
20,0.760709,0.649093,0.351522,-0.936179,0.185526,-0.926105,1.000000,-0.983843
21,0.799636,0.600485,0.336477,-0.941692,-0.794463,0.765053,1.000000,-2.617619
22,0.922050,0.387070,0.617588,-0.786502,-1.640394,2.448843,1.000000,-2.702187
23,0.999972,0.007523,0.964208,-0.265145,-2.177709,3.781924,1.000000,-0.416969
24,0.911505,-0.411289,0.873010,0.487702,-2.005180,3.733300,1.000000,1.550511
25,0.729838,-0.683621,0.410478,0.911870,-1.226476,2.570385,-1.000000,0.902438
26,0.633745,-0.773542,0.092424,0.995720,-0.089481,0.751670,-1.000000,-1.303587
27,0.702843,-0.711345,0.119221,0.992868,1.003849,-1.026691,-1.000000,-3.305553
28,0.881267,-0.472619,0.487378,0.873191,1.956289,-2.877670,-1.000000,-3.357894
29,0.999606,-0.028061,0.951378,0.308026,2.597094,-4.461182,-1.000000,-0.186686
30,0.884292,0.466934,0.826037,-0.563617,2.380184,-4.323309,-1.000000,2.388621
31,0.639663,0.768655,0.239305,-0.970944,1.474024,-2.919268,-1.000000,1.925513
32,0.484168,0.874975,-0.197163,-0.980371,0.401850,-1.500239,1.000000,-0.233735
33,0.521673,0.853145,-0.311486,-0.950251,-0.820646,0.315603,1.000000,-2.934202
34,0.733724,0.679448,-0.065952,-0.997823,-1.895735,2.219090,1.000000,-4.575367
35,0.961223,0.275773,0.550805,-0.834634,-2.736795,4.278317,1.000000,-2.887934
36,0.950408,-0.311007,0.999559,0.029697,-3.060138,5.556930,1.000000,1.750653
37,0.652760,-0.757565,0.497037,0.867729,-2.233480,4.381776,-1.000000,2.869934
38,0.390874,-0.920444,-0.139918,0.990163,-0.862480,2.286144,-1.000000,0.782351
39,0.355913,-0.934519,-0.400929,0.916109,0.474659,0.451189,-1.000000,-2.025799
40,0.551332,-0.834286,-0.312047,0.950067,1.696907,-1.429388,-1.000000,-4.423903
41,0.855539,-0.517738,0.174085,0.984731,2.684857,-3.535149,-1.000000,-4.421938
42,0.997758,0.066927,0.891113,0.453782,3.339042,-5.575111,-1.000000,0.031656
43,0.754482,0.656321,0.785020,-0.619470,2.936512,-5.341902,-1.000000,3.485782
44,0.374524,0.927217,0.008138,-0.999967,1.732215,-3.592533,-1.000000,2.895994
45,0.165419,0.986223,-0.528595,-0.848874,0.442411,-2.101197,1.000000,0.711311
46,0.216588,0.976263,-0.715189,-0.698932,-0.946818,-0.297672,1.000000,-2.249533
47,0.509849,0.860264,-0.619770,-0.784784,-2.180958,1.613312,1.000000,-4.670111
48,0.875950,0.482401,-0.134671,-0.990890,-3.076851,3.767153,1.000000,-4.777832
49,0.985414,-0.170171,0.751576,-0.659647,-3.602930,6.014013,1.000000,-0.774486
50,0.643042,-0.765831,0.853047,0.521835,-3.172114,6.126326,1.000000,3.158485
51,0.199325,-0.979933,-0.018627,0.999826,-1.761616,4.261901,-1.000000,2.883199
52,0.008365,-0.999965,-0.620872,0.783912,-0.183104,2.320277,-1.000000,0.912088
53,0.118726,-0.992927,-0.815975,0.578087,1.267181,0.515303,-1.000000,-1.859544
54,0.482972,-0.875636,-0.762124,0.647431,2.538422,-1.423950,-1.000000,-4.063743
55,0.893478,-0.449108,-0.362479,0.931992,3.377627,-3.569189,-1.000000,-3.969384
56,0.969273,0.245986,0.539531,0.841966,3.704066,-5.802052,-1.000000,-1.452868
57,0.562290,0.826940,0.961405,-0.275138,3.340367,-6.481962,-1.000000,1.661262
58,0.068516,0.997650,0.160012,-0.987115,1.870698,-4.734798,-1.000000,2.259043
59,-0.147881,0.989005,-0.589172,-0.808008,0.307900,-3.230616,1.000000,1.879859
60,-0.050184,0.998740,-0.889727,-0.456494,-1.255903,-1.430945,1.000000,-0.186660
61,0.335168,0.942158,-0.930261,-0.366898,-2.628966,0.463084,1.000000,-2.511289
62,0.828932,0.559349,-0.787956,-0.615732,-3.620226,2.420813,1.000000,-1.877444
63,0.987093,-0.160148,-0.226086,-0.974107,-3.789469,4.347607,1.000000,-0.407157
64,0.631591,-0.775302,0.720238,-0.693727,-3.424971,5.831351,1.000000,-1.010654
65,0.077237,-0.997013,0.915208,0.402983,-2.502095,5.636637,1.000000,-1.854421
66,-0.270516,-0.962715,0.163194,0.986594,-0.965637,4.266174,-1.000000,-1.574744
67,-0.281758,-0.959485,-0.490337,0.871533,0.839287,2.503785,-1.000000,-1.032127
68,0.053855,-0.998549,-0.731036,0.682339,2.521265,0.501660,-1.000000,-2.328395
69,0.644535,-0.764575,-0.632817,0.774301,3.849184,-1.912050,-1.000000,-2.653744
70,0.999442,-0.033401,-0.038791,0.999247,4.377796,-4.552103,-1.000000,-0.354754
71,0.669076,0.743194,0.891804,0.452423,4.235512,-6.573149,-1.000000,1.402558
72,-0.018212,0.999834,0.693731,-0.720234,3.120860,-5.744527,-1.000000,1.022089
73,-0.476594,0.879124,-0.224404,-0.974496,1.684626,-4.294698,-1.000000,0.735241
74,-0.645526,0.763738,-0.835390,-0.549657,0.396109,-3.370898,1.000000,1.848841
75,-0.613367,0.789798,-0.999323,-0.036802,-0.766506,-2.059358,1.000000,1.474851
76,-0.390395,0.920647,-0.973974,0.226660,-1.839713,-0.567335,1.000000,-1.381745
77,0.087778,0.996140,-0.983142,0.182846,-3.075989,1.013943,1.000000,-4.082866
78,0.735284,0.677759,-0.985077,-0.172116,-4.230533,2.549857,1.000000,-1.935379
79,0.989468,-0.144749,-0.667561,-0.744555,-4.468082,4.125548,1.000000,2.357371
80,0.559703,-0.828694,0.234580,-0.972097,-3.783867,5.458785,1.000000,1.286675
81,-0.083351,-0.996520,0.983940,-0.178499,-2.954815,5.864040,1.000000,-2.669208
82,-0.529463,-0.848333,0.606697,0.794933,-1.735358,5.020136,-1.000000,-4.563021
83,-0.679750,-0.733444,-0.209799,0.977744,-0.156522,3.672724,-1.000000,-3.212672
84,-0.579092,-0.815262,-0.728565,0.684977,1.452865,2.320171,-1.000000,-1.219027
85,-0.169883,-0.985464,-0.894219,0.447629,3.001314,0.496620,-1.000000,-2.337450
86,0.541785,-0.840517,-0.832233,0.554425,4.360767,-1.806063,-1.000000,-2.396573
87,0.998507,-0.054625,-0.353577,0.935405,4.890932,-4.437564,-1.000000,1.015774
88,0.621820,0.783161,0.697962,0.716135,4.583674,-6.720050,-1.000000,1.572834
