step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.114497,-1.816123,-0.950232,0.000000,0.000000,0.000000,0.120000,0.140000,0.200000,0.600000,-1.000000,0.000000
1,0.114497,-1.816123,-0.950232,0.042000,0.000000,0.000000,0.120000,0.140000,0.200000,0.600000,-1.000000,0.042000
2,0.114742,-1.816465,-0.950232,0.075635,-0.005371,-0.229722,0.120000,0.140000,0.200000,0.600000,-1.000000,0.075635
3,0.115138,-1.817111,-0.952529,0.109385,-0.011496,-0.408216,0.120000,0.140000,0.200000,0.600000,-1.000000,0.109385
4,0.115678,-1.818069,-0.956611,0.143224,-0.016936,-0.603583,0.120000,0.140000,0.200000,0.400000,-1.000000,0.143224
5,0.116365,-1.819338,-0.962647,0.163149,-0.022032,-0.793494,0.120000,0.140000,0.200000,0.400000,-1.000000,0.163149
6,0.117116,-1.820802,-0.970582,0.183195,-0.026823,-0.974455,0.120000,0.140000,0.180000,0.400000,-1.000000,0.183195
7,0.117930,-1.822466,-0.980326,0.203363,-0.031224,-1.148410,0.120000,0.140000,0.180000,0.400000,-1.000000,0.203363
8,0.118803,-1.824329,-0.991811,0.223654,-0.035181,-1.315587,0.120000,0.140000,0.180000,0.200000,-0.800000,0.223654
9,0.119732,-1.826393,-1.004966,0.231792,-0.039625,-1.517366,0.120000,0.120000,0.180000,0.000000,-0.800000,0.231792
10,0.120640,-1.828562,-1.020140,0.226200,-0.043640,-1.700412,0.100000,0.120000,0.160000,0.000000,-0.800000,0.226200
11,0.121452,-1.830718,-1.037144,0.220981,-0.047427,-1.857920,0.100000,0.120000,0.160000,0.000000,-0.800000,0.220981
12,0.122168,-1.832862,-1.055723,0.216160,-0.050948,-1.992783,0.100000,0.120000,0.160000,0.000000,-0.800000,0.216160
13,0.122789,-1.834994,-1.075651,0.211753,-0.054173,-2.107327,0.100000,0.120000,0.140000,0.000000,-0.800000,0.211753
14,0.123318,-1.837115,-1.096725,0.207767,-0.057082,-2.203581,0.100000,0.120000,0.140000,0.000000,-0.800000,0.207767
15,0.123759,-1.839224,-1.118760,0.204196,-0.059667,-2.283460,0.100000,0.100000,0.140000,0.000000,-0.800000,0.204196
16,0.124114,-1.841322,-1.141595,0.201023,-0.061930,-2.348853,0.100000,0.100000,0.140000,0.000000,-0.800000,0.201023
17,0.124388,-1.843407,-1.165083,0.198221,-0.063885,-2.401639,0.100000,0.100000,0.120000,0.000000,-0.800000,0.198221
18,0.124583,-1.845481,-1.189100,0.195758,-0.065549,-2.443644,0.100000,0.100000,0.120000,0.000000,-0.800000,0.195758
19,0.124704,-1.847541,-1.213536,0.193596,-0.066950,-2.476583,0.100000,0.100000,0.120000,0.000000,-0.800000,0.193596
20,0.124754,-1.849589,-1.238302,0.191699,-0.068115,-2.502011,0.100000,0.100000,0.120000,0.000000,-0.800000,0.191699
21,0.124736,-1.851624,-1.263322,0.190029,-0.069074,-2.521290,0.080000,0.100000,0.100000,0.000000,-0.800000,0.190029
22,0.124652,-1.853644,-1.288535,0.188553,-0.069853,-2.535583,0.080000,0.100000,0.100000,0.000000,-0.800000,0.188553
23,0.124507,-1.855649,-1.313891,0.187242,-0.070481,-2.545858,0.080000,0.080000,0.100000,0.000000,-0.800000,0.187242
24,0.124301,-1.857639,-1.339350,0.186068,-0.070980,-2.552911,0.080000,0.080000,0.100000,0.000000,-0.800000,0.186068
25,0.124037,-1.859613,-1.364879,0.185009,-0.071371,-2.557389,0.080000,0.080000,0.100000,0.000000,-0.800000,0.185009
26,0.123716,-1.861570,-1.390453,0.184045,-0.071673,-2.559811,0.080000,0.080000,0.100000,0.000000,-0.800000,0.184045
27,0.123341,-1.863509,-1.416051,0.183161,-0.071902,-2.560598,0.080000,0.080000,0.080000,0.000000,-0.800000,0.183161
28,0.122913,-1.865430,-1.441657,0.182342,-0.072071,-2.560083,0.080000,0.080000,0.080000,0.000000,-0.800000,0.182342
29,0.122433,-1.867331,-1.467257,0.181578,-0.072190,-2.558536,0.080000,0.080000,0.080000,0.000000,-0.800000,0.181578
30,0.121903,-1.869212,-1.492843,0.180860,-0.072269,-2.556171,0.080000,0.080000,0.080000,0.000000,-0.800000,0.180860
31,0.121323,-1.871071,-1.518405,0.180179,-0.072316,-2.553162,0.080000,0.080000,0.080000,0.000000,-0.800000,0.180179
32,0.120695,-1.872908,-1.543936,0.179530,-0.072336,-2.549645,0.080000,0.080000,0.080000,0.000000,-0.800000,0.179530
33,0.120021,-1.874722,-1.569433,0.178907,-0.072336,-2.545731,0.080000,0.080000,0.080000,0.000000,-0.800000,0.178907
34,0.119300,-1.876512,-1.594890,0.178307,-0.072318,-2.541510,0.080000,0.060000,0.080000,0.000000,-0.800000,0.178307
35,0.118534,-1.878278,-1.620305,0.177726,-0.072287,-2.537051,0.080000,0.060000,0.080000,0.000000,-0.800000,0.177726
36,0.117724,-1.880017,-1.645676,0.177162,-0.072244,-2.532412,0.080000,0.060000,0.060000,0.000000,-0.800000,0.177162
37,0.116871,-1.881729,-1.671000,0.176612,-0.072193,-2.527639,0.080000,0.060000,0.060000,0.000000,-0.800000,0.176612
