step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.576135,-0.369066,3.009574,0.000000,0.000000,0.000000,0.120000,0.120000,0.120000,0.100000,0.500000,0.000000
1,1.576135,-0.369066,3.009574,0.007000,0.000000,0.000000,0.120000,0.120000,0.120000,0.100000,0.500000,0.007000
2,1.576065,-0.369057,3.009574,0.014000,0.000000,0.000000,0.120000,0.120000,0.120000,0.100000,0.500000,0.014000
3,1.575927,-0.369038,3.009574,0.016731,0.007814,0.334217,0.120000,0.120000,0.120000,0.100000,0.500000,0.016731
4,1.575750,-0.369094,3.012916,0.027224,0.006697,-0.194383,0.120000,0.120000,0.120000,0.100000,0.500000,0.027224
5,1.575472,-0.369125,3.010972,0.030051,0.006788,0.499942,0.120000,0.120000,0.120000,0.100000,0.500000,0.030051
6,1.575165,-0.369153,3.015972,0.038732,0.010467,0.037983,0.120000,0.120000,0.120000,0.100000,0.500000,0.038732
7,1.574768,-0.369209,3.016352,0.043042,0.009401,0.540077,0.120000,0.120000,0.120000,0.100000,0.500000,0.043042
8,1.574329,-0.369248,3.021752,0.050497,0.013773,0.248209,0.120000,0.120000,0.120000,0.100000,0.500000,0.050497
9,1.573811,-0.369325,3.024234,0.056013,0.012940,0.536732,0.120000,0.100000,0.120000,0.100000,0.500000,0.056013
10,1.573240,-0.369388,3.029602,0.062649,0.016208,0.435660,0.120000,0.100000,0.120000,0.100000,0.500000,0.062649
11,1.572599,-0.369479,3.033958,0.068717,0.016774,0.562501,0.120000,0.100000,0.120000,0.100000,0.500000,0.068717
12,1.571898,-0.369572,3.039583,0.075056,0.018657,0.578452,0.120000,0.100000,0.100000,0.100000,0.500000,0.075056
13,1.571132,-0.369681,3.045368,0.081298,0.020004,0.636603,0.120000,0.100000,0.100000,0.100000,0.500000,0.081298
14,1.570304,-0.369802,3.051734,0.087572,0.021470,0.682812,0.120000,0.100000,0.100000,0.100000,0.500000,0.087572
15,1.569412,-0.369937,3.058562,0.093843,0.022888,0.731072,0.120000,0.100000,0.100000,0.100000,0.500000,0.093843
16,1.568458,-0.370087,3.065873,0.100118,0.024285,0.778938,0.120000,0.100000,0.100000,0.100000,0.500000,0.100118
17,1.567441,-0.370254,3.073662,0.106396,0.025657,0.826638,0.120000,0.100000,0.100000,0.100000,0.500000,0.106396
18,1.566362,-0.370437,3.081929,0.112676,0.027003,0.874155,0.120000,0.100000,0.100000,0.100000,0.500000,0.112676
19,1.565222,-0.370640,3.090670,0.118959,0.028320,0.921477,0.120000,0.100000,0.080000,0.100000,0.500000,0.118959
20,1.564019,-0.370862,3.099885,0.125244,0.029608,0.968591,0.100000,0.100000,0.080000,0.100000,0.500000,0.125244
21,1.562755,-0.371106,3.109571,0.131531,0.030865,1.015486,0.100000,0.100000,0.080000,0.100000,0.500000,0.131531
22,1.561431,-0.371372,3.119726,0.137820,0.032089,1.062149,0.100000,0.100000,0.080000,0.100000,0.500000,0.137820
23,1.560046,-0.371663,3.130347,0.144110,0.033278,1.108567,0.100000,0.100000,0.080000,0.100000,0.500000,0.144110
24,1.558601,-0.371979,3.141433,0.150401,0.034432,1.154728,0.100000,0.100000,0.080000,0.100000,0.500000,0.150401
25,1.557097,-0.372323,3.152980,0.156693,0.035549,1.200619,0.100000,0.100000,0.080000,0.100000,0.500000,0.156693
26,1.555534,-0.372697,3.164986,0.162985,0.036627,1.246227,0.100000,0.100000,0.080000,0.100000,0.500000,0.162985
27,1.553914,-0.373101,3.177449,0.169276,0.037665,1.291539,0.100000,0.100000,0.060000,0.100000,0.500000,0.169276
28,1.552235,-0.373538,3.190364,0.175566,0.038661,1.336541,0.100000,0.100000,0.060000,0.100000,0.500000,0.175566
29,1.550501,-0.374010,3.203729,0.181854,0.039614,1.381220,0.100000,0.100000,0.060000,0.100000,0.500000,0.181854
30,1.548710,-0.374518,3.217542,0.188138,0.040522,1.425563,0.100000,0.080000,0.060000,0.100000,0.500000,0.188138
31,1.546865,-0.375065,3.231797,0.194420,0.041384,1.469555,0.100000,0.080000,0.060000,0.100000,0.500000,0.194420
32,1.544966,-0.375652,3.246493,0.200696,0.042199,1.513183,0.080000,0.080000,0.060000,0.100000,0.500000,0.200696
33,1.543014,-0.376282,3.261625,0.206967,0.042965,1.556432,0.080000,0.080000,0.060000,0.100000,0.500000,0.206967
34,1.541011,-0.376956,3.277189,0.213231,0.043681,1.599290,0.080000,0.080000,0.040000,0.100000,0.500000,0.213231
35,1.538957,-0.377677,3.293182,0.219488,0.044346,1.641741,0.080000,0.080000,0.040000,0.100000,0.500000,0.219488
36,1.536855,-0.378447,3.309599,0.225735,0.044958,1.683772,0.080000,0.080000,0.040000,0.100000,0.500000,0.225735
37,1.534704,-0.379268,3.326437,0.231971,0.045516,1.725368,0.080000,0.080000,0.040000,0.100000,0.500000,0.231971
38,1.532508,-0.380142,3.343691,0.238196,0.046018,1.766515,0.080000,0.080000,0.040000,0.100000,0.500000,0.238196
39,1.530267,-0.381071,3.361356,0.244408,0.046464,1.807199,0.080000,0.080000,0.040000,0.100000,0.500000,0.244408
40,1.527983,-0.382057,3.379428,0.250605,0.046852,1.847406,0.080000,0.080000,0.040000,0.100000,0.500000,0.250605
41,1.525657,-0.383103,3.397902,0.256786,0.047182,1.887121,0.080000,0.060000,0.040000,0.100000,0.500000,0.256786
42,1.523293,-0.384210,3.416773,0.262949,0.047452,1.926330,0.060000,0.060000,0.040000,0.100000,0.500000,0.262949
43,1.520891,-0.385381,3.436036,0.269093,0.047661,1.965020,0.060000,0.060000,0.040000,0.100000,0.500000,0.269093
44,1.518455,-0.386618,3.455687,0.275215,0.047808,2.003177,0.060000,0.040000,0.020000,0.100000,0.500000,0.275215
45,1.515985,-0.387923,3.475718,0.281314,0.047892,2.040786,0.060000,0.040000,0.020000,0.100000,0.500000,0.281314
46,1.513484,-0.389298,3.496126,0.287388,0.047913,2.077835,0.060000,0.040000,0.020000,0.100000,0.500000,0.287388
47,1.510955,-0.390745,3.516904,0.293435,0.047869,2.114309,0.060000,0.040000,0.020000,0.100000,0.500000,0.293435
48,1.508401,-0.392266,3.538048,0.299453,0.047759,2.150197,0.060000,0.020000,0.020000,0.100000,0.500000,0.299453
49,1.505823,-0.393863,3.559550,0.305440,0.047584,2.185485,0.060000,0.020000,0.020000,0.100000,0.500000,0.305440
50,1.503225,-0.395538,3.581404,0.311394,0.047343,2.220160,0.040000,0.020000,0.020000,0.100000,0.500000,0.311394
51,1.500609,-0.397292,3.603606,0.317313,0.047034,2.254211,0.020000,0.020000,0.020000,0.100000,0.500000,0.317313
52,1.497978,-0.399127,3.626148,0.323195,0.046657,2.287626,0.020000,0.020000,0.020000,0.100000,0.500000,0.323195
