step,position,velocity,action,reward
0,-0.580713,0.000000,0,-0.997051
1,-0.581287,-0.000574,0,-0.994036
2,-0.582430,-0.001143,0,-0.990894
3,-0.584134,-0.001704,0,-0.987569
4,-0.586387,-0.002253,0,-0.984015
5,-0.589172,-0.002785,0,-0.980195
6,-0.592468,-0.003296,0,-0.976088
7,-0.596251,-0.003783,0,-0.971688
8,-0.600493,-0.004243,0,-0.967006
9,-0.605164,-0.004671,0,-0.962067
10,-0.610230,-0.005065,0,-0.956916
11,-0.615652,-0.005423,0,-0.951613
12,-0.621394,-0.005741,0,-0.946230
13,-0.627412,-0.006018,0,-0.940854
14,-0.633664,-0.006252,0,-0.935581
15,-0.640106,-0.006442,0,-0.930516
16,-0.646691,-0.006585,0,-0.925764
17,-0.653374,-0.006683,0,-0.921435
18,-0.660108,-0.006734,0,-0.917634
19,-0.666847,-0.006739,0,-0.914462
20,-0.673544,-0.006697,0,-0.912009
21,-0.680154,-0.006610,0,-0.910356
22,-0.686633,-0.006479,0,-0.909571
23,-0.692937,-0.006304,0,-0.909704
24,-0.699025,-0.006088,0,-0.910793
25,-0.704857,-0.005832,0,-0.912855
26,-0.710396,-0.005539,0,-0.915894
27,-0.715606,-0.005210,0,-0.919893
28,-0.720454,-0.004848,0,-0.924821
29,-0.724910,-0.004456,0,-0.930632
30,-0.728947,-0.004036,0,-0.937265
31,-0.732538,-0.003592,0,-0.944646
32,-0.735664,-0.003125,0,-0.952690
33,-0.738304,-0.002640,0,-0.961304
34,-0.740443,-0.002139,0,-0.970385
35,-0.742068,-0.001625,0,-0.979823
36,-0.743169,-0.001101,0,-0.989505
37,-0.743740,-0.000571,0,-0.999314
38,-0.743777,-0.000037,0,-1.009131
39,-0.743280,0.000497,0,-1.018838
40,-0.742253,0.001027,0,-1.028317
41,-0.740701,0.001552,0,-1.037454
42,-0.738633,0.002068,0,-1.046139
43,-0.736062,0.002571,0,-1.054269
44,-0.733003,0.003059,0,-1.061749
45,-0.729475,0.003528,0,-1.068491
46,-0.725499,0.003976,0,-1.074420
47,-0.721100,0.004399,0,-1.079475
48,-0.716305,0.004795,0,-1.083605
49,-0.711143,0.005161,0,-1.086779
50,-0.705649,0.005495,0,-1.088978
51,-0.699855,0.005793,0,-1.090202
52,-0.693801,0.006055,0,-1.090467
53,-0.687524,0.006276,0,-1.089807
54,-0.681067,0.006457,0,-1.088271
55,-0.674473,0.006594,0,-1.085925
56,-0.667785,0.006688,0,-1.082848
57,-0.661049,0.006736,0,-1.079129
58,-0.654312,0.006738,0,-1.074868
59,-0.647619,0.006693,0,-1.070169
60,-0.641017,0.006602,0,-1.065140
61,-0.634553,0.006464,0,-1.059890
62,-0.628271,0.006281,0,-1.054523
63,-0.622218,0.006053,0,-1.049136
64,-0.616435,0.005782,0,-1.043816
65,-0.610966,0.005470,0,-1.038640
66,-0.605848,0.005117,0,-1.033669
