step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999358,-0.035831,0.999707,0.024211,0.014809,0.024807,-1.000000,-1.002634
1,0.999889,-0.014909,0.999940,-0.010981,0.188894,-0.366978,-1.000000,-0.966604
2,0.999363,0.035676,0.993387,-0.114815,0.303225,-0.647482,-1.000000,-0.864880
3,0.995040,0.099476,0.967185,-0.254072,0.318779,-0.736109,-1.000000,-0.766520
4,0.987844,0.155450,0.922859,-0.385137,0.230503,-0.617751,-1.000000,-0.766187
5,0.982605,0.185707,0.880735,-0.473609,0.068548,-0.343972,-1.000000,-0.881727
6,0.983513,0.180840,0.863743,-0.503933,-0.117371,0.000057,0.000000,-1.126773
7,0.991661,0.128870,0.895191,-0.445684,-0.397042,0.645828,0.000000,-1.313450
8,0.999543,0.030234,0.960668,-0.277699,-0.569036,1.117706,-1.000000,-1.187497
9,0.997307,-0.073337,0.997490,-0.070814,-0.439398,0.933967,-1.000000,-1.019335
10,0.990817,-0.135212,0.997343,0.072852,-0.166043,0.469961,-1.000000,-1.015560
11,0.990783,-0.135461,0.994124,0.108250,0.164144,-0.119672,-1.000000,-1.059569
12,0.997346,-0.072806,0.999593,0.028540,0.450483,-0.655760,-1.000000,-0.976430
13,0.999379,0.035251,0.990361,-0.138508,0.603142,-0.972137,-1.000000,-0.772390
14,0.987890,0.155156,0.943257,-0.332063,0.571549,-0.970213,-1.000000,-0.647958
15,0.968342,0.249629,0.874132,-0.485689,0.370730,-0.677741,-1.000000,-0.752671
16,0.956199,0.292718,0.826557,-0.562853,0.067246,-0.212187,0.000000,-1.114881
17,0.964940,0.262472,0.848881,-0.528585,-0.375314,0.612408,0.000000,-1.437197
18,0.988286,0.152616,0.935101,-0.354382,-0.723007,1.292904,-1.000000,-1.289917
19,0.999993,0.003650,0.995163,-0.098238,-0.733579,1.275432,-1.000000,-0.967508
20,0.992271,-0.124086,0.992878,0.119135,-0.514187,0.844546,-1.000000,-0.890140
21,0.981718,-0.190341,0.975603,0.219543,-0.141312,0.149598,-1.000000,-1.028771
22,0.984154,-0.177318,0.984622,0.174699,0.269607,-0.597186,-1.000000,-1.072754
23,0.996021,-0.089119,0.999978,-0.006670,0.596767,-1.180213,-1.000000,-0.823958
24,0.998879,0.047333,0.963320,-0.268356,0.731836,-1.399682,-1.000000,-0.481910
25,0.982446,0.186548,0.859205,-0.511631,0.636060,-1.190959,-1.000000,-0.421484
26,0.958344,0.285615,0.747077,-0.664737,0.362240,-0.674099,0.000000,-0.863849
27,0.950848,0.309657,0.720306,-0.693656,-0.114548,0.285064,0.000000,-1.516919
28,0.970072,0.242818,0.816360,-0.577544,-0.568043,1.201591,0.000000,-1.720879
29,0.995303,0.096810,0.954699,-0.297574,-0.879844,1.869128,-1.000000,-1.228193
30,0.997233,-0.074336,0.998134,0.061061,-0.784775,1.667151,-1.000000,-0.745991
31,0.980267,-0.197678,0.946158,0.323706,-0.429152,0.956644,-1.000000,-0.821490
32,0.971895,-0.235415,0.909931,0.414760,0.050671,0.007133,-1.000000,-1.183121
33,0.983937,-0.178515,0.945128,0.326699,0.517853,-0.935105,-1.000000,-1.265362
34,0.999193,-0.040170,0.997534,0.070182,0.839558,-1.625875,-1.000000,-0.813075
35,0.990516,0.137400,0.960320,-0.278900,0.890816,-1.807790,-1.000000,-0.259426
36,0.956422,0.291989,0.816634,-0.577156,0.654285,-1.444643,0.000000,-0.322907
37,0.930215,0.367014,0.690982,-0.722872,0.127381,-0.458978,0.000000,-1.031975
38,0.940783,0.339008,0.700078,-0.714067,-0.420366,0.581161,0.000000,-1.686399
39,0.977251,0.212085,0.835250,-0.549871,-0.875774,1.514441,0.000000,-1.692972
40,0.999944,0.010554,0.977290,-0.211905,-1.106261,2.084328,-1.000000,-1.021471
41,0.981756,-0.190148,0.985293,0.170873,-0.856875,1.662564,-1.000000,-0.641969
42,0.951122,-0.308815,0.914087,0.405519,-0.341170,0.744429,-1.000000,-0.935984
43,0.948696,-0.316191,0.896731,0.442576,0.264533,-0.339760,-1.000000,-1.353782
44,0.977528,-0.210806,0.959061,0.283199,0.804465,-1.336532,-1.000000,-1.229955
