step,position,velocity,action,reward
0,-0.431182,0.000000,0,-1.013707
1,-0.432866,-0.001684,0,-1.026582
2,-0.436222,-0.003356,0,-1.037814
3,-0.441226,-0.005004,0,-1.046636
4,-0.447842,-0.006616,0,-1.052348
5,-0.456021,-0.008179,0,-1.054345
6,-0.465704,-0.009682,0,-1.052136
7,-0.476818,-0.011114,0,-1.045372
8,-0.489282,-0.012464,0,-1.033864
9,-0.503004,-0.013721,0,-1.017609
10,-0.517879,-0.014875,0,-0.996792
11,-0.533797,-0.015918,0,-0.971795
12,-0.550639,-0.016842,0,-0.943187
13,-0.568278,-0.017639,0,-0.911709
14,-0.586584,-0.018305,0,-0.878241
15,-0.605419,-0.018836,0,-0.843768
16,-0.624647,-0.019228,0,-0.809330
17,-0.644129,-0.019482,0,-0.775974
18,-0.663727,-0.019597,0,-0.744708
19,-0.683304,-0.019577,0,-0.716450
20,-0.702728,-0.019425,0,-0.691992
21,-0.721873,-0.019145,0,-0.671972
22,-0.740617,-0.018744,0,-0.656857
23,-0.758846,-0.018229,0,-0.646939
24,-0.776454,-0.017607,0,-0.642334
25,-0.793341,-0.016888,0,-0.643006
26,-0.809420,-0.016078,0,-0.648783
27,-0.824608,-0.015188,0,-0.659381
28,-0.838832,-0.014225,0,-0.674437
29,-0.852030,-0.013198,0,-0.693531
30,-0.864144,-0.012114,0,-0.716211
31,-0.875126,-0.010982,0,-0.742019
32,-0.884933,-0.009807,0,-0.770498
33,-0.893531,-0.008598,0,-0.801215
34,-0.900890,-0.007359,0,-0.833761
35,-0.906985,-0.006096,0,-0.867757
36,-0.911799,-0.004814,0,-0.902855
37,-0.915316,-0.003517,0,-0.938732
38,-0.917526,-0.002210,0,-0.975087
39,-0.918423,-0.000897,0,-1.011634
40,-0.918004,0.000419,0,-1.048091
41,-0.916271,0.001733,0,-1.084176
42,-0.913228,0.003043,0,-1.119593
43,-0.908885,0.004344,0,-1.154028
44,-0.903253,0.005632,0,-1.187143
45,-0.896351,0.006902,0,-1.218571
46,-0.888200,0.008150,0,-1.247913
47,-0.878829,0.009371,0,-1.274744
48,-0.868270,0.010559,0,-1.298614
49,-0.856562,0.011708,0,-1.319065
50,-0.843753,0.012810,0,-1.335640
51,-0.829894,0.013858,0,-1.347904
52,-0.815048,0.014846,0,-1.355471
53,-0.799285,0.015764,0,-1.358026
54,-0.782682,0.016603,0,-1.355352
55,-0.765325,0.017357,0,-1.347360
56,-0.747310,0.018015,0,-1.334110
57,-0.728740,0.018570,0,-1.315829
58,-0.709728,0.019013,0,-1.292919
59,-0.690390,0.019337,0,-1.265958
60,-0.670854,0.019537,0,-1.235685
61,-0.651248,0.019606,0,-1.202977
62,-0.631708,0.019540,0,-1.168812
63,-0.612372,0.019336,0,-1.134229
64,-0.593377,0.018994,0,-1.100278
65,-0.574864,0.018514,0,-1.067969
66,-0.556967,0.017897,0,-1.038224
67,-0.539820,0.017147,0,-1.011838
68,-0.523552,0.016268,0,-0.989447
69,-0.508284,0.015268,0,-0.971502
70,-0.494131,0.014153,0,-0.958259
71,-0.481198,0.012932,0,-0.949783
72,-0.469583,0.011615,0,-0.945949
73,-0.459371,0.010212,0,-0.946467
74,-0.450638,0.008733,0,-0.950894
75,-0.443448,0.007190,0,-0.958662
76,-0.437853,0.005595,0,-0.969103
77,-0.433894,0.003959,0,-0.981472
78,-0.431599,0.002294,0,-0.994972
79,-0.430986,0.000613,0,-1.008777
80,-0.432059,-0.001073,0,-1.022050
81,-0.434810,-0.002751,0,-1.033970
82,-0.439219,-0.004409,0,-1.043753
