step,position,velocity,action,reward
0,-0.407558,0.000000,1,-1.008697
1,-0.408411,-0.000853,0,-1.027125
2,-0.411110,-0.002700,0,-1.044098
3,-0.415638,-0.004527,0,-1.058660
4,-0.421961,-0.006323,0,-1.069908
5,-0.430034,-0.008074,0,-1.077028
6,-0.439800,-0.009766,0,-1.079316
7,-0.451188,-0.011388,0,-1.076219
8,-0.464115,-0.012927,0,-1.067358
9,-0.478486,-0.014371,0,-1.052559
10,-0.494194,-0.015708,0,-1.031880
11,-0.511122,-0.016928,0,-1.005621
12,-0.529143,-0.018022,0,-0.974330
13,-0.548124,-0.018980,0,-0.938788
14,-0.567920,-0.019796,0,-0.899985
15,-0.588385,-0.020465,0,-0.859076
16,-0.609367,-0.020982,0,-0.817329
17,-0.630713,-0.021346,0,-0.776059
18,-0.652269,-0.021556,0,-0.736561
19,-0.673884,-0.021615,0,-0.700049
20,-0.695410,-0.021526,0,-0.667594
21,-0.716703,-0.021293,0,-0.640084
22,-0.737628,-0.020925,0,-0.618192
23,-0.758056,-0.020428,0,-0.602360
24,-0.777866,-0.019811,0,-0.592805
25,-0.796950,-0.019083,0,-0.589533
26,-0.815205,-0.018255,0,-0.592369
27,-0.832542,-0.017337,0,-0.600985
28,-0.848879,-0.016337,0,-0.614943
29,-0.864146,-0.015267,0,-0.633726
30,-0.878281,-0.014135,0,-0.656780
31,-0.891230,-0.012949,0,-0.683537
32,-0.902947,-0.011718,0,-0.713442
33,-0.913395,-0.010448,0,-0.745972
34,-0.922542,-0.009147,0,-0.780644
35,-0.930361,-0.007819,0,-0.817024
36,-0.936833,-0.006471,0,-0.854728
37,-0.941940,-0.005107,0,-0.893416
38,-0.945671,-0.003731,0,-0.932788
39,-0.948017,-0.002346,0,-0.972574
40,-0.948973,-0.000956,0,-1.012527
41,-0.948536,0.000436,1,-1.081038
42,-0.945708,0.002828,2,-1.177280
43,-0.939496,0.006213,2,-1.271275
44,-0.929912,0.009583,2,-1.361458
45,-0.916982,0.012930,2,-1.445851
46,-0.900740,0.016242,2,-1.521975
47,-0.881236,0.019504,2,-1.586814
48,-0.858535,0.022701,2,-1.636861
49,-0.832724,0.025811,2,-1.668253
50,-0.803912,0.028811,2,-1.677035
51,-0.772238,0.031674,2,-1.659522
52,-0.737867,0.034371,2,-1.612772
53,-0.700997,0.036870,2,-1.535096
54,-0.661859,0.039138,2,-1.426541
55,-0.620714,0.041146,2,-1.289264
56,-0.577850,0.042864,2,-1.127668
57,-0.533581,0.044269,2,-0.948267
58,-0.488237,0.045344,2,-0.759235
59,-0.442158,0.046079,2,-0.569677
60,-0.395684,0.046474,2,-0.388761
61,-0.349146,0.046538,2,-0.224807
62,-0.302857,0.046289,2,-0.084538
63,-0.257106,0.045752,2,0.027441
64,-0.212147,0.044959,2,0.108838
65,-0.168198,0.043949,2,0.159575
66,-0.125438,0.042760,2,0.181451
67,-0.084003,0.041435,2,0.177658
68,-0.043989,0.040014,2,0.152253
69,-0.005453,0.038536,2,0.109659
70,0.031583,0.037036,2,0.054251
71,0.067130,0.035547,2,-0.009943
72,0.101228,0.034098,2,-0.079430
73,0.133940,0.032712,2,-0.151351
74,0.165352,0.031411,2,-0.223496
75,0.195564,0.030213,2,-0.294272
76,0.224695,0.029131,2,-0.362639
77,0.252873,0.028178,2,-0.428041
78,0.280236,0.027363,2,-0.490323
79,0.306932,0.026696,2,-0.549670
80,0.333114,0.026183,2,-0.606542
81,0.358945,0.025831,2,-0.661638
82,0.384590,0.025645,2,-0.715856
83,0.410223,0.025633,2,-0.770280
84,0.436022,0.025799,2,-0.826164
85,0.462171,0.026149,2,-0.884928
86,0.488863,0.026691,2,-0.948153
