step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.106528,-1.649831,-2.617705,0.000000,0.000000,0.000000,1.000000,0.500000,0.320000,0.500000,0.100000,0.000000
1,1.106528,-1.649831,-2.617705,0.035000,0.000000,0.000000,1.000000,0.500000,0.320000,0.500000,0.100000,0.035000
2,1.106225,-1.650006,-2.617705,0.069701,0.002975,0.127252,1.000000,0.480000,0.320000,0.500000,0.100000,0.069701
3,1.105636,-1.650380,-2.616433,0.104690,0.003630,0.104203,1.000000,0.480000,0.320000,0.500000,0.100000,0.104690
4,1.104748,-1.650937,-2.615391,0.139581,0.004581,0.155260,1.000000,0.480000,0.320000,0.500000,0.100000,0.139581
5,1.103564,-1.651677,-2.613838,0.174478,0.005573,0.194799,1.000000,0.480000,0.320000,0.500000,0.100000,0.174478
6,1.102085,-1.652604,-2.611890,0.209376,0.006500,0.233631,1.000000,0.480000,0.320000,0.500000,0.100000,0.209376
7,1.100311,-1.653718,-2.609554,0.244274,0.007335,0.272188,1.000000,0.480000,0.320000,0.500000,0.100000,0.244274
8,1.098243,-1.655021,-2.606832,0.279173,0.008060,0.310514,1.000000,0.480000,0.320000,0.500000,0.100000,0.279173
9,1.095882,-1.656513,-2.603727,0.314071,0.008657,0.348596,1.000000,0.460000,0.320000,0.500000,0.100000,0.314071
10,1.093229,-1.658196,-2.600241,0.348969,0.009109,0.386408,1.000000,0.460000,0.320000,0.500000,0.100000,0.348969
11,1.090286,-1.660072,-2.596377,0.383865,0.009401,0.423920,1.000000,0.460000,0.300000,0.500000,0.100000,0.383865
12,1.087052,-1.662144,-2.592138,0.418759,0.009517,0.461102,1.000000,0.460000,0.300000,0.500000,0.100000,0.418759
13,1.083531,-1.664412,-2.587526,0.453648,0.009442,0.497923,1.000000,0.440000,0.300000,0.500000,0.100000,0.453648
14,1.079723,-1.666879,-2.582547,0.488532,0.009161,0.534351,1.000000,0.440000,0.300000,0.500000,0.100000,0.488532
15,1.075630,-1.669547,-2.577204,0.523408,0.008659,0.570357,1.000000,0.420000,0.300000,0.500000,0.100000,0.523408
16,1.071254,-1.672420,-2.571500,0.558275,0.007923,0.605909,1.000000,0.420000,0.280000,0.500000,0.100000,0.558275
17,1.066597,-1.675500,-2.565441,0.593130,0.006938,0.640979,0.980000,0.420000,0.280000,0.500000,0.100000,0.593130
