step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999938,-0.011148,0.998005,0.063130,-0.012346,0.046422,-1.000000,-1.008821
1,0.999997,0.002312,0.999542,0.030254,0.142984,-0.367419,-1.000000,-0.990353
2,0.999085,0.042776,0.997043,-0.076844,0.249950,-0.679054,-1.000000,-0.881414
3,0.995365,0.096171,0.974011,-0.226502,0.269404,-0.801599,-1.000000,-0.745957
4,0.989653,0.143483,0.927573,-0.373641,0.193098,-0.710207,-1.000000,-0.698564
5,0.985778,0.168053,0.877063,-0.480375,0.048260,-0.450418,-1.000000,-0.786347
6,0.986936,0.161110,0.848665,-0.528931,-0.117771,-0.105998,1.000000,-1.140904
7,0.995130,0.098572,0.887612,-0.460591,-0.499622,0.874993,1.000000,-1.444416
8,0.999567,-0.029435,0.975583,-0.219629,-0.751542,1.640865,1.000000,-1.137639
9,0.982821,-0.184563,0.989395,0.145253,-0.764447,1.937739,1.000000,-0.488810
10,0.950460,-0.310847,0.870707,0.491802,-0.501401,1.664120,1.000000,-0.162696
11,0.930602,-0.366032,0.706604,0.707610,-0.071034,1.016671,1.000000,-0.370135
12,0.941633,-0.336641,0.612063,0.790809,0.376885,0.237197,1.000000,-0.839869
13,0.973512,-0.228636,0.634823,0.772657,0.725868,-0.511464,-1.000000,-1.475727
14,0.999123,-0.041870,0.791745,0.610852,1.126678,-1.706578,-1.000000,-1.730968
15,0.979633,0.200798,0.974294,0.225281,1.258315,-2.492321,-1.000000,-1.075537
16,0.907304,0.420475,0.959335,-0.282271,0.991274,-2.504348,-1.000000,-0.315583
17,0.839448,0.543440,0.747664,-0.664078,0.376190,-1.817554,-1.000000,-0.245020
18,0.838244,0.545296,0.545370,-0.838196,-0.354069,-0.835986,-1.000000,-0.677810
19,0.905207,0.424972,0.491542,-0.870854,-0.995204,0.201475,1.000000,-1.368217
20,0.984963,0.172763,0.650699,-0.759336,-1.606655,1.709626,1.000000,-1.640095
21,0.983920,-0.178610,0.921386,-0.388649,-1.853939,2.811820,1.000000,-0.848223
22,0.861573,-0.507634,0.980625,0.195896,-1.582042,2.971134,1.000000,-0.045709
23,0.711902,-0.702278,0.748504,0.663130,-0.823641,2.207991,1.000000,-0.282927
24,0.660749,-0.750607,0.489674,0.871906,0.130853,1.106649,1.000000,-1.155540
25,0.746465,-0.665424,0.398665,0.917097,1.058132,-0.101289,-1.000000,-2.163203
26,0.913241,-0.407420,0.573322,0.819330,1.974350,-1.892172,-1.000000,-2.256520
27,0.999389,0.034953,0.911806,0.410621,2.484002,-3.357250,-1.000000,-0.418185
28,0.864793,0.502129,0.956946,-0.290266,2.296208,-3.559858,-1.000000,1.225495
29,0.615577,0.788077,0.610333,-0.792145,1.451274,-2.534217,-1.000000,0.755674
30,0.460803,0.887503,0.271072,-0.962559,0.374359,-1.284411,-1.000000,-0.843686
31,0.492849,0.870115,0.142611,-0.989779,-0.733182,-0.019089,1.000000,-2.792958
32,0.705824,0.708387,0.321772,-0.946817,-1.917930,1.892461,1.000000,-3.866645
33,0.953666,0.300866,0.787868,-0.615845,-2.834319,3.860608,1.000000,-1.617573
34,0.955018,-0.296549,0.974945,0.222446,-3.063485,4.664666,1.000000,2.123439
35,0.660634,-0.750708,0.494129,0.869388,-2.309450,3.445905,1.000000,2.546152
36,0.358500,-0.933530,-0.018828,0.999823,-1.216102,1.939715,1.000000,0.757334
37,0.238304,-0.971191,-0.269416,0.963024,-0.038486,0.618267,1.000000,-1.501941
38,0.343605,-0.939114,-0.262526,0.964925,1.129988,-0.709128,-1.000000,-3.943762
39,0.644623,-0.764501,0.072677,0.997356,2.338542,-2.730002,-1.000000,-5.130055
40,0.955535,-0.294877,0.749561,0.661935,3.315184,-4.993991,-1.000000,-1.533204
41,0.920295,0.391225,0.922636,-0.385671,3.475691,-5.698509,-1.000000,3.542910
42,0.532834,0.846220,0.193015,-0.981196,2.504089,-3.974468,-1.000000,3.686002
43,0.177545,0.984113,-0.417936,-0.908476,1.317440,-2.348116,-1.000000,1.646601
44,0.037974,0.999279,-0.692348,-0.721563,0.085286,-1.009758,1.000000,-1.045957
45,0.155587,0.987822,-0.712963,-0.701201,-1.257326,0.737682,1.000000,-4.214554
46,0.508393,0.861125,-0.439152,-0.898413,-2.481615,2.711968,1.000000,-6.365152
47,0.905334,0.424700,0.317224,-0.948351,-3.470523,5.139850,1.000000,-4.027896
48,0.947228,-0.320559,0.999934,0.011503,-3.986550,7.016369,1.000000,3.188451
49,0.508462,-0.861084,0.286946,0.957947,-2.954777,5.315411,1.000000,5.096141
50,0.075215,-0.997167,-0.545913,0.837842,-1.628633,3.479608,1.000000,3.591479
51,-0.120057,-0.992767,-0.905228,0.424926,-0.337876,2.100302,1.000000,1.617577
