step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.802072,1.821545,0.079578,0.000000,0.000000,0.000000,1.000000,1.000000,0.360000,0.461538,-0.500000,0.000000
1,-0.802072,1.821545,0.079578,0.032308,0.000000,0.000000,1.000000,1.000000,0.360000,0.461538,-0.500000,0.032308
2,-0.801750,1.821571,0.079578,0.060346,-0.007814,-0.334217,1.000000,1.000000,0.360000,0.461538,-0.500000,0.060346
3,-0.801142,1.821541,0.076236,0.089912,-0.014468,-0.463936,1.000000,1.000000,0.360000,0.461538,-0.500000,0.089912
4,-0.800234,1.821465,0.071597,0.119697,-0.019109,-0.650994,1.000000,1.000000,0.360000,0.461538,-0.500000,0.119697
5,-0.799027,1.821360,0.065087,0.149602,-0.023632,-0.815822,1.000000,1.000000,0.360000,0.461538,-0.500000,0.149602
6,-0.797519,1.821222,0.056928,0.179562,-0.027807,-0.977981,1.000000,1.000000,0.380000,0.461538,-0.461538,0.179562
7,-0.795710,1.821046,0.047149,0.210136,-0.030927,-1.108978,1.000000,1.000000,0.380000,0.461538,-0.461538,0.210136
8,-0.793597,1.820836,0.036059,0.240660,-0.033783,-1.246794,0.980000,1.000000,0.400000,0.461538,-0.423077,0.240660
9,-0.791179,1.820586,0.023591,0.271719,-0.035521,-1.354326,0.940000,1.000000,0.400000,0.461538,-0.423077,0.271719
10,-0.788454,1.820295,0.010048,0.302693,-0.037004,-1.470313,0.780000,1.000000,0.420000,0.461538,-0.384615,0.302693
11,-0.785424,1.819955,-0.004656,0.334139,-0.037296,-1.555262,0.740000,1.000000,0.440000,0.461538,-0.346154,0.334139
12,-0.782084,1.819566,-0.020208,0.365962,-0.036446,-1.611349,0.720000,1.000000,0.460000,0.461538,-0.307692,0.365962
13,-0.778433,1.819128,-0.036322,0.398075,-0.034516,-1.640019,0.680000,1.000000,0.480000,0.461538,-0.269231,0.398075
14,-0.774467,1.818639,-0.052722,0.430400,-0.031584,-1.642279,0.660000,1.000000,0.500000,0.461538,-0.230769,0.430400
15,-0.770186,1.818096,-0.069145,0.462867,-0.027739,-1.618862,0.640000,1.000000,0.540000,0.461538,-0.115385,0.462867
16,-0.765587,1.817500,-0.085333,0.495764,-0.020741,-1.470051,0.620000,1.000000,0.580000,0.461538,-0.038462,0.495764
17,-0.760666,1.816871,-0.100034,0.528458,-0.012659,-1.264555,0.600000,1.000000,0.600000,0.461538,0.000000,0.528458
18,-0.755420,1.816217,-0.112679,0.560902,-0.005023,-1.055213,0.580000,1.000000,0.640000,0.461538,0.076923,0.560902
19,-0.749852,1.815536,-0.123231,0.592924,0.003159,-0.795383,0.560000,1.000000,0.660000,0.461538,0.115385,0.592924
20,-0.743964,1.814839,-0.131185,0.624685,0.010449,-0.532708,0.560000,1.000000,0.700000,0.461538,0.192308,0.624685
21,-0.737757,1.814125,-0.136512,0.655866,0.017590,-0.231105,0.540000,1.000000,0.720000,0.461538,0.230769,0.655866
