step,position,velocity,action,reward
0,-0.500989,0.000000,2,-0.998280
1,-0.500158,0.000831,2,-0.996389
2,-0.498503,0.001655,2,-0.994161
3,-0.496036,0.002467,2,-0.991445
4,-0.492776,0.003260,2,-0.988111
5,-0.488746,0.004030,2,-0.984052
6,-0.483978,0.004769,2,-0.979196
7,-0.478506,0.005472,2,-0.973501
8,-0.472371,0.006135,2,-0.966965
9,-0.465618,0.006752,2,-0.959625
10,-0.458299,0.007320,2,-0.951555
11,-0.450466,0.007833,2,-0.942867
12,-0.442177,0.008289,2,-0.933707
13,-0.433493,0.008684,2,-0.924249
14,-0.424476,0.009017,2,-0.914693
15,-0.415192,0.009284,2,-0.905253
16,-0.405706,0.009485,2,-0.896156
17,-0.396087,0.009620,2,-0.887629
18,-0.386401,0.009686,2,-0.879893
19,-0.376714,0.009686,2,-0.873157
20,-0.367095,0.009620,2,-0.867609
21,-0.357606,0.009489,2,-0.863416
22,-0.348311,0.009295,2,-0.860710
23,-0.339272,0.009040,2,-0.859597
24,-0.330545,0.008727,2,-0.860143
25,-0.322187,0.008358,2,-0.862385
26,-0.314249,0.007938,2,-0.866323
27,-0.306780,0.007469,2,-0.871926
28,-0.299825,0.006955,0,-0.917211
29,-0.295425,0.004400,0,-0.965373
30,-0.293605,0.001819,0,-1.014720
31,-0.294377,-0.000772,0,-1.063565
32,-0.297736,-0.003359,0,-1.110218
33,-0.303662,-0.005926,0,-1.152983
34,-0.312121,-0.008459,0,-1.190164
35,-0.323061,-0.010940,0,-1.220085
36,-0.336416,-0.013355,0,-1.241127
37,-0.352103,-0.015686,0,-1.251799
38,-0.370019,-0.017917,0,-1.250818
39,-0.390048,-0.020028,0,-1.237211
40,-0.412051,-0.022003,0,-1.210426
41,-0.435875,-0.023824,0,-1.170435
42,-0.461350,-0.025475,0,-1.117812
43,-0.488289,-0.026939,0,-1.053781
44,-0.516492,-0.028203,0,-0.980203
45,-0.545749,-0.029257,0,-0.899514
46,-0.575839,-0.030091,0,-0.814589
47,-0.606539,-0.030700,0,-0.728572
48,-0.637624,-0.031085,0,-0.644664
49,-0.668870,-0.031246,0,-0.565906
50,-0.700061,-0.031191,0,-0.494981
51,-0.730989,-0.030928,0,-0.434054
52,-0.761460,-0.030471,0,-0.384671
53,-0.791295,-0.029835,0,-0.347714
54,-0.820331,-0.029036,0,-0.323427
55,-0.848424,-0.028093,0,-0.311479
56,-0.875448,-0.027025,0,-0.311073
57,-0.901298,-0.025849,0,-0.321068
58,-0.925882,-0.024585,0,-0.340102
59,-0.949131,-0.023249,0,-0.366712
60,-0.970987,-0.021856,0,-0.399434
61,-0.991408,-0.020421,0,-0.436878
62,-1.010364,-0.018956,0,-0.477785
63,-1.027835,-0.017471,0,-0.521063
64,-1.043810,-0.015975,0,-0.565797
65,-1.058286,-0.014476,2,-0.671115
66,-1.069263,-0.010977,2,-0.776205
67,-1.076745,-0.007482,2,-0.880770
68,-1.080737,-0.003992,2,-0.984932
69,-1.081242,-0.000505,2,-1.089037
70,-1.078260,0.002982,2,-1.193459
71,-1.071789,0.006471,2,-1.298406
72,-1.061824,0.009964,2,-1.403721
73,-1.048362,0.013462,2,-1.508684
74,-1.031400,0.016962,2,-1.611811
75,-1.010941,0.020459,2,-1.710676
76,-0.986997,0.023944,2,-1.801766
77,-0.959593,0.027404,2,-1.880426
78,-0.928775,0.030818,2,-1.940924
79,-0.894613,0.034162,2,-1.976702
80,-0.857208,0.037404,2,-1.980850
81,-0.816699,0.040509,2,-1.946831
82,-0.773264,0.043435,2,-1.869403
83,-0.727127,0.046137,2,-1.745656
84,-0.678556,0.048571,2,-1.575975
85,-0.627865,0.050691,2,-1.364710
86,-0.575404,0.052461,2,-1.120340
87,-0.521556,0.053848,2,-0.854978
88,-0.466724,0.054832,2,-0.583223
89,-0.411316,0.055408,2,-0.320534
90,-0.355735,0.055582,2,-0.081422
91,-0.300359,0.055375,2,0.122171
92,-0.245536,0.054823,2,0.282012
93,-0.191565,0.053971,2,0.394044
94,-0.138692,0.052873,2,0.458211
95,-0.087106,0.051586,2,0.477761
96,-0.036935,0.050171,2,0.458255
97,0.011752,0.048686,2,0.406514
98,0.058940,0.047188,2,0.329664
99,0.104667,0.045727,2,0.234397
100,0.149016,0.044349,2,0.126472
101,0.192111,0.043095,0,-0.035472
102,0.232110,0.039999,0,-0.187952
103,0.269191,0.037081,0,-0.327208
104,0.303543,0.034353,0,-0.451452
105,0.335363,0.031819,0,-0.560306
106,0.364844,0.029482,0,-0.654320
107,0.392180,0.027335,0,-0.734607
108,0.417555,0.025375,0,-0.802574
109,0.441148,0.023593,0,-0.859736
110,0.463129,0.021981,0,-0.907601
111,0.483659,0.020530,0,-0.947594
