step,position,velocity,action,reward
0,-0.422004,0.000000,2,-0.997749
1,-0.421754,0.000250,2,-0.995497
2,-0.421256,0.000498,2,-0.993247
3,-0.420514,0.000742,2,-0.990999
4,-0.419533,0.000981,2,-0.988756
5,-0.418319,0.001213,2,-0.986522
6,-0.416882,0.001437,2,-0.984304
7,-0.415232,0.001650,2,-0.982111
8,-0.413380,0.001852,2,-0.979954
9,-0.411340,0.002040,2,-0.977845
10,-0.409127,0.002214,2,-0.975801
11,-0.406754,0.002372,2,-0.973838
12,-0.404241,0.002514,2,-0.971977
13,-0.401603,0.002637,2,-0.970238
14,-0.398861,0.002743,2,-0.968643
15,-0.396032,0.002829,2,-0.967215
16,-0.393136,0.002895,2,-0.965976
17,-0.390195,0.002942,2,-0.964949
18,-0.387227,0.002968,2,-0.964154
19,-0.384254,0.002973,2,-0.963613
20,-0.381296,0.002958,2,-0.963341
21,-0.378373,0.002923,2,-0.963354
22,-0.375505,0.002868,2,-0.963663
23,-0.372711,0.002793,2,-0.964278
24,-0.370011,0.002700,2,-0.965202
25,-0.367423,0.002588,2,-0.966437
26,-0.364963,0.002460,2,-0.967979
27,-0.362649,0.002314,2,-0.969820
28,-0.360496,0.002153,2,-0.971948
29,-0.358517,0.001978,2,-0.974348
30,-0.356727,0.001790,2,-0.977001
31,-0.355136,0.001590,2,-0.979881
32,-0.353756,0.001380,2,-0.982964
33,-0.352596,0.001161,2,-0.986220
34,-0.351662,0.000934,2,-0.989616
35,-0.350962,0.000700,2,-0.993118
36,-0.350499,0.000463,2,-0.996691
37,-0.350277,0.000222,2,-1.000298
38,-0.350297,-0.000020,0,-1.033512
39,-0.352559,-0.002262,0,-1.065320
40,-0.357048,-0.004489,0,-1.094344
41,-0.363735,-0.006687,0,-1.119241
42,-0.372576,-0.008841,0,-1.138732
43,-0.383511,-0.010935,0,-1.151635
44,-0.396465,-0.012955,0,-1.156912
45,-0.411351,-0.014885,0,-1.153724
46,-0.428062,-0.016711,0,-1.141487
47,-0.446481,-0.018418,0,-1.119936
48,-0.466472,-0.019991,0,-1.089171
49,-0.487890,-0.021418,0,-1.049694
50,-0.510575,-0.022685,0,-1.002423
51,-0.534358,-0.023783,0,-0.948675
52,-0.559060,-0.024702,0,-0.890113
53,-0.584497,-0.025437,0,-0.828671
54,-0.610479,-0.025982,0,-0.766445
55,-0.636817,-0.026338,0,-0.705570
56,-0.663323,-0.026505,0,-0.648098
57,-0.689810,-0.026488,2,-0.628481
58,-0.714103,-0.024292,2,-0.626022
59,-0.736042,-0.021940,2,-0.639261
60,-0.755495,-0.019452,2,-0.666350
61,-0.772345,-0.016850,2,-0.705226
62,-0.786498,-0.014153,2,-0.753755
63,-0.797877,-0.011379,2,-0.809826
64,-0.806424,-0.008547,2,-0.871408
65,-0.812094,-0.005671,2,-0.936564
66,-0.814862,-0.002767,2,-1.003440
67,-0.814712,0.000150,2,-1.070222
68,-0.811646,0.003066,2,-1.135099
69,-0.805679,0.005967,2,-1.196207
70,-0.796840,0.008839,2,-1.251600
71,-0.785174,0.011666,2,-1.299238
72,-0.770741,0.014433,2,-1.337004
73,-0.753619,0.017121,2,-1.362766
74,-0.733906,0.019713,2,-1.374476
75,-0.711719,0.022188,2,-1.370318
76,-0.687194,0.024525,2,-1.348882
77,-0.660491,0.026703,2,-1.309360
78,-0.631790,0.028701,2,-1.251732
79,-0.601291,0.030498,2,-1.176905
80,-0.569216,0.032076,2,-1.086797
81,-0.535799,0.033417,2,-0.984310
82,-0.501290,0.034508,2,-0.873202
83,-0.465949,0.035341,2,-0.757852
84,-0.430038,0.035911,2,-0.642940
85,-0.393820,0.036218,2,-0.533092
86,-0.357550,0.036270,2,-0.432516
87,-0.321475,0.036075,2,-0.344708
88,-0.285825,0.035650,2,-0.272232
89,-0.250810,0.035014,2,-0.216618
90,-0.216621,0.034189,2,-0.178368
91,-0.183422,0.033199,2,-0.157057
92,-0.151354,0.032068,2,-0.151499
93,-0.120533,0.030821,2,-0.159958
94,-0.091050,0.029483,2,-0.180352
95,-0.062974,0.028076,2,-0.210454
96,-0.036354,0.026620,2,-0.248048
97,-0.011219,0.025135,0,-0.351023
98,0.010417,0.021636,0,-0.456868
99,0.028555,0.018138,0,-0.563175
100,0.043202,0.014647,0,-0.668565
101,0.054369,0.011168,0,-0.772492
102,0.062070,0.007701,0,-0.875030
103,0.066315,0.004244,0,-0.976671
104,0.067108,0.000793,0,-1.078135
105,0.064452,-0.002656,0,-1.180181
106,0.058342,-0.006109,0,-1.283430
107,0.048771,-0.009571,0,-1.388173
108,0.035727,-0.013045,0,-1.494174
109,0.019196,-0.016530,0,-1.600464
110,-0.000830,-0.020026,0,-1.705132
111,-0.024356,-0.023526,0,-1.805137
112,-0.051375,-0.027019,0,-1.896173
113,-0.081865,-0.030490,0,-1.972636
114,-0.115780,-0.033915,0,-2.027762
115,-0.153045,-0.037265,0,-2.053985
116,-0.193552,-0.040507,0,-2.043575
117,-0.237148,-0.043597,0,-1.989557
118,-0.283639,-0.046490,0,-1.886838
119,-0.332777,-0.049139,0,-1.733398
120,-0.384270,-0.051493,0,-1.531308
121,-0.437778,-0.053508,0,-1.287291
122,-0.492922,-0.055144,0,-1.012618
123,-0.549296,-0.056374,0,-0.722191
124,-0.606477,-0.057181,0,-0.432950
125,-0.664044,-0.057566,0,-0.161838
126,-0.721587,-0.057544,1,0.055470
127,-0.777732,-0.056145,1,0.218683
128,-0.832150,-0.054418,1,0.325570
129,-0.884570,-0.052420,1,0.378670
130,-0.934783,-0.050212,1,0.384112
131,-0.982636,-0.047853,1,0.350221
132,-1.028035,-0.045400,1,0.286197
133,-1.070939,-0.042904,1,0.201049
134,-1.111349,-0.040410,1,0.102867
135,-1.149306,-0.037956,1,-0.001583
136,-1.184878,-0.035573,1,-0.588771
137,-1.200000,0.000000,2,-1.087424
138,-1.196758,0.003242,2,-1.176361
139,-1.190264,0.006494,2,-1.268201
140,-1.180496,0.009768,2,-1.364076
141,-1.167426,0.013070,2,-1.464701
142,-1.151016,0.016410,2,-1.570183
143,-1.131227,0.019789,2,-1.679801
144,-1.108016,0.023210,2,-1.791749
145,-1.081348,0.026669,2,-1.902882
146,-1.051192,0.030156,2,-2.008489
147,-1.017536,0.033656,2,-2.102152
148,-0.980391,0.037146,2,-2.175795
149,-0.939795,0.040596,2,-2.219999
150,-0.895828,0.043967,2,-2.224677
151,-0.848615,0.047214,2,-2.180165
152,-0.798332,0.050283,2,-2.078671
153,-0.745214,0.053118,2,-1.915921
154,-0.689554,0.055660,2,-1.692690
155,-0.631700,0.057854,2,-1.415820
156,-0.572049,0.059651,2,-1.098346
157,-0.511036,0.061013,2,-0.758502
158,-0.449117,0.061919,2,-0.417662
159,-0.386753,0.062365,2,-0.097604
160,-0.324386,0.062367,2,0.182324
161,-0.262426,0.061960,2,0.407501
162,-0.201230,0.061196,2,0.569335
163,-0.141092,0.060138,2,0.665430
164,-0.082234,0.058858,2,0.698755
165,-0.024800,0.057434,2,0.676181
166,0.031141,0.055941,2,0.606786
167,0.085592,0.054452,2,0.500288
168,0.138626,0.053034,2,0.365800
169,0.190373,0.051747,2,0.211006
170,0.241016,0.050644,2,0.041723
171,0.290786,0.049769,0,-0.169779
172,0.337947,0.047162,0,-0.367753
173,0.382787,0.044840,0,-0.549980
174,0.425602,0.042815,0,-0.716323
175,0.466693,0.041091,0,-0.868002
