step,position,velocity,action,reward
0,-0.522837,0.000000,1,-1.000000
1,-0.522843,-0.000006,1,-1.000001
2,-0.522854,-0.000011,1,-1.000001
3,-0.522871,-0.000017,1,-1.000001
4,-0.522893,-0.000022,1,-1.000002
5,-0.522921,-0.000028,1,-1.000002
6,-0.522954,-0.000033,1,-1.000002
7,-0.522992,-0.000038,1,-1.000002
8,-0.523034,-0.000042,1,-1.000002
9,-0.523080,-0.000046,1,-1.000002
10,-0.523130,-0.000050,1,-1.000002
11,-0.523184,-0.000054,1,-1.000002
12,-0.523241,-0.000057,1,-1.000002
13,-0.523301,-0.000060,1,-1.000001
14,-0.523363,-0.000062,1,-1.000001
15,-0.523426,-0.000064,1,-1.000001
16,-0.523491,-0.000065,1,-1.000000
17,-0.523557,-0.000066,1,-1.000000
18,-0.523623,-0.000066,1,-1.000000
19,-0.523689,-0.000066,1,-0.999999
20,-0.523754,-0.000065,1,-0.999999
21,-0.523818,-0.000064,1,-0.999999
22,-0.523881,-0.000062,1,-0.999998
23,-0.523941,-0.000060,1,-0.999998
24,-0.523998,-0.000058,1,-0.999998
25,-0.524053,-0.000055,1,-0.999998
26,-0.524104,-0.000051,1,-0.999998
27,-0.524152,-0.000047,1,-0.999998
28,-0.524195,-0.000043,1,-0.999998
29,-0.524234,-0.000039,1,-0.999998
30,-0.524268,-0.000034,1,-0.999998
31,-0.524297,-0.000029,1,-0.999998
32,-0.524321,-0.000024,1,-0.999999
33,-0.524340,-0.000018,1,-0.999999
34,-0.524353,-0.000013,1,-1.000000
35,-0.524360,-0.000007,1,-1.000000
36,-0.524361,-0.000002,1,-1.000000
37,-0.524357,0.000004,1,-1.000001
38,-0.524347,0.000010,1,-1.000001
39,-0.524332,0.000016,1,-1.000001
40,-0.524311,0.000021,1,-1.000002
41,-0.524284,0.000026,1,-1.000002
42,-0.524253,0.000031,1,-1.000002
43,-0.524216,0.000036,1,-1.000002
44,-0.524175,0.000041,1,-1.000002
45,-0.524130,0.000045,1,-1.000002
46,-0.524081,0.000049,1,-1.000002
47,-0.524028,0.000053,1,-1.000002
48,-0.523972,0.000056,1,-1.000002
49,-0.523913,0.000059,1,-1.000002
50,-0.523851,0.000061,1,-1.000001
51,-0.523788,0.000063,1,-1.000001
52,-0.523724,0.000065,1,-1.000001
53,-0.523658,0.000066,1,-1.000000
54,-0.523592,0.000066,1,-1.000000
55,-0.523526,0.000066,1,-0.999999
56,-0.523461,0.000065,1,-0.999999
57,-0.523396,0.000064,1,-0.999999
58,-0.523333,0.000063,1,-0.999998
59,-0.523273,0.000061,1,-0.999998
60,-0.523214,0.000058,1,-0.999998
61,-0.523159,0.000056,1,-0.999998
62,-0.523106,0.000052,1,-0.999998
63,-0.523058,0.000049,1,-0.999998
64,-0.523013,0.000044,1,-0.999998
65,-0.522973,0.000040,1,-0.999998
66,-0.522938,0.000035,1,-0.999998
67,-0.522907,0.000030,1,-0.999998
68,-0.522882,0.000025,1,-0.999999
69,-0.522862,0.000020,1,-0.999999
70,-0.522848,0.000014,1,-0.999999
71,-0.522839,0.000009,1,-1.000000
72,-0.522836,0.000003,1,-1.000000
73,-0.522839,-0.000003,1,-1.000001
74,-0.522847,-0.000008,1,-1.000001
75,-0.522861,-0.000014,1,-1.000001
76,-0.522881,-0.000020,1,-1.000002
77,-0.522906,-0.000025,1,-1.000002
78,-0.522936,-0.000030,1,-1.000002
79,-0.522971,-0.000035,1,-1.000002
80,-0.523011,-0.000040,1,-1.000002
81,-0.523055,-0.000044,1,-1.000002
82,-0.523103,-0.000048,1,-1.000002
83,-0.523155,-0.000052,1,-1.000002
84,-0.523211,-0.000055,1,-1.000002
85,-0.523269,-0.000058,1,-1.000002
86,-0.523330,-0.000061,1,-1.000001
87,-0.523392,-0.000063,1,-1.000001
88,-0.523457,-0.000064,1,-1.000001
89,-0.523522,-0.000065,1,-1.000000
90,-0.523588,-0.000066,1,-1.000000
91,-0.523654,-0.000066,1,-0.999999
92,-0.523720,-0.000066,1,-0.999999
93,-0.523784,-0.000065,1,-0.999999
94,-0.523848,-0.000063,1,-0.999998
95,-0.523909,-0.000061,1,-0.999998
96,-0.523968,-0.000059,1,-0.999998
97,-0.524025,-0.000056,1,-0.999998
98,-0.524078,-0.000053,1,-0.999998
99,-0.524127,-0.000050,1,-0.999998
100,-0.524173,-0.000046,1,-0.999998
101,-0.524214,-0.000041,1,-0.999998
102,-0.524251,-0.000037,1,-0.999998
103,-0.524283,-0.000032,1,-0.999998
104,-0.524309,-0.000027,1,-0.999999
105,-0.524331,-0.000021,1,-0.999999
106,-0.524346,-0.000016,1,-0.999999
107,-0.524357,-0.000010,1,-1.000000
108,-0.524361,-0.000005,1,-1.000000
109,-0.524360,0.000001,1,-1.000000
110,-0.524353,0.000007,1,-1.000001
111,-0.524341,0.000013,1,-1.000001
112,-0.524322,0.000018,1,-1.000002
113,-0.524299,0.000024,1,-1.000002
114,-0.524270,0.000029,1,-1.000002
115,-0.524236,0.000034,1,-1.000002
116,-0.524198,0.000039,1,-1.000002
117,-0.524155,0.000043,1,-1.000002
118,-0.524107,0.000047,1,-1.000002
119,-0.524056,0.000051,1,-1.000002
120,-0.524002,0.000055,1,-1.000002
121,-0.523944,0.000058,1,-1.000002
122,-0.523884,0.000060,1,-1.000001
123,-0.523822,0.000062,1,-1.000001
124,-0.523758,0.000064,1,-1.000001
125,-0.523693,0.000065,1,-1.000000
126,-0.523627,0.000066,1,-1.000000
127,-0.523561,0.000066,1,-1.000000
128,-0.523495,0.000066,1,-0.999999
129,-0.523430,0.000065,1,-0.999999
130,-0.523366,0.000064,1,-0.999999
131,-0.523304,0.000062,1,-0.999998
132,-0.523245,0.000060,1,-0.999998
133,-0.523188,0.000057,1,-0.999998
134,-0.523134,0.000054,1,-0.999998
135,-0.523083,0.000051,1,-0.999998
136,-0.523036,0.000047,1,-0.999998
137,-0.522994,0.000042,1,-0.999998
138,-0.522956,0.000038,1,-0.999998
139,-0.522923,0.000033,1,-0.999998
140,-0.522895,0.000028,1,-0.999999
141,-0.522872,0.000023,1,-0.999999
142,-0.522855,0.000017,1,-0.999999
143,-0.522843,0.000012,1,-1.000000
144,-0.522837,0.000006,1,-1.000000
145,-0.522837,0.000000,1,-1.000000
146,-0.522842,-0.000005,1,-1.000001
147,-0.522853,-0.000011,1,-1.000001
148,-0.522870,-0.000017,1,-1.000001
149,-0.522892,-0.000022,1,-1.000002
150,-0.522919,-0.000027,1,-1.000002
151,-0.522952,-0.000033,1,-1.000002
152,-0.522989,-0.000037,1,-1.000002
153,-0.523031,-0.000042,1,-1.000002
154,-0.523077,-0.000046,1,-1.000002
155,-0.523127,-0.000050,1,-1.000002
156,-0.523181,-0.000054,1,-1.000002
157,-0.523238,-0.000057,1,-1.000002
158,-0.523297,-0.000059,1,-1.000002
159,-0.523359,-0.000062,1,-1.000001
160,-0.523423,-0.000064,1,-1.000001
161,-0.523487,-0.000065,1,-1.000000
162,-0.523553,-0.000066,1,-1.000000
163,-0.523619,-0.000066,1,-1.000000
164,-0.523685,-0.000066,1,-0.999999
165,-0.523750,-0.000065,1,-0.999999
166,-0.523814,-0.000064,1,-0.999999
167,-0.523877,-0.000062,1,-0.999998
168,-0.523937,-0.000060,1,-0.999998
169,-0.523995,-0.000058,1,-0.999998
170,-0.524050,-0.000055,1,-0.999998
171,-0.524102,-0.000052,1,-0.999998
172,-0.524149,-0.000048,1,-0.999998
173,-0.524193,-0.000044,1,-0.999998
174,-0.524232,-0.000039,1,-0.999998
175,-0.524266,-0.000034,1,-0.999998
176,-0.524296,-0.000029,1,-0.999998
