step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997573,-0.069629,0.999839,-0.017966,-0.064330,0.059055,1.000000,-1.004082
1,0.996211,-0.086974,0.999741,0.022753,-0.104774,0.338247,1.000000,-0.999207
2,0.994066,-0.108783,0.993815,0.111048,-0.106998,0.528019,1.000000,-0.930847
3,0.991988,-0.126334,0.974772,0.223204,-0.062397,0.587639,1.000000,-0.831053
4,0.991387,-0.130962,0.943653,0.330937,0.020051,0.514845,1.000000,-0.761719
5,0.993075,-0.117484,0.911283,0.411780,0.115108,0.344764,1.000000,-0.763320
6,0.996256,-0.086450,0.890501,0.454981,0.191265,0.132687,1.000000,-0.835016
7,0.999020,-0.044271,0.887728,0.460368,0.222647,-0.065913,-1.000000,-1.115244
8,0.999713,0.023963,0.927306,0.374305,0.444727,-0.859025,-1.000000,-1.367828
9,0.992151,0.125043,0.988820,0.149111,0.543514,-1.428815,-1.000000,-1.170887
10,0.973944,0.226787,0.987053,-0.160393,0.457866,-1.605903,-1.000000,-0.709861
11,0.956603,0.291395,0.894723,-0.446622,0.187179,-1.351710,-1.000000,-0.402216
12,0.956109,0.293013,0.776001,-0.630732,-0.174224,-0.813827,-1.000000,-0.415580
13,0.974063,0.226278,0.709233,-0.704975,-0.502203,-0.184245,-1.000000,-0.629462
14,0.994462,0.105101,0.724471,-0.689306,-0.700456,0.381066,1.000000,-1.110258
15,0.997988,-0.063404,0.836802,-0.547506,-0.952578,1.387716,1.000000,-1.503913
16,0.966429,-0.256934,0.973642,-0.228080,-0.966862,2.023948,1.000000,-1.316469
17,0.909082,-0.416616,0.982049,0.188625,-0.682267,2.071739,1.000000,-0.889099
18,0.870365,-0.492408,0.847190,0.531290,-0.139848,1.561139,1.000000,-0.686541
19,0.887080,-0.461616,0.700688,0.713467,0.487350,0.755453,1.000000,-0.711583
20,0.947037,-0.321126,0.653738,0.756721,1.010510,-0.108974,-1.000000,-0.967493
21,0.997549,-0.069970,0.765181,0.643816,1.504370,-1.432364,-1.000000,-1.075335
22,0.968979,0.247142,0.950636,0.310308,1.623976,-2.300186,-1.000000,-0.673952
23,0.853271,0.521468,0.986319,-0.164846,1.290589,-2.372978,-1.000000,-0.457527
24,0.738507,0.674245,0.833513,-0.552500,0.579169,-1.744416,-1.000000,-0.888686
25,0.718147,0.695892,0.665160,-0.746701,-0.290201,-0.803769,-1.000000,-1.576274
26,0.810091,0.586304,0.622074,-0.782959,-1.119164,0.247361,1.000000,-2.096747
27,0.950882,0.309554,0.773798,-0.633432,-1.942050,1.852512,1.000000,-1.618408
28,0.992821,-0.119614,0.981638,-0.190751,-2.306910,2.935651,1.000000,0.103393
29,0.846750,-0.531992,0.920002,0.391913,-1.993781,2.808858,1.000000,0.990513
30,0.635247,-0.772309,0.642361,0.766403,-1.168440,1.828945,1.000000,0.145842
31,0.526583,-0.850124,0.430741,0.902475,-0.155236,0.688786,1.000000,-1.458050
32,0.587001,-0.809586,0.411536,0.911394,0.874685,-0.486975,-1.000000,-3.048033
