step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998980,0.045154,0.999906,0.013714,0.035311,0.095838,1.000000,-0.968869
1,0.999436,0.033569,0.997589,0.069397,-0.146864,0.449582,1.000000,-0.904809
2,0.999950,-0.009983,0.982874,0.184280,-0.275890,0.681844,1.000000,-0.796542
3,0.997521,-0.070366,0.946356,0.323125,-0.311818,0.721179,1.000000,-0.728360
4,0.991832,-0.127552,0.895934,0.444187,-0.248207,0.562273,1.000000,-0.782113
5,0.986476,-0.163905,0.855555,0.517712,-0.110585,0.260097,1.000000,-0.951199
6,0.985589,-0.169158,0.847182,0.531303,0.058388,-0.102951,-1.000000,-1.312783
7,0.993135,-0.116976,0.905040,0.425326,0.457925,-1.084530,-1.000000,-1.474196
8,0.999988,0.004955,0.989862,0.142031,0.732242,-1.818934,-1.000000,-0.939475
9,0.987501,0.157615,0.968335,-0.249653,0.752880,-2.028736,-1.000000,-0.181797
10,0.959126,0.282979,0.808762,-0.588136,0.496750,-1.657456,-1.000000,0.061937
11,0.940456,0.339914,0.627218,-0.778844,0.090980,-0.951134,-1.000000,-0.309168
12,0.948375,0.317152,0.538057,-0.842909,-0.324129,-0.144229,-1.000000,-0.944072
13,0.975202,0.221319,0.579124,-0.815240,-0.650585,0.622947,1.000000,-1.725323
14,0.998750,0.049989,0.762803,-0.646631,-1.051427,1.841100,1.000000,-2.023226
15,0.983529,-0.180750,0.970956,-0.239259,-1.213349,2.674980,1.000000,-1.182204
16,0.918141,-0.396254,0.952118,0.305732,-0.971479,2.700095,1.000000,-0.127759
17,0.855255,-0.518208,0.706524,0.707689,-0.362611,1.971517,1.000000,0.108773
18,0.854996,-0.518634,0.471279,0.881984,0.355199,0.945390,-1.000000,-0.640583
19,0.924963,-0.380058,0.448399,0.893833,1.161252,-0.675132,-1.000000,-1.674593
20,0.995087,-0.099004,0.682819,0.730587,1.693648,-2.147137,-1.000000,-1.754264
21,0.965729,0.259553,0.961157,0.276001,1.846356,-3.114269,-1.000000,-0.716250
22,0.824833,0.565377,0.938804,-0.344452,1.443748,-3.014730,-1.000000,0.058704
23,0.689848,0.723954,0.645393,-0.763851,0.598149,-2.084694,-1.000000,-0.287633
24,0.673679,0.739024,0.389747,-0.920922,-0.378842,-0.907641,-1.000000,-1.165375
25,0.787795,0.615938,0.337308,-0.941394,-1.271718,0.351478,1.000000,-2.091036
26,0.948898,0.315582,0.560992,-0.827821,-2.094453,2.142836,1.000000,-2.045918
27,0.989456,-0.144834,0.923051,-0.384677,-2.478128,3.520949,1.000000,-0.265375
28,0.813087,-0.582143,0.942956,0.332919,-2.155455,3.567272,1.000000,1.049081
29,0.568758,-0.822505,0.578384,0.815765,-1.230025,2.493296,1.000000,0.418935
30,0.452247,-0.891893,0.240798,0.970575,-0.115504,1.238654,1.000000,-1.104816
31,0.530165,-0.847894,0.124050,0.992276,0.998498,-0.067371,-1.000000,-2.865672
32,0.768464,-0.639894,0.325865,0.945416,2.136345,-2.033773,-1.000000,-3.600011
33,0.983974,-0.178312,0.807679,0.589623,2.939285,-3.979596,-1.000000,-1.104694
34,0.908439,0.418018,0.965615,-0.259975,2.995046,-4.594825,-1.000000,2.216591
35,0.579529,0.814952,0.480164,-0.877179,2.125491,-3.322785,-1.000000,2.225655
36,0.301311,0.953526,-0.015379,-0.999882,0.976990,-1.870439,-1.000000,0.386541
37,0.228901,0.973450,-0.255748,-0.966744,-0.227964,-0.570805,-1.000000,-1.790684
38,0.384966,0.922931,-0.236771,-0.971566,-1.399081,0.794818,1.000000,-4.064625
39,0.714233,0.699908,0.123463,-0.992349,-2.565971,2.888047,1.000000,-4.800180
40,0.985908,0.167288,0.802597,-0.596522,-3.435139,5.127189,1.000000,-0.807245
41,0.859572,-0.511015,0.889139,0.457637,-3.387039,5.513022,1.000000,3.606840
42,0.440915,-0.897549,0.158578,0.987346,-2.321048,3.765421,1.000000,3.286606
43,0.113969,-0.993484,-0.418862,0.908050,-1.094274,2.214328,1.000000,1.254120
44,0.020531,-0.999789,-0.676474,0.736466,0.157307,0.906584,-1.000000,-1.355727
45,0.187048,-0.982351,-0.681455,0.731860,1.505067,-0.865034,-1.000000,-4.440608
46,0.575032,-0.818131,-0.369726,0.929141,2.700576,-2.910778,-1.000000,-6.208472
47,0.948764,-0.315986,0.431780,0.901979,3.624609,-5.399460,-1.000000,-3.096074
48,0.896903,0.442227,0.987099,-0.160113,3.946282,-6.921949,-1.000000,3.675326
49,0.413463,0.910521,0.188123,-0.982146,2.789920,-5.042501,-1.000000,4.789817
50,0.002834,0.999996,-0.592764,-0.805376,1.449521,-3.301973,-1.000000,3.237025
51,-0.156183,0.987728,-0.916148,-0.400840,0.159317,-1.963148,-1.000000,1.338842
52,-0.065793,0.997833,-0.988684,-0.150010,-1.061088,-0.646684,-1.000000,-1.053620
53,0.262616,0.964901,-0.987669,-0.156559,-2.243641,0.716963,1.000000,-3.381903
54,0.737510,0.675336,-0.888322,-0.459222,-3.314711,2.489501,1.000000,-3.331434
55,0.999577,0.029097,-0.400768,-0.916179,-3.677413,4.333823,1.000000,-1.850829
56,0.769755,-0.638340,0.591784,-0.806097,-3.494428,6.044517,1.000000,-1.601846
57,0.234257,-0.972175,0.946041,0.324048,-2.758451,6.212590,1.000000,-1.207541
58,-0.160475,-0.987040,0.148928,0.988848,-1.152706,4.646392,1.000000,-0.085222
59,-0.214840,-0.976649,-0.590571,0.806986,0.598256,3.172629,1.000000,1.490522
60,0.067897,-0.997692,-0.895501,0.445060,2.200723,1.576633,-1.000000,0.408536
61,0.607013,-0.794692,-0.939022,0.343856,3.563139,-0.453422,-1.000000,-0.506215
62,0.992180,-0.124815,-0.810699,0.585464,4.203152,-2.229692,-1.000000,2.528901
63,0.774240,0.632892,-0.354456,0.935073,3.744888,-3.480572,-1.000000,3.891194
64,0.231573,0.972818,0.378666,0.925533,2.744561,-3.879964,-1.000000,1.273231
65,-0.210075,0.977685,0.909048,0.416692,1.712711,-3.566242,-1.000000,-2.509660
66,-0.437330,0.899301,0.973514,-0.228629,0.695683,-3.037158,-1.000000,-5.885552
67,-0.465227,0.885191,0.707586,-0.706627,-0.418928,-2.472710,-1.000000,-8.076841
68,-0.260200,0.965555,0.372767,-0.927925,-1.848493,-1.438424,-1.000000,-8.303653
69,0.269149,0.963099,0.274402,-0.961615,-3.506574,0.577690,1.000000,-6.545866
70,0.905018,0.425374,0.663441,-0.748229,-4.952293,3.907120,1.000000,-0.020667
71,0.823576,-0.567205,0.987673,0.156534,-5.196691,5.464555,1.000000,6.970705
72,0.034763,-0.999396,0.478966,0.877833,-4.023926,3.451807,1.000000,6.269924
73,-0.601894,-0.798576,-0.008424,0.999965,-2.836831,1.827352,1.000000,3.240128
74,-0.903875,-0.427798,-0.303032,0.952980,-2.072295,1.328992,1.000000,0.669194
75,-0.997907,-0.064671,-0.556114,0.831106,-1.778698,1.586601,1.000000,-1.565000
76,-0.955743,0.294201,-0.825585,0.564278,-1.931493,2.287279,1.000000,-4.010581
77,-0.738600,0.674144,-0.998951,0.045798,-2.566870,3.312525,1.000000,-7.486414
