step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998603,-0.052841,0.998535,-0.054105,0.072270,0.010893,1.000000,-1.040090
1,0.998903,-0.046819,0.999863,-0.016579,-0.011913,0.358810,1.000000,-1.011250
2,0.998403,-0.056500,0.996452,0.084157,-0.079582,0.630098,1.000000,-0.879247
3,0.997145,-0.075516,0.974704,0.223501,-0.102210,0.753386,1.000000,-0.707234
4,0.995618,-0.093519,0.930991,0.365043,-0.070311,0.701824,1.000000,-0.611752
5,0.994904,-0.100826,0.879422,0.476044,0.000948,0.503666,1.000000,-0.663267
6,0.995718,-0.092445,0.842216,0.539140,0.082279,0.220937,1.000000,-0.841991
7,0.997598,-0.069265,0.834621,0.550825,0.145334,-0.079194,-1.000000,-1.261099
8,0.999927,-0.012117,0.889069,0.457773,0.414933,-0.979487,-1.000000,-1.582418
9,0.996001,0.089346,0.978893,0.204372,0.575399,-1.662629,-1.000000,-1.254633
10,0.979193,0.202933,0.987323,-0.158727,0.535109,-1.902969,-1.000000,-0.540422
11,0.958880,0.283812,0.868229,-0.496163,0.268845,-1.620206,-1.000000,-0.085836
12,0.954185,0.299216,0.707617,-0.706596,-0.113923,-1.000944,-1.000000,-0.142402
13,0.970346,0.241718,0.611598,-0.791169,-0.468766,-0.277769,-1.000000,-0.518342
14,0.992176,0.124844,0.621796,-0.783180,-0.694108,0.386893,1.000000,-1.218215
15,0.999020,-0.044267,0.759238,-0.650813,-0.968015,1.486092,1.000000,-1.800454
16,0.969575,-0.244793,0.946776,-0.321892,-1.019436,2.244496,1.000000,-1.596552
17,0.908549,-0.417779,0.989260,0.146166,-0.762150,2.382851,1.000000,-0.927736
18,0.862362,-0.506292,0.836714,0.547641,-0.200155,1.859630,1.000000,-0.495443
19,0.876026,-0.482264,0.647400,0.762151,0.475594,0.979076,-1.000000,-0.728292
20,0.947227,-0.320565,0.616445,0.787398,1.252312,-0.564838,-1.000000,-1.238992
21,0.999725,-0.023432,0.793689,0.608323,1.715699,-1.900734,-1.000000,-1.074106
22,0.945619,0.325276,0.982784,0.184756,1.751572,-2.643898,-1.000000,-0.401568
23,0.800874,0.598833,0.943408,-0.331634,1.278771,-2.449954,-1.000000,-0.259361
24,0.683246,0.730188,0.731083,-0.682288,0.450934,-1.617238,-1.000000,-0.926208
25,0.685667,0.727915,0.564519,-0.825420,-0.485150,-0.562571,-1.000000,-1.772179
26,0.808070,0.589086,0.565281,-0.824898,-1.339146,0.575737,1.000000,-2.288043
27,0.962284,0.272048,0.774396,-0.632701,-2.142380,2.231761,1.000000,-1.534631
28,0.981389,-0.192031,0.992936,-0.118651,-2.436677,3.245595,1.000000,0.444445
29,0.797292,-0.603594,0.869710,0.493562,-2.000307,2.900735,1.000000,1.165927
30,0.572451,-0.819939,0.548216,0.836337,-1.088046,1.796600,1.000000,0.075338
31,0.476899,-0.878958,0.332942,0.942947,-0.025835,0.611163,1.000000,-1.655550
32,0.563869,-0.825864,0.331818,0.943343,1.034231,-0.613043,-1.000000,-3.296258
33,0.796889,-0.604126,0.603946,0.797025,2.160665,-2.503336,-1.000000,-3.252598
34,0.991478,-0.130271,0.970102,0.242697,2.919003,-4.110326,-1.000000,-0.032904
35,0.897917,0.440164,0.828062,-0.560636,2.782248,-3.959616,-1.000000,2.430230
36,0.595183,0.803591,0.314548,-0.949242,1.927711,-2.532924,-1.000000,1.736670
37,0.350726,0.936478,-0.042299,-0.999105,0.843152,-1.120536,-1.000000,-0.321618
38,0.300033,0.953929,-0.137395,-0.990516,-0.309923,0.157949,1.000000,-2.852544
39,0.477117,0.878840,0.074225,-0.997242,-1.605363,2.000785,1.000000,-4.860697
40,0.807475,0.589901,0.632189,-0.774814,-2.790235,4.134240,1.000000,-3.191824
41,0.999923,-0.012405,0.992874,0.119171,-3.472544,5.566160,1.000000,2.171423
42,0.785390,-0.619001,0.420088,0.907483,-2.927246,4.310597,1.000000,3.856501
43,0.403152,-0.915133,-0.245340,0.969437,-1.922065,2.546161,1.000000,2.176513
44,0.143706,-0.989620,-0.571389,0.820679,-0.769977,1.100961,1.000000,-0.270537
45,0.109729,-0.993962,-0.642582,0.766217,0.428344,-0.199982,-1.000000,-3.122445
46,0.321351,-0.946960,-0.461599,0.887089,1.731123,-2.019873,-1.000000,-5.917870
47,0.713406,-0.700751,0.136277,0.990671,2.919048,-4.233811,-1.000000,-5.612273
48,0.996174,-0.087398,0.944899,0.327362,3.868578,-6.595457,-1.000000,1.242490
49,0.785663,0.618655,0.570038,-0.821618,3.427150,-5.814825,-1.000000,5.369306
50,0.325872,0.945414,-0.338919,-0.940816,2.269553,-3.774869,-1.000000,4.169099
51,-0.000267,1.000000,-0.808840,-0.588029,1.046849,-2.255180,-1.000000,1.880625
52,-0.087017,0.996207,-0.952280,-0.305226,-0.173958,-0.937330,-1.000000,-0.545124
53,0.067754,0.997702,-0.967516,-0.252808,-1.371532,0.401920,1.000000,-3.450198
54,0.451583,0.892229,-0.869592,-0.493772,-2.601540,2.233174,1.000000,-5.681216
55,0.882798,0.469754,-0.393226,-0.919442,-3.447224,4.333163,1.000000,-5.407783
56,0.969019,-0.246988,0.647594,-0.761986,-3.895822,6.734598,1.000000,-1.302881
57,0.533501,-0.845800,0.842460,0.538759,-3.414485,6.965270,1.000000,3.249458
58,0.037876,-0.999282,-0.181485,0.983394,-1.799010,4.899241,1.000000,4.089132
59,-0.162744,-0.986668,-0.843300,0.537444,-0.246020,3.375875,1.000000,3.757821
60,-0.077547,-0.996989,-0.999576,0.029115,1.062192,2.014866,-1.000000,1.207534
61,0.259304,-0.965796,-0.978928,-0.204208,2.322351,0.368821,-1.000000,-2.045206
62,0.746196,-0.665727,-0.989798,-0.142477,3.424123,-0.908144,-1.000000,-1.918493
63,0.999802,0.019893,-0.993046,0.117731,3.913895,-1.597713,-1.000000,1.374363
64,0.718355,0.695677,-0.897996,0.440003,3.433792,-1.674976,-1.000000,2.719179
65,0.217112,0.976147,-0.734542,0.678563,2.340327,-1.126607,-1.000000,1.011069
66,-0.128836,0.991666,-0.642613,0.766191,1.146574,-0.083404,-1.000000,-1.669672
67,-0.242421,0.970171,-0.721813,0.692089,0.020456,1.185890,-1.000000,-4.449286
68,-0.137919,0.990444,-0.922117,0.386910,-1.092482,2.481515,1.000000,-7.603408
69,0.207107,0.978318,-0.964321,-0.264737,-2.380299,4.199278,1.000000,-10.465687
70,0.723654,0.690163,-0.247816,-0.968807,-3.620541,6.515240,1.000000,-8.450861
71,0.995366,-0.096154,0.984239,-0.176841,-4.802530,9.605294,1.000000,4.670037
72,0.569993,-0.821650,-0.001060,0.999999,-3.571916,7.234569,1.000000,9.389480
73,0.040786,-0.999168,-0.936823,0.349804,-2.132318,5.119587,1.000000,7.759490
74,-0.263719,-0.964599,-0.862785,-0.505571,-1.005934,3.813891,1.000000,4.629106
