step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999213,-0.039665,0.998738,-0.050214,0.024403,0.080375,1.000000,-1.029211
1,0.999020,-0.044251,0.999999,0.001240,-0.067637,0.424499,1.000000,-0.986608
2,0.997919,-0.064475,0.993649,0.112525,-0.126956,0.667756,1.000000,-0.853407
3,0.995855,-0.090957,0.967117,0.254330,-0.128389,0.746706,1.000000,-0.705736
4,0.993759,-0.111545,0.921280,0.388899,-0.070326,0.649739,1.000000,-0.649699
5,0.993198,-0.116440,0.873753,0.486370,0.024118,0.418808,1.000000,-0.729646
6,0.994805,-0.101796,0.845902,0.533339,0.120645,0.122727,1.000000,-0.907002
7,0.997523,-0.070344,0.848679,0.528908,0.188215,-0.168974,-1.000000,-1.281463
8,0.999988,-0.004972,0.907385,0.420300,0.452278,-1.042700,-1.000000,-1.520498
9,0.994770,0.102144,0.987803,0.155711,0.592768,-1.672646,-1.000000,-1.147891
10,0.976385,0.216037,0.979275,-0.202535,0.523176,-1.844287,-1.000000,-0.489037
11,0.956355,0.292206,0.854176,-0.519984,0.237108,-1.515941,-1.000000,-0.134876
12,0.953627,0.300990,0.703904,-0.710295,-0.148983,-0.885621,-1.000000,-0.251654
13,0.971444,0.237268,0.625042,-0.780591,-0.497071,-0.172100,-1.000000,-0.627604
14,0.993279,0.115745,0.649707,-0.760185,-0.711102,0.469735,1.000000,-1.272819
15,0.998443,-0.055789,0.790823,-0.612045,-0.974175,1.538923,1.000000,-1.754458
16,0.966805,-0.255515,0.963190,-0.268821,-1.006821,2.242394,1.000000,-1.474919
17,0.906044,-0.423183,0.981119,0.193403,-0.724316,2.310329,1.000000,-0.837695
18,0.863833,-0.503778,0.820535,0.571597,-0.153031,1.748941,1.000000,-0.491805
19,0.881480,-0.472221,0.642684,0.766132,0.510929,0.866798,-1.000000,-0.780278
20,0.952349,-0.305012,0.628024,0.778194,1.266055,-0.660339,-1.000000,-1.281371
21,0.999979,-0.006470,0.812205,0.583372,1.707914,-1.964748,-1.000000,-1.069355
22,0.941277,0.337634,0.989192,0.146623,1.720251,-2.652641,-1.000000,-0.379156
23,0.798095,0.602531,0.931358,-0.364106,1.227417,-2.405238,-1.000000,-0.262988
24,0.687823,0.725878,0.715086,-0.699037,0.395718,-1.551442,-1.000000,-0.941280
25,0.697651,0.716438,0.556844,-0.830617,-0.531103,-0.490841,1.000000,-2.013703
26,0.833870,0.551961,0.616624,-0.787258,-1.573310,1.229617,1.000000,-2.526523
27,0.982043,0.188659,0.879043,-0.476743,-2.304448,2.788779,1.000000,-1.096702
28,0.956432,-0.291954,0.989602,0.143830,-2.431045,3.389953,1.000000,1.009421
29,0.744414,-0.667718,0.724189,0.689602,-1.824637,2.619879,1.000000,1.190317
30,0.538020,-0.842932,0.395083,0.918645,-0.859884,1.403528,1.000000,-0.239791
31,0.481328,-0.876540,0.244375,0.969681,0.205534,0.190804,-1.000000,-2.311667
32,0.619239,-0.785202,0.377423,0.926041,1.435142,-1.613314,-1.000000,-3.816621
33,0.875225,-0.483716,0.784275,0.620414,2.500830,-3.514332,-1.000000,-2.307447
34,0.998131,0.061108,0.986020,-0.166626,3.008257,-4.548352,-1.000000,1.512808
35,0.809903,0.586564,0.540621,-0.841266,2.521362,-3.539203,-1.000000,2.633367
36,0.505645,0.862742,0.019072,-0.999818,1.577107,-1.990592,1.000000,0.816003
37,0.334032,0.942562,-0.189389,-0.981902,0.306191,-0.140492,1.000000,-2.021547
38,0.398650,0.917103,-0.041480,-0.999139,-1.000482,1.646345,1.000000,-4.427401
39,0.673251,0.739414,0.465859,-0.884859,-2.273419,3.667488,1.000000,-4.164538
40,0.964945,0.262453,0.989582,-0.143968,-3.280453,5.545534,1.000000,0.816259
41,0.923211,-0.384293,0.586598,0.809878,-3.124185,4.914439,1.000000,3.943233
42,0.589556,-0.807727,-0.174965,0.984575,-2.284467,3.110752,1.000000,2.980613
43,0.273369,-0.961909,-0.595218,0.803565,-1.224242,1.554973,1.000000,0.621642
44,0.147321,-0.989089,-0.725252,0.688483,-0.058246,0.200275,1.000000,-1.932872
45,0.250999,-0.967987,-0.658018,0.753003,1.109416,-1.145545,-1.000000,-4.731198
46,0.563632,-0.826026,-0.293499,0.955959,2.317041,-3.116815,-1.000000,-6.533881
47,0.920709,-0.390251,0.532405,0.846489,3.368161,-5.537725,-1.000000,-3.008745
48,0.943475,0.331443,0.959465,-0.281829,3.772925,-6.852184,-1.000000,4.148860
49,0.542295,0.840188,0.088609,-0.996067,2.710419,-4.913660,-1.000000,5.227877
50,0.155490,0.987838,-0.650669,-0.759361,1.456154,-3.154306,-1.000000,3.402276
51,-0.009136,0.999958,-0.931062,-0.364860,0.201561,-1.760448,1.000000,0.693444
52,0.084008,0.996465,-0.981009,-0.193961,-1.125569,-0.020332,1.000000,-2.591055
53,0.422875,0.906188,-0.933170,-0.359435,-2.371762,1.755931,1.000000,-4.902316
54,0.846289,0.532724,-0.616331,-0.787487,-3.261845,3.674704,1.000000,-4.991575
55,0.991160,-0.132674,0.281989,-0.959418,-3.633458,5.855007,1.000000,-2.958967
56,0.646736,-0.762714,0.998098,0.061650,-3.525482,7.151359,1.000000,1.110922
57,0.133074,-0.991106,0.230459,0.973082,-2.040004,5.388825,1.000000,2.887682
58,-0.104998,-0.994472,-0.621412,0.783484,-0.360888,3.719521,1.000000,3.423862
59,-0.023752,-0.999718,-0.954510,0.298180,1.129451,2.262095,-1.000000,1.678502
60,0.333983,-0.942579,-0.999526,0.030774,2.475039,0.487506,-1.000000,-1.244208
61,0.812425,-0.583065,-0.996238,0.086662,3.526505,-0.972344,-1.000000,-0.703383
62,0.991508,0.130044,-0.926525,0.376234,3.842372,-1.925377,-1.000000,2.607172
63,0.662775,0.748819,-0.684505,0.729008,3.182529,-2.272428,-1.000000,3.563452
64,0.199122,0.979975,-0.319274,0.947662,2.022612,-1.902181,-1.000000,1.819526
