step,position,velocity,action,reward
0,-0.440356,0.000000,0,-1.011881
1,-0.441973,-0.001618,0,-1.022994
2,-0.445197,-0.003224,0,-1.032592
3,-0.450004,-0.004807,0,-1.039970
4,-0.456358,-0.006354,0,-1.044489
5,-0.464213,-0.007855,0,-1.045598
6,-0.473511,-0.009298,0,-1.042853
7,-0.484183,-0.010672,0,-1.035946
8,-0.496150,-0.011967,0,-1.024715
9,-0.509323,-0.013173,0,-1.009169
10,-0.523603,-0.014280,0,-0.989490
11,-0.538883,-0.015280,0,-0.966036
12,-0.555048,-0.016165,0,-0.939336
13,-0.571977,-0.016930,0,-0.910071
14,-0.589546,-0.017568,0,-0.879047
15,-0.607622,-0.018077,0,-0.847163
16,-0.626076,-0.018453,0,-0.815366
17,-0.644772,-0.018697,0,-0.784610
18,-0.663580,-0.018808,0,-0.755813
19,-0.682368,-0.018788,0,-0.729814
20,-0.701011,-0.018642,0,-0.707338
21,-0.719384,-0.018374,0,-0.688976
22,-0.737372,-0.017988,0,-0.675163
23,-0.754865,-0.017493,0,-0.666177
24,-0.771759,-0.016894,0,-0.662139
25,-0.787959,-0.016200,0,-0.663031
26,-0.803377,-0.015419,0,-0.668709
27,-0.817936,-0.014558,0,-0.678928
28,-0.831562,-0.013626,0,-0.693363
29,-0.844194,-0.012632,0,-0.711637
30,-0.855775,-0.011581,0,-0.733338
31,-0.866257,-0.010482,0,-0.758043
32,-0.875598,-0.009341,0,-0.785329
33,-0.883764,-0.008165,0,-0.814785
34,-0.890724,-0.006960,0,-0.846022
35,-0.896454,-0.005730,0,-0.878672
36,-0.900936,-0.004482,0,-0.912393
37,-0.904154,-0.003219,0,-0.946863
38,-0.906100,-0.001945,0,-0.981778
39,-0.906766,-0.000666,0,-1.016844
40,-0.906150,0.000616,2,-1.106262
41,-0.902255,0.003895,2,-1.193888
42,-0.895093,0.007162,2,-1.278061
43,-0.884686,0.010407,2,-1.356862
44,-0.871071,0.013615,2,-1.428037
45,-0.854296,0.016774,2,-1.488963
46,-0.834429,0.019867,2,-1.536676
47,-0.811554,0.022875,2,-1.567975
48,-0.785778,0.025776,2,-1.579613
49,-0.757232,0.028546,2,-1.568579
50,-0.726074,0.031158,2,-1.532449
51,-0.692489,0.033585,2,-1.469777
52,-0.656691,0.035798,2,-1.380471
53,-0.618921,0.037770,2,-1.266085
54,-0.579446,0.039475,2,-1.129961
55,-0.538554,0.040892,2,-0.977158
56,-0.496550,0.042004,2,-0.814150
57,-0.453748,0.042802,2,-0.648317
58,-0.410467,0.043282,2,-0.487285
59,-0.367018,0.043449,2,-0.338227
60,-0.323700,0.043318,2,-0.207227
61,-0.280794,0.042907,2,-0.098808
62,-0.238551,0.042242,2,-0.015678
63,-0.197195,0.041356,2,0.041284
64,-0.156915,0.040281,2,0.072848
65,-0.117862,0.039052,2,0.081103
66,-0.080155,0.037707,2,0.069063
67,-0.043876,0.036279,2,0.040257
68,-0.009075,0.034801,2,-0.001624
69,0.024226,0.033302,2,-0.053019
70,0.056034,0.031808,2,-0.110694
71,0.086378,0.030343,2,-0.171861
72,0.115305,0.028927,2,-0.234233
73,0.142880,0.027575,2,-0.296022
74,0.169181,0.026301,2,-0.355907
75,0.194297,0.025116,2,-0.412977
76,0.218327,0.024029,2,-0.466672
77,0.241373,0.023047,2,-0.516719
78,0.263547,0.022174,2,-0.563075
79,0.284962,0.021415,2,-0.605880
80,0.305737,0.020775,2,-0.645415
81,0.325991,0.020254,2,-0.682072
82,0.345849,0.019858,2,-0.716334
83,0.365436,0.019587,2,-0.748763
84,0.384880,0.019445,2,-0.779990
85,0.404314,0.019434,2,-0.810719
86,0.423873,0.019558,2,-0.841730
87,0.443694,0.019822,2,-0.873891
88,0.463922,0.020228,2,-0.908165
89,0.484705,0.020783,2,-0.945629
