step,position,velocity,action,reward
0,-0.420621,0.000000,2,-0.997809
1,-0.420381,0.000240,2,-0.995620
2,-0.419903,0.000478,2,-0.993432
3,-0.419190,0.000713,2,-0.991249
4,-0.418248,0.000943,2,-0.989074
5,-0.417082,0.001165,2,-0.986912
6,-0.415702,0.001380,2,-0.984769
7,-0.414117,0.001585,2,-0.982654
8,-0.412339,0.001779,2,-0.980578
9,-0.410379,0.001959,2,-0.978553
10,-0.408253,0.002127,2,-0.976595
11,-0.405974,0.002279,2,-0.974719
12,-0.403559,0.002415,2,-0.972945
13,-0.401026,0.002534,2,-0.971292
14,-0.398391,0.002635,2,-0.969780
15,-0.395673,0.002718,2,-0.968431
16,-0.392891,0.002782,2,-0.967265
17,-0.390065,0.002826,2,-0.966304
18,-0.387213,0.002851,2,-0.965567
19,-0.384356,0.002857,2,-0.965071
20,-0.381514,0.002843,2,-0.964835
21,-0.378705,0.002809,2,-0.964870
22,-0.375949,0.002756,2,-0.965187
23,-0.373264,0.002685,2,-0.965795
24,-0.370669,0.002595,2,-0.966697
25,-0.368181,0.002488,2,-0.967894
26,-0.365817,0.002364,2,-0.969382
27,-0.363593,0.002224,2,-0.971154
28,-0.361523,0.002070,2,-0.973198
29,-0.359621,0.001902,2,-0.975500
30,-0.357901,0.001721,2,-0.978039
31,-0.356372,0.001529,2,-0.980796
32,-0.355046,0.001326,2,-0.983743
33,-0.353930,0.001115,2,-0.986853
34,-0.353033,0.000897,2,-0.990097
35,-0.352360,0.000673,2,-0.993441
36,-0.351916,0.000444,2,-0.996851
37,-0.351703,0.000213,2,-1.000294
38,-0.351723,-0.000020,0,-1.033122
39,-0.353975,-0.002253,0,-1.064553
40,-0.358446,-0.004471,0,-1.093218
41,-0.365105,-0.006659,0,-1.117785
42,-0.373909,-0.008804,0,-1.136984
43,-0.384797,-0.010889,0,-1.149646
44,-0.397697,-0.012900,0,-1.154743
45,-0.412519,-0.014822,0,-1.151449
46,-0.429159,-0.016640,0,-1.139189
47,-0.447498,-0.018339,0,-1.117705
48,-0.467402,-0.019904,0,-1.087101
49,-0.488726,-0.021324,0,-1.047881
50,-0.511311,-0.022585,0,-1.000956
51,-0.534988,-0.023677,0,-0.947634
52,-0.559580,-0.024592,0,-0.889562
53,-0.584903,-0.025322,0,-0.828655
54,-0.610768,-0.025865,0,-0.766986
55,-0.636987,-0.026219,0,-0.706668
56,-0.663371,-0.026385,0,-0.649727
57,-0.689738,-0.026367,2,-0.630569
58,-0.713910,-0.024172,2,-0.628460
59,-0.735731,-0.021821,2,-0.641942
60,-0.755066,-0.019335,2,-0.669174
61,-0.771801,-0.016735,2,-0.708101
62,-0.785842,-0.014041,2,-0.756599
63,-0.797113,-0.011271,2,-0.812567
64,-0.805555,-0.008442,2,-0.873981
65,-0.811126,-0.005571,2,-0.938910
66,-0.813798,-0.002672,2,-1.005501
67,-0.813558,0.000240,2,-1.071944
68,-0.810407,0.003150,2,-1.136423
69,-0.804362,0.006046,2,-1.197075
70,-0.795450,0.008911,2,-1.251955
71,-0.783719,0.011731,2,-1.299024
72,-0.769229,0.014490,2,-1.336171
73,-0.752058,0.017170,2,-1.361276
74,-0.732306,0.019753,2,-1.372309
75,-0.710088,0.022218,2,-1.367480
76,-0.685543,0.024545,2,-1.345412
77,-0.658831,0.026712,2,-1.305333
78,-0.630133,0.028699,2,-1.247260
79,-0.599649,0.030484,2,-1.172140
80,-0.567599,0.032049,2,-1.081919
81,-0.534221,0.033379,2,-0.979520
82,-0.499763,0.034458,2,-0.868708
83,-0.464483,0.035280,2,-0.753851
84,-0.428645,0.035839,2,-0.639604
85,-0.392509,0.036136,2,-0.530554
86,-0.356331,0.036178,2,-0.430863
87,-0.320355,0.035975,2,-0.343973
88,-0.284811,0.035544,2,-0.272400
89,-0.249909,0.034902,2,-0.217630
90,-0.215837,0.034072,2,-0.180131
91,-0.182758,0.033079,2,-0.159456
92,-0.150813,0.031945,2,-0.154409
93,-0.120117,0.030696,2,-0.163252
94,-0.090760,0.029357,2,-0.183912
95,-0.062811,0.027949,2,-0.214175
96,-0.036317,0.026493,2,-0.251842
97,-0.011309,0.025008,0,-0.354823
98,0.010201,0.021510,0,-0.460637
99,0.028212,0.018011,0,-0.566904
100,0.042731,0.014520,0,-0.672270
101,0.053772,0.011040,0,-0.776200
102,0.061344,0.007573,0,-0.878778
103,0.065459,0.004115,0,-0.980495
104,0.066122,0.000663,0,-1.082066
105,0.063335,-0.002788,0,-1.184238
106,0.057092,-0.006243,0,-1.287613
107,0.047385,-0.009706,0,-1.392451
108,0.034204,-0.013181,0,-1.498483
109,0.017536,-0.016668,0,-1.604693
110,-0.002629,-0.020165,0,-1.709117
111,-0.026293,-0.023664,0,-1.808656
112,-0.053450,-0.027157,0,-1.898944
113,-0.084074,-0.030625,0,-1.974326
114,-0.118120,-0.034046,0,-2.028002
115,-0.155510,-0.037390,0,-2.052402
116,-0.196133,-0.040623,0,-2.039838
117,-0.239836,-0.043703,0,-1.983429
118,-0.286419,-0.046583,0,-1.878233
119,-0.335634,-0.049215,0,-1.722436
120,-0.387186,-0.051552,0,-1.518340
121,-0.440732,-0.053546,0,-1.272901
122,-0.495894,-0.055162,0,-0.997571
123,-0.552263,-0.056369,0,-0.707362
124,-0.609417,-0.057154,0,-0.419211
125,-0.666935,-0.057518,0,-0.149959
126,-0.724411,-0.057476,1,0.064738
127,-0.780470,-0.056059,1,0.225119
128,-0.834787,-0.054318,1,0.329212
129,-0.887095,-0.052308,1,0.379765
130,-0.937186,-0.050091,1,0.383046
131,-0.984912,-0.047726,1,0.347452
132,-1.030182,-0.045270,1,0.282192
133,-1.072955,-0.042773,1,0.196241
134,-1.113235,-0.040280,1,0.097628
135,-1.151064,-0.037829,1,-0.006955
136,-1.186513,-0.035450,1,-0.633652
137,-1.200000,0.000000,2,-1.087424
138,-1.196758,0.003242,2,-1.176361
139,-1.190264,0.006494,2,-1.268201
140,-1.180496,0.009768,2,-1.364076
141,-1.167426,0.013070,2,-1.464701
142,-1.151016,0.016410,2,-1.570183
143,-1.131227,0.019789,2,-1.679801
144,-1.108016,0.023210,2,-1.791749
145,-1.081348,0.026669,2,-1.902882
146,-1.051192,0.030156,2,-2.008489
147,-1.017536,0.033656,2,-2.102152
148,-0.980391,0.037146,2,-2.175795
149,-0.939795,0.040596,2,-2.219999
150,-0.895828,0.043967,2,-2.224677
151,-0.848615,0.047214,2,-2.180165
152,-0.798332,0.050283,2,-2.078671
153,-0.745214,0.053118,2,-1.915921
154,-0.689554,0.055660,2,-1.692690
155,-0.631700,0.057854,2,-1.415820
156,-0.572049,0.059651,2,-1.098346
157,-0.511036,0.061013,2,-0.758502
158,-0.449117,0.061919,2,-0.417662
159,-0.386753,0.062365,2,-0.097604
160,-0.324386,0.062367,2,0.182324
161,-0.262426,0.061960,2,0.407501
162,-0.201230,0.061196,2,0.569335
163,-0.141092,0.060138,2,0.665430
164,-0.082234,0.058858,2,0.698755
165,-0.024800,0.057434,2,0.676181
166,0.031141,0.055941,2,0.606786
167,0.085592,0.054452,2,0.500288
168,0.138626,0.053034,2,0.365800
169,0.190373,0.051747,2,0.211006
170,0.241016,0.050644,2,0.041723
171,0.290786,0.049769,0,-0.169779
172,0.337947,0.047162,0,-0.367753
173,0.382787,0.044840,0,-0.549980
174,0.425602,0.042815,0,-0.716323
175,0.466693,0.041091,0,-0.868002
