step,position,velocity,action,reward
0,-0.593529,0.000000,2,-1.009399
1,-0.592008,0.001521,2,-1.018120
2,-0.588978,0.003030,2,-1.025509
3,-0.584461,0.004517,2,-1.030947
4,-0.578489,0.005971,2,-1.033878
5,-0.571108,0.007381,2,-1.033825
6,-0.562372,0.008736,2,-1.030411
7,-0.552346,0.010026,2,-1.023378
8,-0.541104,0.011242,2,-1.012601
9,-0.528731,0.012373,2,-0.998101
10,-0.515320,0.013411,2,-0.980051
11,-0.500971,0.014349,2,-0.958777
12,-0.485791,0.015180,2,-0.934748
13,-0.469894,0.015897,2,-0.908562
14,-0.453398,0.016496,2,-0.880925
15,-0.436425,0.016973,2,-0.852618
16,-0.419098,0.017327,2,-0.824464
17,-0.401543,0.017556,2,-0.797290
18,-0.383882,0.017661,2,-0.771893
19,-0.366239,0.017643,2,-0.749005
20,-0.348733,0.017506,2,-0.729262
21,-0.331478,0.017254,2,-0.713187
22,-0.314587,0.016892,2,-0.701171
23,-0.298162,0.016425,2,-0.693472
24,-0.282302,0.015860,2,-0.690215
25,-0.267097,0.015204,2,-0.691403
26,-0.252633,0.014465,2,-0.696927
27,-0.238983,0.013649,2,-0.706589
28,-0.226219,0.012765,2,-0.720119
29,-0.214400,0.011819,2,-0.737194
30,-0.203582,0.010818,0,-0.807497
31,-0.195812,0.007770,0,-0.882363
32,-0.191123,0.004689,0,-0.959893
33,-0.189534,0.001589,0,-1.038310
34,-0.191052,-0.001518,0,-1.115880
35,-0.195670,-0.004618,0,-1.190828
36,-0.203369,-0.007700,0,-1.261258
37,-0.214118,-0.010749,0,-1.325102
38,-0.227868,-0.013750,0,-1.380084
39,-0.244557,-0.016689,0,-1.423746
40,-0.264102,-0.019545,0,-1.453516
41,-0.286403,-0.022301,0,-1.466842
42,-0.311337,-0.024934,0,-1.461392
43,-0.338757,-0.027420,0,-1.435293
44,-0.368493,-0.029736,0,-1.387410
45,-0.400351,-0.031858,0,-1.317607
46,-0.434113,-0.033762,0,-1.226959
47,-0.469538,-0.035425,0,-1.117869
48,-0.506366,-0.036828,0,-0.994039
49,-0.544324,-0.037958,0,-0.860289
50,-0.583126,-0.038802,0,-0.722228
51,-0.622484,-0.039358,0,-0.585799
52,-0.662111,-0.039627,0,-0.456790
53,-0.701729,-0.039618,1,-0.358523
54,-0.740074,-0.038345,1,-0.284565
55,-0.776907,-0.036833,1,-0.235563
56,-0.812018,-0.035111,1,-0.210709
57,-0.845226,-0.033208,1,-0.208055
58,-0.876379,-0.031153,1,-0.224883
59,-0.905353,-0.028974,2,-0.286280
60,-0.931049,-0.025697,2,-0.362678
61,-0.953396,-0.022347,2,-0.449803
62,-0.972342,-0.018945,2,-0.544190
63,-0.987850,-0.015508,2,-0.643203
64,-0.999898,-0.012048,2,-0.744960
65,-1.008471,-0.008573,2,-0.848209
66,-1.013560,-0.005090,2,-0.952161
67,-1.015163,-0.001602,2,-1.056305
68,-1.013277,0.001886,2,-1.160221
69,-1.007904,0.005373,2,-1.263383
70,-0.999048,0.008856,2,-1.364972
71,-0.986718,0.012330,2,-1.463688
72,-0.970929,0.015789,2,-1.557594
73,-0.951706,0.019224,2,-1.643988
74,-0.929084,0.022622,2,-1.719335
75,-0.903118,0.025966,2,-1.779303
76,-0.873881,0.029236,2,-1.818913
77,-0.841475,0.032406,2,-1.832860
78,-0.806030,0.035445,2,-1.815994
79,-0.767712,0.038319,2,-1.763970
80,-0.726722,0.040990,2,-1.673980
81,-0.683301,0.043421,2,-1.545490
82,-0.637727,0.045573,2,-1.380809
83,-0.590315,0.047413,2,-1.185363
84,-0.541405,0.048910,2,-0.967535
85,-0.491362,0.050043,2,-0.738033
86,-0.440560,0.050802,2,-0.508860
87,-0.389374,0.051186,2,-0.292028
