step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998587,-0.053136,0.997991,0.063357,-0.067767,-0.013059,1.000000,-0.988222
1,0.997423,-0.071744,0.996533,0.083202,-0.114184,0.205521,1.000000,-0.969911
2,0.995354,-0.096278,0.990035,0.140824,-0.125144,0.360467,1.000000,-0.934013
3,0.992945,-0.118572,0.975714,0.219047,-0.092045,0.417830,1.000000,-0.891743
4,0.991478,-0.130273,0.954902,0.296920,-0.021129,0.373204,1.000000,-0.867740
5,0.992066,-0.125715,0.934191,0.356773,0.067793,0.250838,1.000000,-0.876152
6,0.994587,-0.103908,0.921311,0.388827,0.147990,0.092722,1.000000,-0.912204
7,0.997612,-0.069071,0.920058,0.391782,0.194528,-0.055543,-1.000000,-1.099280
8,0.999992,-0.003954,0.951257,0.308399,0.442265,-0.812521,-1.000000,-1.242588
9,0.995075,0.099125,0.995715,0.092472,0.563334,-1.344415,-1.000000,-1.015721
10,0.978348,0.206966,0.980482,-0.196607,0.495639,-1.490616,-1.000000,-0.632626
11,0.959713,0.280981,0.888983,-0.457939,0.243775,-1.230183,-1.000000,-0.452902
12,0.955500,0.294990,0.782483,-0.622672,-0.103173,-0.707166,1.000000,-0.808406
13,0.975623,0.219451,0.771144,-0.636661,-0.660534,0.517482,1.000000,-1.405280
14,0.998941,0.046009,0.889160,-0.457595,-1.055989,1.584764,1.000000,-1.393911
15,0.983402,-0.181438,0.996310,-0.085824,-1.172283,2.207163,1.000000,-0.739208
16,0.922281,-0.386521,0.936603,0.350392,-0.911734,2.115499,1.000000,-0.239954
17,0.864356,-0.502881,0.750933,0.660378,-0.357398,1.454896,1.000000,-0.400660
18,0.861135,-0.508376,0.602234,0.798319,0.294230,0.558325,-1.000000,-1.204834
19,0.924058,-0.382252,0.634903,0.772592,1.088080,-0.962920,-1.000000,-1.936972
20,0.993542,-0.113466,0.852400,0.522890,1.645462,-2.304364,-1.000000,-1.427403
21,0.971885,0.235454,0.999986,0.005307,1.780010,-2.983108,-1.000000,-0.055611
22,0.848103,0.529831,0.843694,-0.536825,1.344234,-2.583022,-1.000000,0.451524
23,0.730757,0.682638,0.550457,-0.834864,0.552565,-1.581982,-1.000000,-0.266774
24,0.715552,0.698559,0.370695,-0.928755,-0.332320,-0.439747,-1.000000,-1.411035
25,0.811853,0.583861,0.398180,-0.917307,-1.141347,0.737592,-1.000000,-2.174462
26,0.945349,0.326060,0.621238,-0.783622,-1.721339,1.835160,1.000000,-2.081799
27,0.998020,-0.062904,0.924163,-0.381997,-2.151182,3.135024,1.000000,-0.658197
28,0.884134,-0.467234,0.962137,0.272565,-1.966564,3.321460,1.000000,0.728847
29,0.690557,-0.723278,0.652813,0.757519,-1.192519,2.408721,1.000000,0.437928
30,0.582768,-0.812638,0.341146,0.940010,-0.193494,1.209809,1.000000,-0.858978
31,0.633118,-0.774055,0.228503,0.973543,0.816753,-0.043952,-1.000000,-2.477854
32,0.818155,-0.574997,0.411974,0.911196,1.871201,-1.908243,-1.000000,-3.202443
33,0.987692,-0.156409,0.836219,0.548396,2.612857,-3.673349,-1.000000,-1.163311
34,0.926199,0.377036,0.970925,-0.239382,2.671714,-4.237528,-1.000000,1.671539
35,0.658632,0.752465,0.545533,-0.838090,1.888864,-3.130956,-1.000000,1.788752
36,0.432464,0.901651,0.090904,-0.995860,0.807471,-1.740694,-1.000000,0.152230
37,0.389342,0.921093,-0.125140,-0.992139,-0.334776,-0.427281,-1.000000,-1.858846
38,0.545853,0.837881,-0.075129,-0.997174,-1.418980,0.951924,-1.000000,-3.475439
39,0.815492,0.578768,0.262302,-0.964986,-2.294612,2.466969,1.000000,-3.719812
40,0.996870,0.079060,0.820371,-0.571832,-3.008978,4.414033,1.000000,-0.861306
41,0.861747,-0.507338,0.937833,0.347086,-2.922729,4.826544,1.000000,2.411298
42,0.518325,-0.855184,0.371611,0.928389,-1.936812,3.413794,1.000000,2.225691
43,0.272774,-0.962078,-0.151758,0.988418,-0.736951,1.951557,-1.000000,0.104387
44,0.263921,-0.964544,-0.355117,0.934822,0.635558,0.161875,-1.000000,-2.717486
45,0.500254,-0.865879,-0.207296,0.978278,1.906403,-1.745724,-1.000000,-4.975127
46,0.849594,-0.527438,0.350165,0.936688,2.966030,-3.970472,-1.000000,-4.024434
47,0.993300,0.115563,0.979899,0.199495,3.615070,-5.890598,-1.000000,1.532464
48,0.699104,0.715020,0.598480,-0.801138,2.998556,-4.986487,-1.000000,4.085278
49,0.286623,0.958044,-0.170420,-0.985372,1.812717,-3.188065,-1.000000,2.735274
50,0.052618,0.998615,-0.614296,-0.789076,0.563666,-1.759851,-1.000000,0.592819
51,0.065047,0.997882,-0.772087,-0.635517,-0.683616,-0.441641,-1.000000,-1.737325
52,0.316542,0.948578,-0.738227,-0.674553,-1.865494,0.987242,-1.000000,-3.889968
53,0.714081,0.700064,-0.455792,-0.890086,-2.804008,2.620935,-1.000000,-4.531339
54,0.987347,0.158572,0.225897,-0.974151,-3.280081,4.378865,1.000000,-2.980023
55,0.864902,-0.501941,0.963125,-0.269054,-3.449470,6.056366,1.000000,0.741150
56,0.421183,-0.906976,0.636648,0.771154,-2.480132,5.103792,1.000000,2.358143
57,0.082256,-0.996611,-0.159732,0.987160,-1.030485,3.447560,-1.000000,1.514234
58,0.035938,-0.999354,-0.615423,0.788197,0.545968,1.600830,-1.000000,-0.509579
59,0.286962,-0.957942,-0.714240,0.699901,1.972346,-0.305994,-1.000000,-3.070757
60,0.720506,-0.693448,-0.501119,0.865378,3.086185,-2.442718,-1.000000,-4.128217
61,0.996504,-0.083550,0.194588,0.980885,3.656741,-4.775862,-1.000000,-2.470197
62,0.785888,0.618369,0.976317,0.216343,3.713935,-6.468638,-1.000000,1.142707
63,0.256115,0.966646,0.547818,-0.836597,2.574882,-5.269624,-1.000000,2.300119
64,-0.105320,0.994438,-0.299075,-0.954230,1.069411,-3.641208,-1.000000,1.981442
65,-0.170874,0.985293,-0.781910,-0.623391,-0.393253,-2.308880,-1.000000,1.317668
66,0.043860,0.999038,-0.939386,-0.342862,-1.740878,-0.900206,-1.000000,-0.521236
67,0.492175,0.870496,-0.949715,-0.313115,-2.924688,0.584168,-1.000000,-1.584671
68,0.925723,0.378203,-0.838372,-0.545099,-3.636798,1.961906,1.000000,0.295730
69,0.940490,-0.339822,-0.433948,-0.900938,-3.555775,3.415382,1.000000,1.921937
70,0.548127,-0.836395,0.323486,-0.946233,-2.833162,4.245816,1.000000,0.041632
71,0.099785,-0.995009,0.931138,-0.364668,-1.942968,4.307006,-1.000000,-3.264241
72,-0.153957,-0.988078,0.933629,0.358242,-0.566732,3.022476,-1.000000,-5.770457
73,-0.116909,-0.993143,0.678510,0.734591,0.962628,1.525140,-1.000000,-7.284347
74,0.235712,-0.971823,0.585063,0.810988,2.591894,-0.424387,-1.000000,-7.254021
75,0.788325,-0.615260,0.817119,0.576468,4.031487,-2.901528,-1.000000,-2.855057
76,0.975927,0.218098,0.990348,-0.138605,4.569584,-4.188948,-1.000000,4.130918
77,0.482542,0.875873,0.658108,-0.752923,3.740612,-2.670192,-1.000000,5.923863
78,-0.114947,0.993372,0.366483,-0.930425,2.430011,-0.865354,-1.000000,4.217101
79,-0.457501,0.889209,0.310804,-0.950474,1.203322,0.144632,-1.000000,1.826971
80,-0.573639,0.819109,0.383580,-0.923508,0.182950,0.568468,-1.000000,-0.757172
81,-0.526309,0.850293,0.508230,-0.861221,-0.750456,0.835449,-1.000000,-3.597628
82,-0.299802,0.954001,0.677936,-0.735121,-1.773596,1.354101,-1.000000,-6.554789
83,0.165762,0.986166,0.895153,-0.445759,-2.950572,2.347371,-1.000000,-7.978931
84,0.761218,0.648496,0.994687,0.102949,-3.940825,3.117512,1.000000,-4.761186
85,0.991566,-0.129600,0.758051,0.652195,-4.207800,2.574145,1.000000,1.100576
86,0.625120,-0.780529,0.525515,0.850784,-3.289567,0.400218,1.000000,4.823602
87,0.166944,-0.985966,0.633901,0.773414,-1.748776,-1.619709,-1.000000,5.924341
88,-0.003911,-0.999992,0.936573,0.350473,-0.005763,-3.536913,-1.000000,4.473006
89,0.138045,-0.990426,0.883268,-0.468869,1.345428,-4.793332,-1.000000,0.546081
90,0.481703,-0.876335,0.069541,-0.997579,2.254237,-5.234539,-1.000000,-3.209979
