step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.659454,1.799603,0.091427,0.000000,0.000000,0.000000,1.000000,1.000000,0.380000,0.300000,0.100000,0.000000
1,-0.659454,1.799603,0.091427,0.021000,0.000000,0.000000,1.000000,1.000000,0.380000,0.300000,0.100000,0.021000
2,-0.659245,1.799622,0.091427,0.041701,0.002975,0.127252,1.000000,1.000000,0.380000,0.300000,0.100000,0.041701
3,-0.658833,1.799690,0.092700,0.062884,0.002138,0.002388,1.000000,1.000000,0.380000,0.300000,0.100000,0.062884
4,-0.658209,1.799769,0.092723,0.083686,0.002996,0.140904,1.000000,1.000000,0.380000,0.300000,0.100000,0.083686
5,-0.657378,1.799877,0.094133,0.104641,0.004033,0.128606,1.000000,1.000000,0.380000,0.300000,0.100000,0.104641
6,-0.656340,1.800015,0.095419,0.125565,0.004767,0.159426,1.000000,1.000000,0.380000,0.300000,0.100000,0.125565
7,-0.655095,1.800182,0.097013,0.146493,0.005482,0.186263,1.000000,1.000000,0.380000,0.300000,0.100000,0.146493
8,-0.653642,1.800379,0.098875,0.167422,0.006160,0.212737,1.000000,1.000000,0.380000,0.300000,0.100000,0.167422
9,-0.651982,1.800605,0.101003,0.188351,0.006796,0.239058,1.000000,1.000000,0.380000,0.300000,0.100000,0.188351
10,-0.650115,1.800863,0.103393,0.209280,0.007383,0.265254,1.000000,1.000000,0.380000,0.300000,0.100000,0.209280
11,-0.648041,1.801152,0.106046,0.230209,0.007916,0.291321,1.000000,1.000000,0.380000,0.300000,0.100000,0.230209
12,-0.645760,1.801475,0.108959,0.251138,0.008391,0.317250,1.000000,1.000000,0.360000,0.300000,0.100000,0.251138
13,-0.643273,1.801831,0.112132,0.272066,0.008803,0.343031,1.000000,1.000000,0.360000,0.300000,0.100000,0.272066
14,-0.640579,1.802223,0.115562,0.292994,0.009145,0.368650,1.000000,1.000000,0.360000,0.300000,0.100000,0.292994
15,-0.637679,1.802652,0.119248,0.313920,0.009414,0.394096,1.000000,1.000000,0.360000,0.300000,0.100000,0.313920
16,-0.634573,1.803119,0.123189,0.334845,0.009604,0.419357,1.000000,0.960000,0.360000,0.200000,0.100000,0.334845
17,-0.631262,1.803625,0.127383,0.348767,0.009711,0.444420,1.000000,0.940000,0.360000,0.200000,0.100000,0.348767
18,-0.627815,1.804165,0.131827,0.362691,0.009731,0.467158,1.000000,0.900000,0.340000,0.200000,0.000000,0.362691
19,-0.624232,1.804738,0.136499,0.376726,0.006614,0.357333,1.000000,0.860000,0.340000,0.100000,0.000000,0.376726
20,-0.620509,1.805316,0.140072,0.383737,0.004352,0.275158,1.000000,0.840000,0.340000,0.100000,0.000000,0.383737
21,-0.616716,1.805895,0.142824,0.390737,0.002724,0.212185,1.000000,0.820000,0.340000,0.100000,0.000000,0.390737
22,-0.612852,1.806478,0.144946,0.397729,0.001566,0.163871,1.000000,0.800000,0.340000,0.000000,-0.100000,0.397729
23,-0.608919,1.807068,0.146584,0.397377,-0.002161,0.002095,1.000000,0.800000,0.340000,0.000000,-0.100000,0.397377
24,-0.604984,1.807627,0.146605,0.397079,-0.004806,-0.128227,1.000000,0.780000,0.340000,0.000000,-0.100000,0.397079
25,-0.601049,1.808160,0.145323,0.396834,-0.006616,-0.231969,1.000000,0.800000,0.340000,0.000000,-0.100000,0.396834
26,-0.597113,1.808669,0.143003,0.396634,-0.007801,-0.313823,1.000000,0.800000,0.340000,0.000000,-0.100000,0.396634
27,-0.593176,1.809157,0.139865,0.396469,-0.008527,-0.377958,1.000000,0.820000,0.340000,0.100000,0.000000,0.396469
28,-0.589238,1.809625,0.136085,0.403488,-0.005859,-0.296805,1.000000,0.840000,0.340000,0.100000,0.000000,0.403488
29,-0.585233,1.810114,0.133117,0.410492,-0.003889,-0.233237,1.000000,0.860000,0.340000,0.100000,0.000000,0.410492
30,-0.581159,1.810621,0.130785,0.417486,-0.002446,-0.183447,1.000000,0.860000,0.340000,0.100000,0.000000,0.417486
31,-0.577016,1.811141,0.128951,0.424476,-0.001400,-0.144405,1.000000,0.880000,0.340000,0.200000,0.000000,0.424476
32,-0.572805,1.811673,0.127506,0.438463,-0.000650,-0.113742,1.000000,0.880000,0.340000,0.200000,0.000000,0.438463
33,-0.568455,1.812224,0.126369,0.452447,-0.000114,-0.090005,1.000000,0.880000,0.340000,0.200000,0.000000,0.452447
34,-0.563967,1.812793,0.125469,0.466430,0.000264,-0.071500,1.000000,0.880000,0.340000,0.200000,0.000000,0.466430
35,-0.559339,1.813379,0.124754,0.480411,0.000525,-0.056981,1.000000,0.880000,0.340000,0.200000,0.000000,0.480411
36,-0.554573,1.813982,0.124184,0.494391,0.000700,-0.045524,1.000000,0.880000,0.340000,0.200000,0.000000,0.494391
37,-0.549668,1.814602,0.123729,0.508370,0.000812,-0.036437,1.000000,0.880000,0.340000,0.200000,0.000000,0.508370
38,-0.544624,1.815237,0.123365,0.522347,0.000876,-0.029196,1.000000,0.880000,0.340000,0.200000,0.000000,0.522347
39,-0.539442,1.815889,0.123073,0.536324,0.000906,-0.023402,1.000000,0.880000,0.340000,0.200000,0.000000,0.536324
40,-0.534120,1.816556,0.122839,0.550299,0.000912,-0.018750,1.000000,0.880000,0.340000,0.200000,0.000000,0.550299
41,-0.528660,1.817239,0.122651,0.564273,0.000899,-0.015003,1.000000,0.880000,0.340000,0.200000,0.000000,0.564273
42,-0.523061,1.817939,0.122501,0.578246,0.000873,-0.011977,1.000000,0.880000,0.340000,0.200000,0.000000,0.578246
43,-0.517322,1.818654,0.122381,0.592217,0.000839,-0.009528,1.000000,0.880000,0.320000,0.200000,0.000000,0.592217
44,-0.511446,1.819385,0.122286,0.606187,0.000799,-0.007543,1.000000,0.860000,0.320000,0.100000,0.000000,0.606187
45,-0.505430,1.820133,0.122211,0.613155,0.000756,-0.005932,1.000000,0.860000,0.320000,0.100000,0.000000,0.613155
46,-0.499345,1.820888,0.122151,0.620123,0.000710,-0.004609,1.000000,0.860000,0.320000,0.100000,0.000000,0.620123
47,-0.493191,1.821650,0.122105,0.627090,0.000662,-0.003526,1.000000,0.860000,0.320000,0.100000,0.000000,0.627090
48,-0.486968,1.822421,0.122070,0.634057,0.000614,-0.002642,1.000000,0.840000,0.320000,0.100000,0.000000,0.634057
49,-0.480675,1.823199,0.122044,0.641023,0.000567,-0.001923,1.000000,0.840000,0.320000,0.100000,0.000000,0.641023
50,-0.474313,1.823985,0.122024,0.647987,0.000521,-0.001343,1.000000,0.840000,0.320000,0.100000,0.000000,0.647987
51,-0.467882,1.824779,0.122011,0.654952,0.000476,-0.000876,1.000000,0.840000,0.320000,0.100000,0.000000,0.654952
52,-0.461382,1.825580,0.122002,0.661915,0.000434,-0.000504,1.000000,0.820000,0.320000,0.100000,0.000000,0.661915
53,-0.454812,1.826390,0.121997,0.668878,0.000395,-0.000210,1.000000,0.820000,0.320000,0.100000,0.000000,0.668878
54,-0.448174,1.827208,0.121995,0.675839,0.000357,0.000019,1.000000,0.820000,0.320000,0.100000,0.000000,0.675839
55,-0.441466,1.828034,0.121995,0.682800,0.000323,0.000196,1.000000,0.820000,0.320000,0.100000,0.000000,0.682800
56,-0.434689,1.828868,0.121997,0.689761,0.000291,0.000330,1.000000,0.800000,0.320000,0.000000,-0.100000,0.689761
