step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.325013,0.835878,-1.345407,0.000000,0.000000,0.000000,0.280000,1.000000,0.780000,0.475410,0.803279,0.000000
1,1.325013,0.835878,-1.345407,0.033279,0.000000,0.000000,0.280000,1.000000,0.780000,0.475410,0.803279,0.033279
2,1.325087,0.835553,-1.345407,0.059525,0.006785,0.290183,0.280000,1.000000,0.780000,0.475410,0.803279,0.059525
3,1.325286,0.834988,-1.342505,0.086234,0.014550,0.485173,0.280000,1.000000,0.780000,0.475410,0.803279,0.086234
4,1.325623,0.834181,-1.337653,0.113244,0.020827,0.718602,0.280000,1.000000,0.780000,0.475410,0.803279,0.113244
5,1.326088,0.833128,-1.330467,0.140477,0.026858,0.931923,0.280000,1.000000,0.760000,0.475410,0.803279,0.140477
6,1.326683,0.831827,-1.321148,0.167879,0.032403,1.138731,0.280000,1.000000,0.760000,0.475410,0.803279,0.167879
7,1.327412,0.830281,-1.309761,0.195428,0.037423,1.339310,0.280000,1.000000,0.740000,0.475410,0.803279,0.195428
8,1.328277,0.828489,-1.296367,0.223110,0.041862,1.533537,0.320000,1.000000,0.720000,0.475410,0.803279,0.223110
9,1.329285,0.826455,-1.281032,0.250917,0.045663,1.721061,0.400000,1.000000,0.700000,0.475410,0.803279,0.250917
10,1.330440,0.824181,-1.263821,0.278839,0.048764,1.901418,0.540000,1.000000,0.620000,0.475410,0.803279,0.278839
11,1.331747,0.821670,-1.244807,0.306865,0.051106,2.074100,0.540000,1.000000,0.600000,0.475410,0.803279,0.306865
12,1.333214,0.818927,-1.224066,0.334978,0.052631,2.238589,0.540000,1.000000,0.600000,0.475410,0.803279,0.334978
13,1.334847,0.815955,-1.201680,0.363161,0.053287,2.394392,0.540000,1.000000,0.580000,0.475410,0.803279,0.363161
14,1.336654,0.812760,-1.177736,0.391388,0.053028,2.541054,0.700000,1.000000,0.560000,0.475410,0.803279,0.391388
15,1.338643,0.809348,-1.152326,0.419632,0.051811,2.678177,0.700000,1.000000,0.540000,0.475410,0.803279,0.419632
16,1.340822,0.805724,-1.125544,0.447860,0.049601,2.805433,0.860000,1.000000,0.520000,0.573770,0.803279,0.447860
17,1.343198,0.801896,-1.097490,0.482921,0.046372,2.922569,0.980000,1.000000,0.500000,0.770492,0.803279,0.482921
18,1.345813,0.797809,-1.068264,0.531649,0.041871,3.031905,1.000000,1.000000,0.500000,0.803279,0.803279,0.531649
19,1.348740,0.793352,-1.037945,0.582504,0.035597,3.136853,1.000000,0.960000,0.480000,0.737705,0.737705,0.582504
20,1.352006,0.788515,-1.006577,0.629161,0.027649,3.245027,1.000000,0.820000,0.460000,0.344262,0.409836,0.629161
21,1.355604,0.783346,-0.974126,0.651814,0.016439,3.282883,1.000000,0.720000,0.440000,0.213115,0.147541,0.651814
22,1.359402,0.778047,-0.941297,0.667336,-0.001390,3.047268,1.000000,0.680000,0.440000,0.180328,0.081967,0.667336
23,1.363320,0.772645,-0.910825,0.679998,-0.018674,2.765213,1.000000,0.640000,0.420000,0.049180,-0.049180,0.679998
24,1.367342,0.767158,-0.883173,0.682687,-0.036805,2.364069,1.000000,0.560000,0.420000,-0.213115,-0.180328,0.682687
25,1.371390,0.761649,-0.859532,0.665792,-0.053961,1.878506,1.000000,0.540000,0.400000,-0.245902,-0.278689,0.665792
26,1.375328,0.756253,-0.840747,0.645649,-0.068081,1.356646,1.000000,0.520000,0.400000,-0.245902,-0.344262,0.645649
27,1.379126,0.750988,-0.827180,0.625074,-0.078577,0.828361,1.000000,0.500000,0.380000,-0.278689,-0.377049,0.625074
28,1.382779,0.745855,-0.818897,0.602310,-0.085388,0.314149,1.000000,0.500000,0.380000,-0.278689,-0.377049,0.602310
29,1.386270,0.740873,-0.815755,0.580154,-0.088565,-0.165551,1.000000,0.500000,0.380000,-0.278689,-0.377049,0.580154
30,1.389601,0.736041,-0.817411,0.558639,-0.088671,-0.604241,1.000000,0.480000,0.380000,-0.278689,-0.377049,0.558639
