step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.347580,0.519687,1.142311,0.000000,0.000000,0.000000,0.120000,0.200000,1.000000,0.400000,0.400000,0.000000
1,-1.347580,0.519687,1.142311,0.028000,0.000000,0.000000,0.120000,0.200000,1.000000,0.400000,0.400000,0.028000
2,-1.347463,0.519941,1.142311,0.052799,0.007570,0.323780,0.120000,0.200000,1.000000,0.400000,0.400000,0.052799
3,-1.347313,0.520453,1.145549,0.079777,0.011845,0.333712,0.120000,0.200000,1.000000,0.400000,0.400000,0.079777
4,-1.347092,0.521229,1.148886,0.106274,0.014870,0.507114,0.120000,0.200000,1.000000,0.400000,0.400000,0.106274
5,-1.346792,0.522259,1.153957,0.132885,0.018391,0.625960,0.120000,0.200000,1.000000,0.400000,0.400000,0.132885
6,-1.346422,0.523549,1.160217,0.159505,0.021676,0.748748,0.120000,0.200000,1.000000,0.400000,0.400000,0.159505
7,-1.345984,0.525098,1.167704,0.186143,0.024730,0.871077,0.120000,0.200000,1.000000,0.400000,0.400000,0.186143
8,-1.345482,0.526907,1.176415,0.212802,0.027519,0.992410,0.120000,0.200000,1.000000,0.400000,0.400000,0.212802
9,-1.344918,0.528977,1.186339,0.239481,0.030007,1.112492,0.120000,0.220000,1.000000,0.400000,0.400000,0.239481
10,-1.344298,0.531310,1.197464,0.266178,0.032154,1.231120,0.120000,0.220000,1.000000,0.400000,0.400000,0.266178
11,-1.343627,0.533906,1.209775,0.292891,0.033926,1.348096,0.120000,0.220000,1.000000,0.400000,0.400000,0.292891
12,-1.342909,0.536765,1.223256,0.319615,0.035284,1.463228,0.120000,0.220000,1.000000,0.400000,0.400000,0.319615
13,-1.342153,0.539891,1.237888,0.346342,0.036195,1.576321,0.120000,0.240000,1.000000,0.400000,0.400000,0.346342
14,-1.341363,0.543282,1.253652,0.373065,0.036623,1.687182,0.120000,0.240000,1.000000,0.400000,0.400000,0.373065
15,-1.340547,0.546941,1.270523,0.399773,0.036534,1.795618,0.120000,0.260000,1.000000,0.400000,0.400000,0.399773
16,-1.339714,0.550868,1.288480,0.426454,0.035896,1.901440,0.140000,0.260000,1.000000,0.400000,0.400000,0.426454
17,-1.338871,0.555064,1.307494,0.453094,0.034679,2.004463,0.140000,0.280000,1.000000,0.400000,0.400000,0.453094
18,-1.338026,0.559529,1.327539,0.479677,0.032851,2.104510,0.140000,0.300000,1.000000,0.400000,0.400000,0.479677
19,-1.337190,0.564263,1.348584,0.506184,0.030385,2.201411,0.140000,0.320000,1.000000,0.400000,0.400000,0.506184
20,-1.336371,0.569268,1.370598,0.532595,0.027254,2.295011,0.140000,0.360000,0.960000,0.300000,0.300000,0.532595
21,-1.335578,0.574542,1.393548,0.553108,0.021492,2.302150,0.140000,0.620000,0.960000,0.300000,0.300000,0.553108
22,-1.334815,0.580024,1.416569,0.573367,0.015827,2.315785,0.160000,1.000000,0.920000,0.200000,0.200000,0.573367
23,-1.334090,0.585714,1.439727,0.587363,0.007595,2.224789,0.160000,1.000000,0.920000,0.200000,0.200000,0.587363
24,-1.333398,0.591547,1.461975,0.601033,0.000368,2.152090,0.160000,1.000000,0.900000,0.200000,0.200000,0.601033
25,-1.332749,0.597522,1.483496,0.614439,-0.006077,2.094011,0.160000,1.000000,0.840000,0.100000,0.100000,0.614439
26,-1.332153,0.603638,1.504436,0.621244,-0.014801,1.924257,0.180000,1.000000,0.840000,0.100000,0.100000,0.621244
27,-1.331593,0.609827,1.523679,0.627821,-0.021820,1.779911,0.180000,1.000000,0.840000,0.100000,0.100000,0.627821
28,-1.331079,0.616088,1.541478,0.634238,-0.027446,1.656697,0.180000,1.000000,0.820000,0.100000,0.100000,0.634238
29,-1.330619,0.622419,1.558045,0.640544,-0.031932,1.551052,0.200000,1.000000,0.780000,0.100000,0.000000,0.640544
30,-1.330218,0.628820,1.573555,0.647013,-0.038519,1.330426,0.200000,1.000000,0.760000,0.000000,-0.100000,0.647013
31,-1.329851,0.635291,1.586860,0.646166,-0.046185,1.012259,0.200000,1.000000,0.760000,0.000000,-0.100000,0.646166
32,-1.329493,0.641760,1.596982,0.645439,-0.051148,0.730923,0.220000,1.000000,0.740000,0.000000,-0.100000,0.645439
33,-1.329151,0.648225,1.604291,0.644865,-0.053857,0.483400,0.220000,1.000000,0.740000,0.000000,-0.100000,0.644865
34,-1.328828,0.654688,1.609125,0.644451,-0.054725,0.266414,0.220000,1.000000,0.740000,0.000000,-0.100000,0.644451
35,-1.328528,0.661149,1.611790,0.644186,-0.054121,0.076882,0.220000,1.000000,0.740000,0.000000,-0.100000,0.644186
36,-1.328252,0.667608,1.612558,0.644048,-0.052365,-0.087942,0.220000,1.000000,0.740000,0.000000,-0.100000,0.644048
37,-1.327997,0.674064,1.611679,0.644013,-0.049736,-0.230481,0.220000,1.000000,0.720000,0.000000,-0.100000,0.644013
38,-1.327764,0.680519,1.609374,0.644053,-0.046467,-0.352913,0.220000,0.980000,0.720000,0.000000,-0.100000,0.644053
39,-1.327548,0.686973,1.605845,0.644144,-0.042757,-0.457246,0.220000,0.980000,0.720000,0.000000,-0.100000,0.644144
40,-1.327346,0.693426,1.601273,0.644263,-0.038769,-0.545378,0.200000,0.980000,0.700000,0.000000,-0.200000,0.644263
