step,position,velocity,action,reward
0,-0.423718,0.000000,1,-1.006511
1,-0.424456,-0.000738,0,-1.021458
2,-0.426927,-0.002471,0,-1.035151
3,-0.431112,-0.004186,0,-1.046745
4,-0.436983,-0.005870,0,-1.055448
5,-0.444495,-0.007513,0,-1.060552
6,-0.453596,-0.009100,0,-1.061452
7,-0.464217,-0.010622,0,-1.057677
8,-0.476282,-0.012065,0,-1.048915
9,-0.489700,-0.013418,0,-1.035036
10,-0.504372,-0.014672,0,-1.016107
11,-0.520188,-0.015816,0,-0.992407
12,-0.537030,-0.016842,0,-0.964422
13,-0.554771,-0.017741,0,-0.932837
14,-0.573278,-0.018508,0,-0.898509
15,-0.592415,-0.019136,0,-0.862435
16,-0.612039,-0.019624,0,-0.825702
17,-0.632007,-0.019968,0,-0.789438
18,-0.652177,-0.020170,0,-0.754756
19,-0.672406,-0.020229,0,-0.722703
20,-0.692555,-0.020150,0,-0.694208
21,-0.712491,-0.019936,0,-0.670051
22,-0.732085,-0.019594,0,-0.650832
23,-0.751215,-0.019130,0,-0.636962
24,-0.769768,-0.018553,0,-0.628659
25,-0.787638,-0.017870,0,-0.625966
26,-0.804728,-0.017090,0,-0.628763
27,-0.820951,-0.016223,0,-0.636800
28,-0.836228,-0.015277,0,-0.649723
29,-0.850489,-0.014261,0,-0.667106
30,-0.863673,-0.013184,0,-0.688479
31,-0.875727,-0.012053,0,-0.713351
32,-0.886604,-0.010877,0,-0.741235
33,-0.896265,-0.009662,0,-0.771660
34,-0.904679,-0.008414,0,-0.804185
35,-0.911817,-0.007139,0,-0.838400
36,-0.917659,-0.005842,0,-0.873933
37,-0.922188,-0.004528,0,-0.910445
38,-0.925390,-0.003202,0,-0.947627
39,-0.927257,-0.001867,0,-0.985190
40,-0.927784,-0.000527,0,-1.022859
41,-0.926970,0.000814,2,-1.116300
42,-0.922817,0.004153,2,-1.208054
43,-0.915336,0.007481,2,-1.296577
44,-0.904548,0.010788,2,-1.380026
45,-0.890486,0.014063,2,-1.456160
46,-0.873194,0.017291,2,-1.522289
47,-0.852736,0.020458,2,-1.575293
48,-0.829191,0.023545,2,-1.611714
49,-0.802662,0.026529,2,-1.627955
50,-0.773276,0.029386,2,-1.620577
51,-0.741188,0.032088,2,-1.586683
52,-0.706581,0.034607,2,-1.524367
53,-0.669670,0.036911,2,-1.433153
54,-0.630698,0.038972,2,-1.314357
55,-0.589936,0.040761,2,-1.171292
56,-0.547681,0.042256,2,-1.009234
57,-0.504244,0.043436,2,-0.835121
58,-0.459953,0.044291,2,-0.657003
59,-0.415137,0.044817,2,-0.483303
60,-0.370119,0.045017,2,-0.322019
61,-0.325212,0.044907,2,-0.179986
62,-0.280707,0.044505,2,-0.062317
63,-0.236867,0.043840,2,0.027901
64,-0.193922,0.042945,2,0.089640
65,-0.152065,0.041857,2,0.123726
66,-0.111453,0.040612,2,0.132469
67,-0.072202,0.039251,2,0.119207
68,-0.034393,0.037809,2,0.087845
69,0.001930,0.036322,2,0.042444
70,0.036752,0.034823,2,-0.013096
71,0.070090,0.033338,2,-0.075264
72,0.101983,0.031893,2,-0.141062
73,0.132492,0.030509,2,-0.208067
74,0.161695,0.029204,2,-0.274419
75,0.189688,0.027992,2,-0.338783
76,0.216574,0.026886,2,-0.400287
77,0.242469,0.025896,2,-0.458453
78,0.267498,0.025028,2,-0.513127
79,0.291789,0.024291,2,-0.564422
80,0.315478,0.023689,2,-0.612665
81,0.338706,0.023228,2,-0.658359
82,0.361617,0.022911,2,-0.702155
83,0.384360,0.022743,2,-0.744835
84,0.407089,0.022729,2,-0.787305
85,0.429963,0.022873,2,-0.830592
86,0.453143,0.023180,2,-0.875849
87,0.476798,0.023656,2,-0.924361
