step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.623728,-0.895644,1.857136,0.000000,0.000000,0.000000,1.000000,0.600000,0.320000,0.357143,-0.075758,0.000000
1,-1.623728,-0.895644,1.857136,0.025000,0.000000,0.000000,1.000000,0.600000,0.320000,0.357143,-0.075758,0.025000
2,-1.623799,-0.895404,1.857136,0.049826,-0.002294,-0.098111,1.000000,0.580000,0.320000,0.357143,-0.075758,0.049826
3,-1.623918,-0.894920,1.856154,0.074891,-0.002058,-0.030974,1.000000,0.580000,0.320000,0.357143,-0.075758,0.074891
4,-1.624109,-0.894196,1.855845,0.099806,-0.002679,-0.101791,1.000000,0.580000,0.320000,0.357143,-0.075758,0.099806
5,-1.624364,-0.893230,1.854827,0.124763,-0.003410,-0.116071,1.000000,0.580000,0.320000,0.357143,-0.075758,0.124763
6,-1.624681,-0.892023,1.853666,0.149715,-0.004045,-0.138854,1.000000,0.580000,0.320000,0.357143,-0.072464,0.149715
7,-1.625060,-0.890574,1.852278,0.174677,-0.004535,-0.157461,1.000000,0.580000,0.320000,0.357143,-0.072464,0.174677
8,-1.625501,-0.888884,1.850703,0.199636,-0.005020,-0.178118,1.000000,0.580000,0.320000,0.357143,-0.072464,0.199636
9,-1.626005,-0.886951,1.848922,0.224593,-0.005475,-0.199346,1.000000,0.580000,0.320000,0.357143,-0.075758,0.224593
10,-1.626569,-0.884776,1.846928,0.249540,-0.005988,-0.225057,1.000000,0.580000,0.320000,0.357143,-0.075758,0.249540
11,-1.627191,-0.882359,1.844678,0.274488,-0.006415,-0.249303,1.000000,0.580000,0.320000,0.357143,-0.075758,0.274488
12,-1.627872,-0.879699,1.842185,0.299436,-0.006762,-0.272735,1.000000,0.580000,0.320000,0.357143,-0.072464,0.299436
13,-1.628609,-0.876796,1.839457,0.324394,-0.006927,-0.291329,1.000000,0.580000,0.320000,0.357143,-0.072464,0.324394
14,-1.629404,-0.873650,1.836544,0.349349,-0.007040,-0.310674,1.000000,0.560000,0.320000,0.357143,-0.075758,0.349349
15,-1.630253,-0.870261,1.833437,0.374291,-0.007190,-0.334722,1.000000,0.560000,0.320000,0.357143,-0.075758,0.374291
16,-1.631156,-0.866628,1.830090,0.399231,-0.007234,-0.357970,1.000000,0.560000,0.320000,0.357143,-0.075758,0.399231
17,-1.632109,-0.862750,1.826510,0.424169,-0.007173,-0.380611,1.000000,0.560000,0.320000,0.357143,-0.075758,0.424169
18,-1.633113,-0.858628,1.822704,0.449105,-0.007005,-0.402760,1.000000,0.560000,0.320000,0.357143,-0.075758,0.449105
19,-1.634164,-0.854262,1.818677,0.474036,-0.006728,-0.424488,1.000000,0.560000,0.320000,0.400000,-0.072464,0.474036
20,-1.635262,-0.849650,1.814432,0.501973,-0.006237,-0.441548,1.000000,0.560000,0.320000,0.400000,-0.072464,0.501973
21,-1.636413,-0.844763,1.810016,0.529902,-0.005652,-0.459451,1.000000,0.560000,0.320000,0.400000,-0.072464,0.529902
22,-1.637613,-0.839602,1.805422,0.557822,-0.004959,-0.477896,1.000000,0.560000,0.320000,0.400000,-0.075758,0.557822
23,-1.638862,-0.834165,1.800643,0.585721,-0.004247,-0.500932,1.000000,0.580000,0.320000,0.357143,-0.075758,0.585721
24,-1.640155,-0.828452,1.795634,0.610611,-0.003372,-0.523519,1.000000,0.580000,0.320000,0.357143,-0.075758,0.610611
25,-1.641483,-0.822492,1.790398,0.635491,-0.002345,-0.545292,1.000000,0.600000,0.320000,0.357143,-0.031746,0.635491
26,-1.642845,-0.816285,1.784945,0.660466,0.000182,-0.508649,1.000000,0.600000,0.320000,0.357143,-0.031746,0.660466
27,-1.644250,-0.809831,1.779859,0.685418,0.002366,-0.478888,1.000000,0.620000,0.320000,0.357143,-0.083333,0.685418
