step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998957,-0.045661,0.999842,-0.017793,0.027867,0.018086,1.000000,-1.014206
1,0.998831,-0.048339,0.999842,0.017794,-0.052879,0.330946,1.000000,-0.985416
2,0.997881,-0.065061,0.994034,0.109069,-0.108089,0.565107,1.000000,-0.885417
3,0.996108,-0.088142,0.972653,0.232264,-0.114502,0.660553,1.000000,-0.763261
4,0.994253,-0.107055,0.934897,0.354919,-0.067913,0.599471,1.000000,-0.703416
5,0.993626,-0.112728,0.893581,0.448902,0.014227,0.411338,1.000000,-0.752375
6,0.994889,-0.100972,0.866486,0.499201,0.102329,0.154234,1.000000,-0.889659
7,0.997293,-0.073526,0.864395,0.502814,0.167346,-0.108387,-1.000000,-1.227001
8,0.999928,-0.011981,0.914303,0.405031,0.435472,-0.967808,-1.000000,-1.461686
9,0.995712,0.092506,0.988000,0.154456,0.583666,-1.595210,-1.000000,-1.132116
10,0.978534,0.206084,0.981796,-0.189937,0.528358,-1.783765,-1.000000,-0.524442
11,0.958480,0.285160,0.865413,-0.501060,0.259887,-1.485520,-1.000000,-0.190975
12,0.954074,0.299571,0.721616,-0.692293,-0.114614,-0.882290,-1.000000,-0.302804
13,0.970092,0.242738,0.643594,-0.765367,-0.462084,-0.186317,-1.000000,-0.663580
14,0.991846,0.127440,0.664974,-0.746866,-0.686101,0.448149,1.000000,-1.281497
15,0.999169,-0.040754,0.800642,-0.599143,-0.966871,1.520590,1.000000,-1.719480
16,0.970475,-0.241203,0.966578,-0.256373,-1.016268,2.226957,1.000000,-1.398823
17,0.910884,-0.412662,0.979192,0.202936,-0.746221,2.293684,1.000000,-0.760356
18,0.866916,-0.498454,0.816879,0.576810,-0.185106,1.732711,1.000000,-0.457519
19,0.880985,-0.473144,0.639956,0.768411,0.471919,0.855369,1.000000,-0.524514
20,0.942621,-0.333864,0.579269,0.815136,1.020283,-0.081455,-1.000000,-0.922329
21,0.996768,-0.080330,0.701261,0.712905,1.525159,-1.467895,-1.000000,-1.197319
22,0.970138,0.242554,0.923336,0.383993,1.661386,-2.424010,-1.000000,-0.858941
23,0.850824,0.525451,0.992745,-0.120242,1.344440,-2.575815,-1.000000,-0.550312
24,0.728449,0.685101,0.834974,-0.550289,0.622016,-1.955014,-1.000000,-0.860491
25,0.703722,0.710476,0.637553,-0.770406,-0.277603,-0.979541,-1.000000,-1.480384
26,0.798449,0.602062,0.568764,-0.822501,-1.140644,0.126576,1.000000,-2.026698
27,0.946768,0.321917,0.717723,-0.696329,-1.984744,1.799843,1.000000,-1.663082
28,0.993110,-0.117186,0.962191,-0.272375,-2.371352,2.999598,1.000000,0.030056
29,0.840046,-0.542515,0.941555,0.336860,-2.073804,2.979397,1.000000,1.014060
30,0.614078,-0.789245,0.659508,0.751698,-1.231058,2.013748,1.000000,0.211634
